open,high,low,close,volume,spread,real_volume
123.285,123.348,123.18,123.204,3197,0,0
123.203,123.218,123.085,123.149,3454,0,0
123.15,123.259,123.093,123.106,3851,0,0
123.107,123.139,122.635,122.845,6688,0,0
122.843,122.946,122.773,122.836,6082,0,0
122.837,122.888,122.739,122.849,6219,0,0
122.848,122.97,122.832,122.908,5015,0,0
122.906,122.977,122.897,122.915,2735,0,0
122.914,123.015,122.898,122.98,2034,0,0
122.979,122.984,122.844,122.845,2524,0,0
122.846,122.945,122.83,122.833,3047,0,0
122.832,122.847,122.756,122.76,1309,0,0
122.761,122.865,122.761,122.853,4501,0,0
122.852,122.875,122.832,122.865,1857,0,0
122.864,122.886,122.839,122.85,1420,0,0
122.851,122.875,122.678,122.773,3919,0,0
122.772,122.93,122.704,122.874,3746,0,0
122.873,122.885,122.762,122.877,4252,0,0
122.876,122.909,122.841,122.878,2012,0,0
122.879,122.902,122.842,122.902,1251,0,0
122.903,122.982,122.875,122.969,1864,0,0
122.968,122.968,122.874,122.924,2905,0,0
122.925,122.926,122.676,122.786,5845,0,0
122.787,122.848,122.662,122.685,3948,0,0
122.686,122.732,122.433,122.454,4834,0,0
122.453,122.514,122.33,122.433,4277,0,0
122.432,122.483,122.187,122.231,4745,0,0
122.232,122.255,122.072,122.202,7176,0,0
122.201,122.376,122.099,122.307,7907,0,0
122.305,123.081,122.279,122.687,10813,0,0
122.686,122.837,122.622,122.81,5918,0,0
122.809,122.846,122.576,122.63,3933,0,0
122.631,122.735,122.617,122.699,2699,0,0
122.7,122.775,122.691,122.725,2319,0,0
122.724,122.745,122.696,122.725,2415,0,0
122.726,122.761,122.699,122.735,1206,0,0
122.732,122.769,122.695,122.757,1552,0,0
122.758,122.781,122.702,122.747,1606,0,0
122.748,122.76,122.65,122.665,2040,0,0
122.664,122.676,122.587,122.656,3488,0,0
122.657,122.67,122.533,122.621,5518,0,0
122.62,122.749,122.594,122.695,3377,0,0
122.696,122.756,122.678,122.718,2202,0,0
122.717,122.761,122.692,122.698,1733,0,0
122.697,122.72,122.665,122.702,2100,0,0
122.701,122.726,122.616,122.675,2724,0,0
122.674,122.738,122.548,122.677,4760,0,0
122.676,122.94,122.63,122.917,4968,0,0
122.916,122.955,122.772,122.84,3877,0,0
122.841,122.942,122.841,122.855,3749,0,0
122.854,122.921,122.726,122.877,3841,0,0
122.876,122.949,122.77,122.772,6130,0,0
122.771,122.906,122.735,122.864,6244,0,0
122.865,122.905,122.684,122.88,6267,0,0
122.879,122.913,122.781,122.824,3831,0,0
122.825,122.849,122.776,122.776,2834,0,0
122.777,122.802,122.732,122.758,2444,0,0
122.759,122.782,122.693,122.697,2402,0,0
122.698,122.745,122.63,122.745,2994,0,0
122.744,122.751,122.683,122.72,976,0,0
122.722,122.745,122.703,122.722,4363,0,0
122.724,122.747,122.704,122.738,1341,0,0
122.737,122.763,122.698,122.751,1147,0,0
122.75,122.897,122.698,122.873,3741,0,0
122.872,122.963,122.832,122.908,3819,0,0
122.907,122.92,122.777,122.782,3486,0,0
122.781,122.815,122.589,122.59,4746,0,0
122.589,122.675,122.576,122.645,2575,0,0
122.644,122.645,122.438,122.488,3644,0,0
122.487,122.604,122.436,122.553,4879,0,0
122.554,122.7,122.517,122.633,6118,0,0
122.632,122.642,122.423,122.478,4517,0,0
122.479,122.521,122.317,122.453,5586,0,0
122.454,122.529,122.429,122.439,4199,0,0
122.438,122.439,122.269,122.341,4489,0,0
122.342,122.568,122.3,122.503,6682,0,0
122.504,122.633,122.429,122.608,6783,0,0
122.607,122.736,122.515,122.723,8809,0,0
122.722,122.753,122.648,122.674,5410,0,0
122.673,122.759,122.662,122.744,3904,0,0
122.743,122.987,122.734,122.861,3610,0,0
122.86,122.87,122.815,122.866,2252,0,0
122.867,122.87,122.708,122.759,6198,0,0
122.758,122.807,122.711,122.764,2106,0,0
122.808,122.919,122.808,122.836,854,0,0
122.835,122.864,122.803,122.811,1162,0,0
122.81,123.007,122.796,122.978,3538,0,0
122.979,123.064,122.938,123.045,5221,0,0
123.046,123.181,122.998,123.005,5581,0,0
123.006,123.04,122.958,122.998,4261,0,0
122.999,123.004,122.882,122.912,2894,0,0
122.911,122.959,122.909,122.925,1582,0,0
122.924,122.925,122.808,122.835,2403,0,0
122.834,122.889,122.782,122.88,3299,0,0
122.881,122.94,122.81,122.903,4647,0,0
122.904,122.996,122.691,122.714,4672,0,0
122.713,122.872,122.707,122.814,3925,0,0
122.815,122.818,122.571,122.594,4658,0,0
122.595,122.672,122.529,122.623,3614,0,0
122.624,122.72,122.554,122.703,5270,0,0
122.704,122.777,122.606,122.755,6675,0,0
122.754,122.833,122.689,122.775,6286,0,0
122.776,122.881,122.746,122.811,4966,0,0
122.81,122.872,122.797,122.806,3255,0,0
122.805,122.848,122.786,122.802,2176,0,0
122.801,122.834,122.772,122.808,2110,0,0
122.807,122.87,122.798,122.845,2579,0,0
122.844,122.866,122.817,122.859,1008,0,0
122.857,122.944,122.843,122.9,3844,0,0
122.901,122.917,122.856,122.866,815,0,0
122.867,122.971,122.864,122.912,2433,0,0
122.913,123.011,122.865,122.969,3424,0,0
122.968,123.042,122.949,123.034,4031,0,0
123.033,123.034,122.963,123.016,2688,0,0
123.015,123.102,123.007,123.042,3210,0,0
123.043,123.043,122.934,122.948,2029,0,0
122.947,122.947,122.833,122.853,2852,0,0
122.854,122.892,122.771,122.855,3656,0,0
122.854,122.873,122.683,122.84,4840,0,0
122.841,122.862,122.667,122.739,4027,0,0
122.738,122.928,122.699,122.858,4139,0,0
122.857,122.964,122.855,122.912,4004,0,0
122.913,123.084,122.874,123.077,4461,0,0
123.076,123.369,123.075,123.332,6073,0,0
123.333,123.355,123.21,123.289,5338,0,0
123.29,123.736,123.238,123.644,7606,0,0
123.645,123.665,123.369,123.415,7324,0,0
123.414,123.505,123.409,123.484,2399,0,0
123.485,123.514,123.473,123.483,1555,0,0
123.482,123.492,123.389,123.428,1765,0,0
123.426,123.447,123.358,123.372,1835,0,0
123.373,123.393,123.275,123.283,1563,0,0
123.282,123.369,123.27,123.331,3083,0,0
123.33,123.396,123.313,123.384,1538,0,0
123.383,123.454,123.382,123.416,1461,0,0
123.417,123.457,123.292,123.315,3524,0,0
123.316,123.477,123.315,123.451,3319,0,0
123.45,123.499,123.349,123.353,2509,0,0
123.354,123.402,123.323,123.339,1682,0,0
123.34,123.342,123.166,123.208,2611,0,0
123.207,123.236,123.143,123.173,2593,0,0
123.172,123.241,123.118,123.148,3530,0,0
123.149,123.161,123.05,123.081,4487,0,0
123.08,123.286,123.053,123.214,4077,0,0
123.213,123.419,123.206,123.347,3523,0,0
123.348,123.437,123.326,123.359,2443,0,0
123.36,123.369,123.234,123.238,3470,0,0
123.24,123.34,123.191,123.245,5295,0,0
123.246,123.283,123.092,123.19,5041,0,0
123.191,123.301,123.013,123.051,5977,0,0
123.05,123.086,123.01,123.03,4742,0,0
123.029,123.044,122.986,122.999,2358,0,0
123.0,123.102,122.974,123.094,2007,0,0
123.093,123.1,123.014,123.065,2751,0,0
123.066,123.09,123.047,123.05,2057,0,0
123.051,123.074,123.003,123.013,1037,0,0
123.011,123.047,122.956,123.017,3823,0,0
123.018,123.057,123.008,123.041,1320,0,0
123.04,123.04,122.918,122.927,1998,0,0
122.928,122.954,122.87,122.906,3071,0,0
122.907,122.912,122.783,122.9,3690,0,0
122.901,122.998,122.838,122.962,3180,0,0
122.964,123.041,122.921,123.023,2548,0,0
123.022,123.023,122.974,123.0,1497,0,0
123.001,123.002,122.924,122.964,2095,0,0
122.965,123.028,122.791,122.833,4435,0,0
122.834,122.912,122.658,122.868,7502,0,0
122.867,122.873,122.613,122.682,6404,0,0
122.681,122.687,122.488,122.536,4762,0,0
122.535,122.578,122.438,122.525,4282,0,0
122.526,122.678,122.526,122.625,4367,0,0
122.626,122.644,122.472,122.474,5554,0,0
122.475,122.503,122.138,122.246,8731,0,0
122.248,122.47,122.228,122.336,9478,0,0
122.335,122.472,122.314,122.401,6999,0,0
122.402,122.532,122.363,122.454,5362,0,0
122.453,122.521,122.442,122.477,4030,0,0
122.478,122.509,122.404,122.424,3282,0,0
122.423,122.526,122.404,122.508,4612,0,0
122.507,122.539,122.462,122.519,1367,0,0
122.521,122.574,122.453,122.554,3149,0,0
122.553,122.565,122.396,122.425,1821,0,0
122.426,122.534,122.426,122.504,2041,0,0
122.505,122.653,122.483,122.63,4113,0,0
122.629,122.7,122.603,122.61,4467,0,0
122.611,122.624,122.53,122.553,2977,0,0
122.554,122.566,122.439,122.518,2292,0,0
122.519,122.563,122.506,122.512,1813,0,0
122.513,122.601,122.498,122.574,1574,0,0
122.573,122.72,122.542,122.611,4995,0,0
122.609,122.657,122.426,122.538,6012,0,0
122.537,122.64,122.5,122.506,4321,0,0
122.505,122.7,122.487,122.689,4287,0,0
122.69,122.815,122.666,122.672,3630,0,0
122.673,122.725,122.577,122.578,4008,0,0
122.579,122.685,122.542,122.604,5691,0,0
122.603,122.697,122.552,122.672,5701,0,0
122.674,122.738,122.488,122.516,5869,0,0
122.517,122.586,122.458,122.462,5265,0,0
122.461,122.578,122.456,122.55,2975,0,0
122.549,122.596,122.542,122.571,2118,0,0
122.57,122.573,122.503,122.54,1412,0,0
122.539,122.544,122.497,122.5,1691,0,0
122.501,122.51,122.427,122.469,1244,0,0
122.498,122.552,122.498,122.526,463,0,0
122.523,122.632,122.477,122.615,2208,0,0
122.616,122.633,122.573,122.578,2351,0,0
122.577,122.707,122.537,122.687,3941,0,0
122.688,122.694,122.628,122.679,3708,0,0
122.678,122.736,122.664,122.706,2877,0,0
122.705,122.766,122.69,122.727,2341,0,0
122.726,122.757,122.685,122.686,1716,0,0
122.685,122.737,122.676,122.713,2351,0,0
122.714,122.796,122.692,122.753,3743,0,0
122.752,122.752,122.634,122.673,4902,0,0
122.674,122.682,122.535,122.541,4053,0,0
122.54,122.603,122.511,122.521,2589,0,0
122.52,122.545,122.501,122.529,2039,0,0
122.53,122.591,122.519,122.567,1964,0,0
122.566,122.615,122.529,122.593,2427,0,0
122.594,122.626,122.463,122.542,3026,0,0
122.543,122.586,122.521,122.578,2465,0,0
122.579,122.622,122.566,122.587,1484,0,0
122.588,122.617,122.553,122.569,976,0,0
122.57,122.578,122.547,122.558,310,0,0
122.559,122.56,122.539,122.557,361,0,0
122.556,122.585,122.554,122.584,181,0,0
122.583,122.593,122.535,122.556,418,0,0
122.554,122.573,122.509,122.522,5981,0,0
122.521,122.596,122.517,122.583,1141,0,0
122.582,122.593,122.541,122.559,2250,0,0
122.56,122.693,122.553,122.64,3587,0,0
122.641,122.657,122.409,122.46,3600,0,0
122.459,122.497,122.336,122.422,3060,0,0
122.421,122.44,122.391,122.437,1415,0,0
122.436,122.495,122.378,122.49,1821,0,0
122.489,122.544,122.478,122.512,1615,0,0
122.513,122.518,122.344,122.478,3822,0,0
122.48,122.513,122.198,122.388,7421,0,0
122.386,122.386,122.201,122.239,5797,0,0
122.24,122.407,122.236,122.361,4967,0,0
122.36,122.401,122.214,122.38,4367,0,0
122.381,122.502,122.313,122.477,3495,0,0
122.478,122.527,122.377,122.449,4970,0,0
122.448,122.579,122.406,122.536,5398,0,0
122.539,122.616,122.356,122.356,7158,0,0
122.355,122.455,122.333,122.367,6173,0,0
122.366,122.401,122.262,122.294,3658,0,0
122.295,122.337,122.281,122.327,2710,0,0
122.325,122.325,122.222,122.226,2610,0,0
122.225,122.235,122.042,122.079,4151,0,0
122.077,122.123,121.973,122.026,1528,0,0
122.022,122.084,122.016,122.075,4106,0,0
122.076,122.084,122.004,122.074,1176,0,0
122.075,122.127,122.062,122.107,1860,0,0
122.106,122.154,121.913,122.042,5598,0,0
122.043,122.202,122.015,122.068,5408,0,0
122.067,122.151,122.052,122.114,3882,0,0
122.115,122.14,122.07,122.083,1975,0,0
122.082,122.085,121.944,121.951,2174,0,0
121.952,122.069,121.952,121.981,2552,0,0
121.98,122.012,121.783,121.85,4741,0,0
121.849,121.916,121.743,121.794,7047,0,0
121.793,121.958,121.788,121.86,5279,0,0
121.861,121.939,121.744,121.909,4340,0,0
121.91,122.054,121.899,122.046,3683,0,0
122.047,122.049,121.892,121.902,4235,0,0
121.903,121.954,121.833,121.912,4717,0,0
121.913,121.926,121.767,121.823,6194,0,0
121.824,121.961,121.728,121.839,8168,0,0
121.838,121.869,121.571,121.635,8160,0,0
121.636,121.81,121.623,121.76,3844,0,0
121.761,121.985,121.746,121.985,4599,0,0
121.984,121.998,121.846,121.849,3209,0,0
121.848,122.089,121.831,122.069,4199,0,0
122.068,122.069,121.938,121.95,1338,0,0
121.949,122.012,121.926,121.956,3910,0,0
121.955,122.041,121.949,122.035,1845,0,0
122.034,122.049,121.952,121.989,2014,0,0
121.99,122.143,121.945,121.971,4694,0,0
121.97,122.102,121.959,121.996,4864,0,0
121.995,122.038,121.952,122.038,4061,0,0
122.037,122.096,122.014,122.048,2244,0,0
122.049,122.222,122.049,122.179,2122,0,0
122.178,122.179,122.101,122.15,2181,0,0
122.149,122.236,122.072,122.201,3760,0,0
122.2,122.247,122.089,122.161,5542,0,0
122.162,122.212,122.113,122.138,3252,0,0
122.137,122.23,122.122,122.222,3160,0,0
122.221,122.233,122.147,122.191,3151,0,0
122.19,122.209,122.126,122.161,2739,0,0
122.162,122.209,122.049,122.072,4943,0,0
122.071,122.232,121.978,122.223,5878,0,0
122.224,122.251,122.111,122.226,5795,0,0
122.228,122.244,122.129,122.153,5581,0,0
122.154,122.166,122.082,122.146,3108,0,0
122.145,122.163,122.047,122.063,2444,0,0
122.064,122.084,121.945,121.974,2951,0,0
121.973,122.038,121.895,121.982,3899,0,0
121.981,121.996,121.956,121.971,1194,0,0
121.969,121.978,121.922,121.943,2738,0,0
121.941,121.985,121.928,121.975,1347,0,0
121.977,121.989,121.648,121.664,3584,0,0
121.663,121.799,121.598,121.657,6676,0,0
121.658,121.833,121.62,121.77,5294,0,0
121.769,121.771,121.514,121.655,5537,0,0
121.654,121.699,121.494,121.524,4193,0,0
121.525,121.538,121.27,121.304,4290,0,0
121.305,121.327,121.165,121.231,4446,0,0
121.232,121.329,121.186,121.236,4957,0,0
121.238,121.297,121.161,121.205,6940,0,0
121.204,121.41,121.199,121.264,6068,0,0
121.265,121.41,121.203,121.265,6901,0,0
121.264,121.304,121.193,121.209,4650,0,0
121.208,121.351,121.186,121.219,4916,0,0
121.216,121.48,121.211,121.37,6661,0,0
121.369,121.436,121.308,121.396,6606,0,0
121.395,121.482,120.952,120.976,10135,0,0
120.974,121.173,120.912,121.13,7248,0,0
121.131,121.177,121.086,121.119,3984,0,0
121.118,121.172,121.083,121.13,3963,0,0
121.129,121.18,121.055,121.107,4930,0,0
121.108,121.142,121.04,121.057,4925,0,0
121.058,121.063,120.897,120.908,2126,0,0
120.893,120.969,120.843,120.935,1836,0,0
120.938,120.953,120.826,120.85,3092,0,0
120.851,120.967,120.851,120.903,3136,0,0
120.902,121.098,120.886,121.053,5410,0,0
121.054,121.061,120.921,121.046,5745,0,0
121.045,121.049,120.949,120.96,4986,0,0
120.961,120.987,120.934,120.935,3727,0,0
120.934,120.975,120.776,120.783,2761,0,0
120.782,120.943,120.781,120.919,3193,0,0
120.918,121.033,120.884,120.931,4796,0,0
120.932,120.971,120.779,120.933,7998,0,0
120.934,121.034,120.858,121.034,6044,0,0
121.033,121.08,120.971,121.048,4595,0,0
121.047,121.129,121.042,121.107,3428,0,0
121.108,121.262,121.107,121.159,3711,0,0
121.16,121.297,121.136,121.282,5199,0,0
121.283,121.404,121.208,121.276,5356,0,0
121.273,121.444,121.253,121.383,8084,0,0
121.384,121.513,121.381,121.439,5673,0,0
121.44,121.496,121.374,121.425,4757,0,0
121.424,121.603,121.401,121.535,7542,0,0
121.534,121.642,121.526,121.613,5596,0,0
121.612,121.615,121.415,121.451,7089,0,0
121.45,121.528,121.437,121.453,1974,0,0
121.452,121.482,121.433,121.463,2978,0,0
121.462,121.472,121.376,121.379,2125,0,0
121.38,121.506,121.376,121.472,3094,0,0
121.471,121.564,121.367,121.399,5338,0,0
121.398,121.41,121.296,121.323,4527,0,0
121.322,121.511,121.294,121.509,4058,0,0
121.51,121.564,121.498,121.529,3463,0,0
121.53,121.552,121.389,121.422,4415,0,0
121.423,121.448,121.35,121.435,3875,0,0
121.436,121.586,121.402,121.538,5126,0,0
121.537,121.725,121.522,121.682,6770,0,0
121.683,121.7,121.588,121.626,5508,0,0
121.625,121.665,121.489,121.528,5243,0,0
121.529,121.558,121.43,121.529,4883,0,0
121.528,121.684,121.509,121.636,4860,0,0
121.635,121.679,121.525,121.556,7983,0,0
121.555,121.671,121.471,121.586,7794,0,0
121.587,121.726,121.479,121.669,10100,0,0
121.67,121.777,121.63,121.672,5138,0,0
121.673,121.723,121.608,121.691,3416,0,0
121.692,121.748,121.622,121.687,3917,0,0
121.688,121.725,121.628,121.655,3900,0,0
121.654,121.712,121.642,121.672,3031,0,0
121.67,121.692,121.635,121.647,1186,0,0
121.646,121.686,121.634,121.675,2517,0,0
121.676,121.789,121.668,121.735,2156,0,0
121.736,121.818,121.729,121.807,2153,0,0
121.806,121.835,121.696,121.736,3685,0,0
121.737,121.799,121.638,121.712,4006,0,0
121.711,121.752,121.663,121.679,3284,0,0
121.678,121.759,121.662,121.733,2158,0,0
121.732,121.742,121.69,121.703,1747,0,0
121.705,121.748,121.684,121.717,2047,0,0
121.718,121.746,121.652,121.729,4661,0,0
121.73,121.966,121.692,121.949,6039,0,0
121.95,122.18,121.881,122.087,5102,0,0
122.086,122.248,122.066,122.201,5033,0,0
122.202,122.256,121.93,121.953,5519,0,0
121.952,121.996,121.878,121.922,5710,0,0
121.923,121.948,121.802,121.905,11433,0,0
121.904,121.959,121.747,121.775,8141,0,0
121.776,121.829,121.602,121.629,10816,0,0
121.633,121.766,121.607,121.63,8039,0,0
121.631,121.72,121.543,121.694,4997,0,0
121.693,121.725,121.668,121.702,3038,0,0
121.703,121.765,121.674,121.702,3459,0,0
121.701,121.728,121.584,121.698,3741,0,0
121.697,121.722,121.649,121.666,1375,0,0
121.665,121.7,121.488,121.532,4121,0,0
121.531,121.615,121.453,121.544,2603,0,0
121.545,121.62,121.47,121.606,2636,0,0
121.607,121.723,121.607,121.627,4029,0,0
121.628,121.631,121.497,121.512,3277,0,0
121.513,121.593,121.507,121.538,2717,0,0
121.539,121.571,121.515,121.552,2308,0,0
121.551,121.558,121.512,121.529,1712,0,0
121.53,121.556,121.464,121.474,1926,0,0
121.475,121.494,121.286,121.452,4826,0,0
121.453,121.58,121.342,121.566,5567,0,0
121.565,121.681,121.515,121.567,4115,0,0
121.566,121.592,121.479,121.551,4755,0,0
121.55,121.578,121.5,121.536,3160,0,0
121.535,121.94,121.247,121.863,6543,0,0
121.862,122.191,121.739,122.003,11378,0,0
122.005,122.077,121.775,121.806,10393,0,0
121.807,122.078,121.804,122.038,7300,0,0
122.039,122.232,122.025,122.06,6118,0,0
122.059,122.241,122.046,122.181,3641,0,0
122.182,122.22,122.144,122.177,2615,0,0
122.178,122.306,122.159,122.241,5378,0,0
122.24,122.386,122.218,122.327,4759,0,0
122.328,122.337,122.167,122.202,2126,0,0
122.198,122.261,122.141,122.168,4913,0,0
122.167,122.223,122.159,122.195,944,0,0
122.194,122.324,122.193,122.267,2968,0,0
122.269,122.368,122.205,122.267,5215,0,0
122.266,122.307,122.181,122.302,3938,0,0
122.301,122.306,122.203,122.232,3667,0,0
122.231,122.253,122.192,122.216,2586,0,0
122.215,122.231,122.182,122.206,2376,0,0
122.205,122.224,122.118,122.142,2079,0,0
122.144,122.219,122.092,122.177,4028,0,0
122.176,122.232,122.13,122.154,4497,0,0
122.153,122.233,122.104,122.223,3966,0,0
122.222,122.299,122.211,122.23,2667,0,0
122.229,122.307,122.182,122.252,3207,0,0
122.251,122.277,122.18,122.249,3052,0,0
122.25,122.396,122.118,122.204,10920,0,0
122.205,122.357,122.176,122.336,9232,0,0
122.337,122.513,122.315,122.458,7900,0,0
122.459,122.563,122.429,122.47,5908,0,0
122.469,122.618,122.45,122.6,3629,0,0
122.601,122.661,122.571,122.659,3005,0,0
122.658,122.707,122.614,122.633,3420,0,0
122.632,122.637,122.543,122.584,3243,0,0
122.583,122.659,122.559,122.659,1526,0,0
122.718,122.859,122.718,122.842,1729,0,0
122.841,122.898,122.722,122.729,2698,0,0
122.731,122.752,122.695,122.735,2420,0,0
122.734,122.825,122.674,122.72,4701,0,0
122.719,122.776,122.701,122.733,4875,0,0
122.734,122.769,122.695,122.723,3265,0,0
122.722,122.768,122.694,122.762,2488,0,0
122.763,122.88,122.743,122.863,2771,0,0
122.864,122.868,122.791,122.806,2478,0,0
122.805,122.913,122.786,122.898,3341,0,0
122.897,122.897,122.69,122.708,3724,0,0
122.707,122.784,122.681,122.697,4071,0,0
122.696,122.743,122.641,122.742,3309,0,0
122.741,122.834,122.737,122.806,2724,0,0
122.805,122.859,122.761,122.764,3407,0,0
122.765,122.804,122.644,122.649,4527,0,0
122.65,122.829,122.649,122.689,4494,0,0
122.688,122.783,122.617,122.766,5251,0,0
122.765,122.811,122.716,122.775,4017,0,0
122.776,122.84,122.751,122.827,2288,0,0
122.828,122.843,122.732,122.74,2212,0,0
122.741,122.746,122.65,122.673,3908,0,0
122.674,122.733,122.659,122.724,2270,0,0
122.723,122.748,122.632,122.648,1157,0,0
122.645,122.67,122.616,122.645,3589,0,0
122.644,122.667,122.628,122.661,745,0,0
122.66,122.664,122.603,122.618,1915,0,0
122.619,122.764,122.615,122.742,3891,0,0
122.743,122.905,122.726,122.827,4979,0,0
122.825,122.9,122.79,122.9,2235,0,0
