open_time,open,high,low,close,volume,spread,real_volume
2018-08-02 18:00:00,111.492,111.657,111.472,111.635,1297,0,0
2018-08-02 19:00:00,111.634,111.679,111.601,111.65,912,0,0
2018-08-02 20:00:00,111.66,111.731,111.64,111.706,1045,0,0
2018-08-02 21:00:00,111.705,111.716,111.615,111.641,639,0,0
2018-08-02 22:00:00,111.642,111.683,111.635,111.665,406,0,0
2018-08-02 23:00:00,111.664,111.675,111.628,111.652,1412,0,0
2018-08-03 00:00:00,111.653,111.664,111.632,111.636,298,0,0
2018-08-03 01:00:00,111.637,111.735,111.628,111.713,554,0,0
2018-08-03 02:00:00,111.714,111.793,111.67,111.738,980,0,0
2018-08-03 03:00:00,111.737,111.759,111.687,111.744,888,0,0
2018-08-03 04:00:00,111.745,111.755,111.646,111.653,718,0,0
2018-08-03 05:00:00,111.654,111.694,111.644,111.682,378,0,0
2018-08-03 06:00:00,111.681,111.72,111.681,111.699,347,0,0
2018-08-03 07:00:00,111.7,111.738,111.675,111.686,529,0,0
2018-08-03 08:00:00,111.687,111.759,111.661,111.708,1114,0,0
2018-08-03 09:00:00,111.709,111.807,111.654,111.807,1418,0,0
2018-08-03 10:00:00,111.816,111.884,111.708,111.72,1210,0,0
2018-08-03 11:00:00,111.721,111.748,111.697,111.703,688,0,0
2018-08-03 12:00:00,111.704,111.743,111.673,111.673,732,0,0
2018-08-03 13:00:00,111.672,111.682,111.529,111.566,1606,0,0
2018-08-03 14:00:00,111.565,111.636,111.385,111.47,2955,0,0
2018-08-03 15:00:00,111.467,111.483,111.182,111.242,2883,0,0
2018-08-03 16:00:00,111.241,111.252,111.127,111.173,2336,0,0
2018-08-03 17:00:00,111.174,111.217,111.114,111.141,1206,0,0
2018-08-03 18:00:00,111.14,111.258,111.129,111.241,970,0,0
2018-08-03 19:00:00,111.242,111.269,111.217,111.26,726,0,0
2018-08-03 20:00:00,111.259,111.282,111.212,111.255,753,0,0
2018-08-03 21:00:00,111.254,111.291,111.212,111.232,723,0,0
2018-08-03 22:00:00,111.233,111.298,111.225,111.28,418,0,0
2018-08-06 00:00:00,111.265,111.274,111.226,111.261,621,0,0
2018-08-06 01:00:00,111.262,111.27,111.219,111.249,554,0,0
2018-08-06 02:00:00,111.248,111.281,111.207,111.213,800,0,0
2018-08-06 03:00:00,111.212,111.268,111.181,111.254,822,0,0
2018-08-06 04:00:00,111.255,111.373,111.255,111.346,773,0,0
2018-08-06 05:00:00,111.345,111.36,111.327,111.34,338,0,0
2018-08-06 06:00:00,111.341,111.38,111.336,111.358,363,0,0
2018-08-06 07:00:00,111.357,111.368,111.304,111.33,596,0,0
2018-08-06 08:00:00,111.331,111.356,111.26,111.321,1036,0,0
2018-08-06 09:00:00,111.32,111.346,111.263,111.279,1026,0,0
2018-08-06 10:00:00,111.278,111.294,111.213,111.232,774,0,0
2018-08-06 11:00:00,111.233,111.336,111.231,111.304,752,0,0
2018-08-06 12:00:00,111.303,111.492,111.301,111.478,962,0,0
2018-08-06 13:00:00,111.477,111.536,111.449,111.486,701,0,0
2018-08-06 14:00:00,111.487,111.534,111.466,111.472,806,0,0
2018-08-06 15:00:00,111.473,111.513,111.432,111.5,954,0,0
2018-08-06 16:00:00,111.499,111.499,111.349,111.467,952,0,0
2018-08-06 17:00:00,111.466,111.466,111.398,111.445,858,0,0
2018-08-06 18:00:00,111.444,111.478,111.41,111.432,609,0,0
2018-08-06 19:00:00,111.431,111.476,111.414,111.432,595,0,0
2018-08-06 20:00:00,111.433,111.44,111.393,111.406,461,0,0
2018-08-06 21:00:00,111.405,111.422,111.395,111.411,312,0,0
2018-08-06 22:00:00,111.41,111.425,111.388,111.411,448,0,0
2018-08-06 23:00:00,111.413,111.429,111.365,111.411,2564,0,0
2018-08-07 00:00:00,111.41,111.41,111.355,111.375,581,0,0
2018-08-07 01:00:00,111.374,111.374,111.342,111.348,451,0,0
2018-08-07 02:00:00,111.347,111.373,111.246,111.273,825,0,0
2018-08-07 03:00:00,111.272,111.353,111.263,111.342,730,0,0
2018-08-07 04:00:00,111.34,111.343,111.307,111.328,434,0,0
2018-08-07 05:00:00,111.329,111.378,111.319,111.326,458,0,0
2018-08-07 06:00:00,111.327,111.352,111.323,111.351,255,0,0
2018-08-07 07:00:00,111.35,111.354,111.327,111.344,371,0,0
2018-08-07 08:00:00,111.343,111.345,111.258,111.333,994,0,0
2018-08-07 09:00:00,111.334,111.377,111.323,111.368,890,0,0
2018-08-07 10:00:00,111.367,111.381,111.282,111.289,753,0,0
2018-08-07 11:00:00,111.288,111.308,111.18,111.185,675,0,0
2018-08-07 12:00:00,111.186,111.229,111.178,111.191,578,0,0
2018-08-07 13:00:00,111.19,111.197,111.118,111.134,751,0,0
2018-08-07 14:00:00,111.133,111.143,111.005,111.039,1034,0,0
2018-08-07 15:00:00,111.04,111.186,111.04,111.116,1021,0,0
2018-08-07 16:00:00,111.117,111.249,111.117,111.238,900,0,0
2018-08-07 17:00:00,111.239,111.247,111.166,111.203,782,0,0
2018-08-07 18:00:00,111.204,111.277,111.197,111.245,631,0,0
2018-08-07 19:00:00,111.244,111.361,111.22,111.355,838,0,0
2018-08-07 20:00:00,111.354,111.488,111.346,111.425,912,0,0
2018-08-07 21:00:00,111.424,111.439,111.403,111.415,385,0,0
2018-08-07 22:00:00,111.416,111.416,111.382,111.389,327,0,0
2018-08-07 23:00:00,111.39,111.422,111.38,111.39,1012,0,0
2018-08-08 00:00:00,111.391,111.414,111.366,111.376,455,0,0
2018-08-08 01:00:00,111.377,111.391,111.329,111.362,466,0,0
2018-08-08 02:00:00,111.361,111.447,111.316,111.415,715,0,0
2018-08-08 03:00:00,111.416,111.429,111.374,111.402,537,0,0
2018-08-08 04:00:00,111.403,111.403,111.364,111.377,400,0,0
2018-08-08 05:00:00,111.376,111.403,111.349,111.375,511,0,0
2018-08-08 06:00:00,111.376,111.376,111.257,111.263,534,0,0
2018-08-08 07:00:00,111.264,111.296,111.26,111.287,552,0,0
2018-08-08 08:00:00,111.286,111.286,111.116,111.116,930,0,0
2018-08-08 09:00:00,111.117,111.129,110.849,110.957,1719,0,0
2018-08-08 10:00:00,110.958,111.004,110.931,110.975,1079,0,0
2018-08-08 11:00:00,110.974,110.994,110.901,110.938,828,0,0
2018-08-08 12:00:00,110.939,111.057,110.921,111.056,1000,0,0
2018-08-08 13:00:00,111.057,111.152,111.035,111.137,823,0,0
2018-08-08 14:00:00,111.136,111.2,111.05,111.137,1345,0,0
2018-08-08 15:00:00,111.136,111.154,110.966,110.985,1528,0,0
2018-08-08 16:00:00,110.986,111.052,110.949,110.971,1383,0,0
2018-08-08 17:00:00,110.97,111.003,110.922,110.964,1116,0,0
2018-08-08 18:00:00,110.965,111.003,110.921,110.977,866,0,0
2018-08-08 19:00:00,110.978,110.995,110.922,110.923,813,0,0
2018-08-08 20:00:00,110.922,111.004,110.911,110.98,637,0,0
2018-08-08 21:00:00,110.981,111.015,110.98,111.005,378,0,0
2018-08-08 22:00:00,111.004,111.005,110.937,111.005,272,0,0
2018-08-08 23:00:00,111.01,111.036,110.926,110.934,1118,0,0
2018-08-09 00:00:00,110.935,110.955,110.881,110.894,396,0,0
2018-08-09 01:00:00,110.893,110.943,110.878,110.925,368,0,0
2018-08-09 02:00:00,110.924,110.924,110.792,110.833,1102,0,0
2018-08-09 03:00:00,110.832,110.865,110.768,110.83,765,0,0
2018-08-09 04:00:00,110.831,110.832,110.72,110.795,726,0,0
2018-08-09 05:00:00,110.796,110.861,110.794,110.814,458,0,0
2018-08-09 06:00:00,110.815,110.925,110.76,110.925,578,0,0
2018-08-09 07:00:00,110.931,111.056,110.923,110.964,1509,0,0
2018-08-09 08:00:00,110.965,111.09,110.955,111.044,1126,0,0
2018-08-09 09:00:00,111.045,111.089,110.978,111.053,1139,0,0
2018-08-09 10:00:00,111.054,111.182,111.032,111.141,1156,0,0
2018-08-09 11:00:00,111.14,111.166,111.11,111.152,695,0,0
2018-08-09 12:00:00,111.153,111.193,111.112,111.127,783,0,0
2018-08-09 13:00:00,111.128,111.152,111.112,111.146,624,0,0
