open,high,low,close,volume,spread,real_volume
0.904,0.90585,0.90362,0.90478,1797,0,0
0.9048,0.90585,0.90462,0.90471,1786,0,0
0.90472,0.90479,0.90257,0.90258,2387,0,0
0.90259,0.90343,0.90235,0.90335,1924,0,0
0.90333,0.90378,0.90144,0.9016,2711,0,0
0.90159,0.90242,0.90132,0.90201,2072,0,0
0.902,0.903,0.90173,0.90228,2217,0,0
0.90229,0.90245,0.90117,0.90188,2381,0,0
0.90189,0.90223,0.90166,0.90216,977,0,0
0.90215,0.90226,0.90194,0.90204,584,0,0
0.90203,0.90222,0.90158,0.90158,416,0,0
0.9015,0.90216,0.90128,0.90187,442,0,0
0.90192,0.90228,0.90183,0.90228,538,0,0
0.90227,0.90303,0.90216,0.90279,663,0,0
0.90278,0.903,0.90237,0.90285,565,0,0
0.90286,0.90321,0.90275,0.90304,469,0,0
0.90305,0.90352,0.90295,0.90311,448,0,0
0.90312,0.90316,0.90284,0.90291,468,0,0
0.9029,0.90331,0.9029,0.90308,486,0,0
0.90307,0.90332,0.90294,0.9032,492,0,0
0.90319,0.90441,0.9031,0.90376,1202,0,0
0.90375,0.9051,0.90315,0.90503,2164,0,0
0.90504,0.90612,0.90297,0.90326,2493,0,0
0.90327,0.90347,0.89787,0.89943,3631,0,0
0.89942,0.90246,0.89821,0.89916,3983,0,0
0.89917,0.90028,0.89884,0.90014,1897,0,0
0.90015,0.90035,0.89843,0.89875,2575,0,0
0.89874,0.89883,0.8965,0.89666,4131,0,0
0.89667,0.89669,0.89491,0.89502,2689,0,0
0.89503,0.89514,0.89314,0.8942,2385,0,0
0.89422,0.8943,0.89236,0.89283,2365,0,0
0.89284,0.89306,0.8923,0.89256,1265,0,0
0.89255,0.89276,0.89234,0.89247,787,0,0
0.89246,0.89316,0.89226,0.89228,1282,0,0
0.89227,0.89319,0.89217,0.89274,583,0,0
0.89227,0.89227,0.89096,0.89127,389,0,0
0.89128,0.89191,0.89094,0.89188,781,0,0
0.89187,0.89218,0.89165,0.89178,395,0,0
0.89177,0.89265,0.89177,0.89247,618,0,0
0.89246,0.89276,0.89229,0.89268,415,0,0
0.89267,0.89291,0.89252,0.89286,544,0,0
0.89285,0.89342,0.89272,0.89342,398,0,0
0.89343,0.89348,0.89304,0.89314,460,0,0
0.89315,0.89354,0.89295,0.89308,620,0,0
0.89309,0.89434,0.89249,0.89401,2238,0,0
0.89402,0.89515,0.89367,0.89476,2416,0,0
0.89477,0.89477,0.89284,0.893,1905,0,0
0.89301,0.89314,0.89096,0.89247,2598,0,0
0.89248,0.89272,0.89039,0.89087,2930,0,0
0.89086,0.89192,0.89055,0.89189,2506,0,0
0.8919,0.89268,0.89116,0.89203,2191,0,0
0.89204,0.89247,0.89098,0.89244,1908,0,0
0.89243,0.89249,0.88746,0.88809,3477,0,0
0.8881,0.89215,0.88746,0.89186,3574,0,0
0.89187,0.89218,0.89021,0.89029,1664,0,0
0.8903,0.89095,0.88964,0.89089,890,0,0
0.8909,0.8918,0.89089,0.89107,1122,0,0
0.89109,0.89188,0.89109,0.89125,657,0,0
0.89123,0.89125,0.89076,0.89096,344,0,0
0.89097,0.89145,0.89086,0.8912,328,0,0
0.89119,0.89137,0.89039,0.89102,590,0,0
0.89101,0.89103,0.89042,0.89059,418,0,0
0.8906,0.89078,0.88943,0.89036,920,0,0
0.89035,0.89072,0.89021,0.89045,530,0,0
0.89044,0.89044,0.89,0.89021,427,0,0
0.89022,0.89038,0.88987,0.88987,319,0,0
0.88986,0.89002,0.88896,0.88901,473,0,0
0.88902,0.88958,0.88898,0.88923,579,0,0
0.88924,0.89062,0.88911,0.89029,1745,0,0
0.8903,0.89076,0.8895,0.89003,3214,0,0
0.89005,0.89013,0.88799,0.8885,3837,0,0
0.88852,0.89054,0.88823,0.88988,3368,0,0
0.88989,0.89073,0.88867,0.88867,2306,0,0
0.88868,0.89091,0.8878,0.8904,3071,0,0
0.89042,0.89064,0.88898,0.88996,2587,0,0
0.88995,0.89215,0.88979,0.89214,2725,0,0
0.89215,0.89302,0.89148,0.8927,3545,0,0
0.89269,0.89322,0.89139,0.89266,4380,0,0
0.89267,0.89485,0.89242,0.89456,3132,0,0
0.89457,0.89676,0.89427,0.89634,3032,0,0
0.89636,0.89842,0.88801,0.88819,6166,0,0
0.8882,0.88941,0.88547,0.88578,4527,0,0
0.8858,0.88745,0.88556,0.88744,1203,0,0
0.8874,0.88746,0.88599,0.88667,477,0,0
0.88664,0.8871,0.88645,0.88669,512,0,0
0.88668,0.88774,0.8866,0.88734,872,0,0
0.88733,0.88885,0.8873,0.88788,836,0,0
0.88786,0.88809,0.88771,0.88778,553,0,0
0.88779,0.88783,0.88721,0.8873,397,0,0
0.88731,0.88741,0.88701,0.88738,506,0,0
0.88737,0.88747,0.88657,0.88677,532,0,0
0.88678,0.8878,0.88676,0.88739,709,0,0
0.8874,0.88741,0.88497,0.88617,2706,0,0
0.88616,0.88779,0.88423,0.88762,3880,0,0
0.88761,0.88761,0.88558,0.88613,2939,0,0
0.88612,0.88703,0.88576,0.88624,2520,0,0
0.88623,0.88655,0.88533,0.88542,2305,0,0
0.88543,0.88678,0.88397,0.88438,3329,0,0
0.88435,0.88646,0.88382,0.88631,2785,0,0
0.8863,0.88673,0.88438,0.88454,2670,0,0
0.88453,0.88606,0.88416,0.88592,2492,0,0
0.88593,0.88699,0.88546,0.8869,1670,0,0
0.88689,0.88765,0.88481,0.88681,2217,0,0
0.88683,0.88783,0.88658,0.88694,1076,0,0
0.88692,0.88724,0.88526,0.88546,2411,0,0
0.88547,0.88556,0.88393,0.88436,1497,0,0
0.88434,0.885,0.88401,0.88425,584,0,0
0.88429,0.88478,0.88424,0.88465,414,0,0
0.88469,0.88483,0.88423,0.88445,615,0,0
0.88444,0.88492,0.88442,0.88459,532,0,0
0.8846,0.88489,0.8842,0.8842,540,0,0
0.88421,0.88475,0.88413,0.88456,535,0,0
0.88455,0.88477,0.88449,0.88459,297,0,0
0.88458,0.8848,0.88425,0.88431,468,0,0
0.88432,0.88456,0.88406,0.88414,396,0,0
0.88415,0.88485,0.88415,0.88484,569,0,0
0.88486,0.8856,0.88422,0.88555,1956,0,0
0.88554,0.88693,0.88502,0.88557,2834,0,0
0.88558,0.88604,0.88434,0.88449,2259,0,0
0.88451,0.88547,0.88404,0.88468,2088,0,0
0.88467,0.88551,0.88311,0.88422,3260,0,0
0.88423,0.88477,0.88321,0.88321,2078,0,0
0.88322,0.88348,0.88173,0.88252,3255,0,0
0.88253,0.88258,0.88155,0.88165,2062,0,0
0.88166,0.88301,0.88124,0.88155,2954,0,0
0.88156,0.88186,0.87978,0.87985,3171,0,0
0.87986,0.88026,0.87812,0.87834,1653,0,0
0.87833,0.87838,0.87697,0.87712,1660,0,0
0.87713,0.87723,0.87628,0.87686,2525,0,0
0.87685,0.87768,0.8766,0.87698,1403,0,0
0.87697,0.87709,0.8766,0.87686,482,0,0
0.87687,0.87713,0.8764,0.87685,575,0,0
0.87687,0.8775,0.87682,0.87737,518,0,0
0.87738,0.87875,0.87729,0.87796,761,0,0
0.87797,0.87835,0.87734,0.87736,752,0,0
0.87737,0.8783,0.87703,0.87825,649,0,0
0.87824,0.87872,0.87807,0.87822,544,0,0
0.87824,0.87836,0.87741,0.87742,482,0,0
0.87741,0.87772,0.8773,0.87765,359,0,0
0.87764,0.87869,0.8771,0.87814,687,0,0
0.87813,0.87946,0.87799,0.87923,1279,0,0
0.87924,0.88062,0.87907,0.88045,2522,0,0
0.88044,0.88137,0.88007,0.88082,2061,0,0
0.88081,0.88187,0.88033,0.88102,2213,0,0
0.88101,0.88215,0.87976,0.88174,1722,0,0
0.88175,0.88203,0.88102,0.88135,1670,0,0
0.88134,0.88155,0.88077,0.88141,1746,0,0
0.88142,0.88224,0.8808,0.88107,2833,0,0
0.88108,0.88137,0.88014,0.8807,3736,0,0
0.88069,0.88112,0.8801,0.88091,1821,0,0
0.88092,0.88164,0.88037,0.88132,1147,0,0
0.88133,0.88221,0.8813,0.88213,1200,0,0
0.88214,0.88339,0.88212,0.88314,1182,0,0
0.88316,0.8838,0.88306,0.88328,1025,0,0
0.88327,0.88327,0.88246,0.88292,701,0,0
0.8822,0.88342,0.88188,0.88318,555,0,0
0.88317,0.88441,0.88264,0.88424,477,0,0
0.88423,0.88459,0.88391,0.88453,711,0,0
0.88452,0.88455,0.88401,0.88419,664,0,0
0.8842,0.88478,0.88414,0.88415,575,0,0
0.88416,0.88453,0.88416,0.88437,410,0,0
0.88439,0.88444,0.8838,0.88418,321,0,0
0.88417,0.88419,0.88375,0.88406,359,0,0
0.88405,0.88431,0.88373,0.88396,510,0,0
0.88395,0.88473,0.88377,0.88469,1127,0,0
0.88468,0.88555,0.88441,0.88518,1860,0,0
0.8852,0.88614,0.88495,0.88583,1756,0,0
0.88581,0.88613,0.8846,0.88463,1236,0,0
0.88464,0.88518,0.88295,0.88308,1626,0,0
0.88306,0.88327,0.88192,0.88227,1537,0,0
0.88228,0.88336,0.88225,0.88334,1211,0,0
0.88333,0.88361,0.88243,0.88325,1075,0,0
0.88326,0.88417,0.88113,0.8812,1894,0,0
0.88121,0.88183,0.88058,0.88118,1840,0,0
0.88119,0.88161,0.88104,0.88141,620,0,0
0.8814,0.88228,0.88109,0.88186,1108,0,0
0.88187,0.88203,0.88176,0.88192,426,0,0
0.88193,0.88193,0.88144,0.88164,681,0,0
0.88165,0.88179,0.8815,0.88157,868,0,0
0.88153,0.8818,0.88122,0.88151,474,0,0
0.88154,0.8819,0.88154,0.88187,652,0,0
0.88186,0.88223,0.88127,0.88192,616,0,0
0.88191,0.88221,0.88171,0.88214,523,0,0
0.88215,0.88222,0.88168,0.8819,429,0,0
0.88189,0.88223,0.88175,0.88213,464,0,0
0.88214,0.88232,0.88155,0.88179,847,0,0
0.8818,0.88231,0.88177,0.88219,496,0,0
0.8822,0.88221,0.88152,0.88164,619,0,0
0.88165,0.88275,0.88154,0.88216,1670,0,0
0.88214,0.88277,0.88129,0.88145,2544,0,0
0.88144,0.88182,0.87948,0.87962,2320,0,0
0.87963,0.87979,0.87903,0.87971,1791,0,0
0.87972,0.8811,0.87956,0.88075,1431,0,0
0.88074,0.88123,0.88005,0.88025,1717,0,0
0.88027,0.88035,0.87766,0.87792,2121,0,0
0.87791,0.87866,0.87743,0.87813,2238,0,0
0.87814,0.87864,0.87595,0.87643,2513,0,0
0.87645,0.87707,0.8761,0.87673,1639,0,0
0.87672,0.87695,0.87621,0.87689,1079,0,0
0.8769,0.87716,0.87623,0.87623,1232,0,0
0.87624,0.87686,0.87599,0.87668,848,0,0
0.87667,0.87673,0.87629,0.87638,816,0,0
0.87639,0.87697,0.87629,0.87662,549,0,0
0.87664,0.87696,0.87638,0.87665,561,0,0
0.87667,0.87711,0.8764,0.87697,554,0,0
0.87698,0.87734,0.87678,0.8772,434,0,0
0.87721,0.87753,0.87679,0.87746,842,0,0
0.87745,0.87747,0.87681,0.87681,418,0,0
0.87683,0.87757,0.8766,0.8774,536,0,0
0.87739,0.87768,0.87715,0.87752,437,0,0
0.87753,0.8781,0.8775,0.87788,410,0,0
0.87786,0.87812,0.87705,0.87716,575,0,0
0.87718,0.8772,0.87642,0.87653,1377,0,0
0.87654,0.87699,0.87484,0.87541,2475,0,0
0.8754,0.87559,0.87365,0.87438,2447,0,0
0.87437,0.87546,0.8736,0.87413,2280,0,0
0.87412,0.8743,0.87173,0.87186,2673,0,0
0.87184,0.87259,0.8715,0.87222,1762,0,0
0.87221,0.87243,0.8712,0.87122,2125,0,0
0.87123,0.87145,0.8702,0.87053,2128,0,0
0.87055,0.87154,0.86976,0.87103,2752,0,0
0.87112,0.87163,0.87078,0.87118,1492,0,0
0.87117,0.87193,0.87115,0.87178,1000,0,0
0.87177,0.87192,0.87118,0.8713,926,0,0
0.87129,0.87153,0.87103,0.87121,778,0,0
0.87122,0.87145,0.87054,0.87065,716,0,0
0.87066,0.8711,0.87066,0.87078,352,0,0
0.87082,0.87102,0.86994,0.87003,483,0,0
0.87005,0.87041,0.87004,0.87026,382,0,0
0.87025,0.87057,0.86959,0.87031,801,0,0
0.8703,0.87054,0.87006,0.87041,662,0,0
0.87042,0.87084,0.8703,0.87079,672,0,0
0.87078,0.87102,0.87078,0.87087,317,0,0
0.87088,0.87105,0.87083,0.87092,346,0,0
0.87093,0.87099,0.87057,0.8707,364,0,0
0.87069,0.87095,0.87054,0.87085,576,0,0
0.87086,0.87175,0.87063,0.87154,1310,0,0
0.87152,0.87242,0.87003,0.87112,3904,0,0
0.87113,0.87117,0.86878,0.86965,2331,0,0
0.86966,0.87029,0.86935,0.86992,1615,0,0
0.86993,0.8713,0.86924,0.87125,1964,0,0
0.87126,0.87176,0.87069,0.87102,1938,0,0
0.87103,0.8715,0.8682,0.86947,4458,0,0
0.86946,0.87193,0.86946,0.87173,3344,0,0
0.87174,0.87178,0.87004,0.87046,2362,0,0
0.87045,0.87059,0.86876,0.86907,2150,0,0
0.86906,0.86931,0.86732,0.86793,2203,0,0
0.86789,0.86792,0.86675,0.8672,1280,0,0
0.86719,0.86727,0.86552,0.86554,1099,0,0
0.86553,0.8661,0.86514,0.86586,952,0,0
0.86587,0.86618,0.86517,0.86517,636,0,0
0.86515,0.8653,0.86448,0.86464,456,0,0
0.86468,0.86522,0.86167,0.86217,1440,0,0
0.86218,0.86356,0.86175,0.86264,1424,0,0
0.86265,0.86332,0.86265,0.863,888,0,0
0.86299,0.86312,0.86274,0.86278,561,0,0
0.86277,0.86293,0.86244,0.86289,716,0,0
0.86288,0.86306,0.86246,0.86303,415,0,0
0.86302,0.86302,0.86178,0.86237,716,0,0
0.86238,0.86361,0.86227,0.86359,1024,0,0
0.86361,0.86424,0.8627,0.86414,2223,0,0
0.86413,0.8661,0.86394,0.8657,2600,0,0
0.86569,0.86639,0.86541,0.86585,1762,0,0
0.86586,0.86752,0.86581,0.86701,1586,0,0
0.867,0.8671,0.86581,0.86638,1744,0,0
0.86637,0.86667,0.86542,0.86652,1553,0,0
0.86653,0.8678,0.86567,0.86763,2148,0,0
0.86764,0.86806,0.86631,0.86668,2925,0,0
0.86667,0.86768,0.86531,0.86555,3498,0,0
0.86556,0.86693,0.86523,0.86567,2138,0,0
0.86568,0.86686,0.86547,0.86557,1782,0,0
0.86558,0.86585,0.86447,0.86448,1197,0,0
0.86447,0.86492,0.86428,0.86474,1383,0,0
0.86475,0.8648,0.86376,0.86386,898,0,0
0.86384,0.8647,0.86364,0.86413,844,0,0
0.86451,0.86452,0.86357,0.86364,347,0,0
0.86365,0.86401,0.86365,0.86398,311,0,0
0.86399,0.86488,0.8639,0.8642,665,0,0
0.86421,0.86513,0.86421,0.86487,554,0,0
0.86488,0.86508,0.86471,0.86488,409,0,0
0.86487,0.86543,0.8647,0.86502,372,0,0
0.86503,0.86521,0.86478,0.86482,521,0,0
0.86483,0.86525,0.86477,0.86496,415,0,0
0.86495,0.86555,0.86446,0.86552,698,0,0
0.86551,0.86649,0.86532,0.86636,1236,0,0
0.86635,0.86635,0.86488,0.86574,2019,0,0
0.86575,0.86714,0.86541,0.86686,1841,0,0
0.86685,0.86715,0.86622,0.86648,1397,0,0
0.86649,0.86797,0.86597,0.86782,1580,0,0
0.86781,0.86862,0.86742,0.86799,1618,0,0
0.868,0.86896,0.86698,0.86719,1590,0,0
0.86718,0.86847,0.8664,0.86748,2733,0,0
0.86747,0.86929,0.8672,0.86922,2330,0,0
0.86923,0.8694,0.86853,0.86923,1658,0,0
0.86924,0.86938,0.86818,0.86823,1110,0,0
0.86822,0.86886,0.86814,0.86878,659,0,0
0.86879,0.86885,0.8683,0.86846,515,0,0
0.86845,0.86853,0.86812,0.86812,461,0,0
0.86813,0.86846,0.86793,0.86824,446,0,0
0.86823,0.86909,0.86821,0.86898,652,0,0
0.86897,0.86901,0.86843,0.86843,733,0,0
0.86844,0.86926,0.86844,0.86916,588,0,0
0.86917,0.86917,0.86872,0.86873,544,0,0
0.86872,0.86919,0.8687,0.86915,378,0,0
0.86916,0.86933,0.86911,0.86915,269,0,0
0.86914,0.86924,0.869,0.86901,317,0,0
0.869,0.86924,0.86892,0.86913,291,0,0
0.86912,0.86932,0.86899,0.86911,500,0,0
0.8691,0.87096,0.86896,0.8703,1748,0,0
0.87031,0.8706,0.86867,0.86897,2368,0,0
0.86895,0.86941,0.86812,0.86885,2006,0,0
0.86886,0.87034,0.86876,0.86893,1824,0,0
0.86892,0.86975,0.8686,0.8688,1826,0,0
0.86881,0.86915,0.86746,0.86796,2248,0,0
0.86794,0.86806,0.86556,0.8661,2383,0,0
0.86609,0.86726,0.86568,0.8671,2720,0,0
0.86709,0.86824,0.8662,0.86818,2815,0,0
0.86816,0.86994,0.86805,0.86905,2977,0,0
0.86904,0.8703,0.86832,0.86983,1897,0,0
0.86984,0.86993,0.86894,0.86906,1283,0,0
0.86907,0.87318,0.86775,0.87235,3468,0,0
0.87233,0.87554,0.87195,0.87421,5748,0,0
0.87423,0.87528,0.87384,0.87463,1204,0,0
0.87467,0.87535,0.87419,0.87432,599,0,0
0.8743,0.87518,0.87384,0.87416,662,0,0
0.87415,0.87417,0.87342,0.87362,770,0,0
0.87363,0.87385,0.87345,0.87355,687,0,0
0.87354,0.87394,0.87345,0.8736,521,0,0
0.87359,0.87405,0.87331,0.874,431,0,0
0.87399,0.87413,0.87361,0.87399,574,0,0
0.87398,0.87404,0.87367,0.8738,391,0,0
0.87381,0.87459,0.87372,0.87413,823,0,0
0.87412,0.87462,0.87329,0.87437,1949,0,0
0.87433,0.87471,0.87168,0.87177,3079,0,0
0.87176,0.87203,0.87138,0.87186,1569,0,0
0.87187,0.87268,0.87165,0.87253,1498,0,0
0.87252,0.87318,0.87191,0.87252,1671,0,0
0.87253,0.87335,0.87253,0.87297,1580,0,0
0.87298,0.87442,0.8725,0.87352,2064,0,0
0.87349,0.87353,0.87192,0.87299,2181,0,0
0.87298,0.87436,0.87272,0.87391,2114,0,0
0.87389,0.87437,0.87344,0.87397,1709,0,0
0.87399,0.87441,0.8738,0.87411,1026,0,0
0.87412,0.87453,0.87393,0.87408,1094,0,0
0.87407,0.87608,0.87376,0.87602,5147,0,0
0.87603,0.87625,0.87541,0.87609,2266,0,0
0.87607,0.87607,0.87519,0.8752,547,0,0
0.87516,0.87592,0.87503,0.87541,492,0,0
0.87544,0.87557,0.87528,0.87555,474,0,0
0.87556,0.87631,0.87552,0.87628,716,0,0
0.87627,0.87633,0.87585,0.87602,628,0,0
0.87603,0.87636,0.876,0.87612,459,0,0
0.87611,0.8762,0.87561,0.87573,405,0,0
0.87572,0.87632,0.8757,0.87621,266,0,0
0.87622,0.87639,0.87613,0.87629,317,0,0
0.87628,0.87628,0.87575,0.87588,647,0,0
0.87587,0.87592,0.87504,0.87515,2019,0,0
0.87516,0.87599,0.87463,0.8754,2322,0,0
0.87541,0.87608,0.87493,0.87542,2131,0,0
0.87539,0.87555,0.87307,0.87366,2049,0,0
0.87365,0.87488,0.87358,0.87477,1504,0,0
0.87476,0.87622,0.87392,0.87546,1753,0,0
0.87547,0.87648,0.87533,0.87615,1788,0,0
0.87616,0.87657,0.8755,0.87554,2146,0,0
0.87552,0.87568,0.87186,0.87237,3001,0,0
0.87238,0.87269,0.87107,0.87188,3052,0,0
0.87187,0.8725,0.87107,0.8725,1532,0,0
0.87247,0.8734,0.87234,0.87301,1396,0,0
0.87302,0.87338,0.87256,0.87269,829,0,0
0.87268,0.873,0.8724,0.87243,850,0,0
0.87247,0.87332,0.87247,0.87332,488,0,0
0.87346,0.8735,0.87287,0.87307,1478,0,0
0.87306,0.87348,0.87306,0.87323,412,0,0
0.87324,0.8734,0.87297,0.87315,529,0,0
0.87316,0.87358,0.87313,0.87327,666,0,0
0.87326,0.87454,0.87314,0.87354,771,0,0
0.87355,0.87377,0.87338,0.87376,409,0,0
0.87375,0.87382,0.87333,0.87382,410,0,0
0.87381,0.87381,0.87293,0.87301,382,0,0
0.87302,0.87306,0.87281,0.87295,401,0,0
0.87293,0.87353,0.87261,0.87304,1089,0,0
0.87305,0.87415,0.8728,0.87359,1772,0,0
0.87358,0.87887,0.87321,0.87884,3055,0,0
0.87886,0.87922,0.87724,0.87818,2366,0,0
0.87817,0.8782,0.87754,0.87798,1161,0,0
0.87796,0.87864,0.87715,0.87846,1372,0,0
0.87845,0.8789,0.87734,0.87831,3265,0,0
0.8783,0.87889,0.87612,0.87716,2464,0,0
0.87717,0.87717,0.87453,0.87576,2787,0,0
0.87577,0.87684,0.87564,0.87619,2188,0,0
0.8762,0.87664,0.87568,0.87641,1081,0,0
0.87642,0.87676,0.87577,0.87586,1103,0,0
0.87584,0.87625,0.87549,0.87587,808,0,0
0.87588,0.8763,0.87582,0.87591,645,0,0
0.87592,0.87605,0.87523,0.87552,720,0,0
0.8758,0.87666,0.87532,0.8759,1039,0,0
0.87593,0.87614,0.87569,0.87585,417,0,0
0.87584,0.87599,0.87553,0.87568,537,0,0
0.87569,0.87588,0.87561,0.87588,325,0,0
0.87589,0.87589,0.87552,0.87567,483,0,0
0.87568,0.87585,0.87521,0.87534,430,0,0
0.87533,0.87534,0.87504,0.87524,453,0,0
0.87523,0.87578,0.87506,0.87519,429,0,0
0.87517,0.87542,0.87498,0.87529,352,0,0
0.87528,0.87546,0.8744,0.87441,1041,0,0
0.8744,0.87585,0.874,0.8758,2109,0,0
0.87579,0.87706,0.87561,0.87604,1744,0,0
0.87605,0.87712,0.87579,0.87694,1392,0,0
0.87693,0.87706,0.87631,0.87662,1146,0,0
0.87664,0.87675,0.87593,0.87606,1297,0,0
0.87604,0.87737,0.87589,0.87692,1230,0,0
0.87693,0.87711,0.87491,0.87496,1559,0,0
0.87497,0.87504,0.87255,0.87341,2973,0,0
0.8734,0.87537,0.87331,0.87522,1936,0,0
0.87523,0.87634,0.87516,0.87625,1242,0,0
0.87624,0.87693,0.87603,0.87628,1034,0,0
0.87627,0.87676,0.87615,0.87631,603,0,0
0.87632,0.87706,0.87632,0.87692,715,0,0
0.87691,0.87724,0.87671,0.87718,491,0,0
0.8771,0.87732,0.87662,0.87698,582,0,0
0.87697,0.87772,0.87692,0.8777,427,0,0
0.87769,0.87769,0.87673,0.87716,615,0,0
0.87715,0.87732,0.87709,0.87721,205,0,0
0.87722,0.87729,0.87689,0.87698,266,0,0
0.87697,0.87704,0.87676,0.87678,415,0,0
0.87679,0.87702,0.87665,0.87682,353,0,0
0.87681,0.87702,0.87665,0.87688,307,0,0
0.87687,0.87689,0.87622,0.87645,390,0,0
0.87644,0.87661,0.87535,0.87571,892,0,0
0.87572,0.87605,0.87506,0.87543,1514,0,0
0.87544,0.87758,0.87485,0.87716,2233,0,0
0.87717,0.87748,0.87679,0.87727,1381,0,0
0.87728,0.87821,0.87726,0.87759,1425,0,0
0.87758,0.87829,0.87751,0.87789,1409,0,0
0.87788,0.88021,0.87765,0.88008,1730,0,0
0.88009,0.88164,0.87987,0.88046,2638,0,0
0.88049,0.88183,0.88036,0.88146,2467,0,0
0.88147,0.88208,0.88085,0.88089,1843,0,0
0.88088,0.88142,0.88041,0.88121,932,0,0
0.8812,0.88132,0.88082,0.88117,884,0,0
0.88116,0.88124,0.88048,0.88051,672,0,0
0.88052,0.88087,0.88044,0.88083,720,0,0
0.88082,0.88092,0.88017,0.88073,608,0,0
0.8809,0.88126,0.8801,0.88018,1136,0,0
0.88017,0.88057,0.88012,0.88046,605,0,0
0.88045,0.8806,0.87997,0.88024,550,0,0
0.88025,0.88044,0.87995,0.87996,780,0,0
0.87997,0.88032,0.87983,0.88016,839,0,0
0.88015,0.88028,0.87986,0.87992,398,0,0
0.87993,0.88001,0.87975,0.8798,392,0,0
0.87981,0.87996,0.87966,0.87967,301,0,0
0.87968,0.87986,0.87939,0.87948,489,0,0
0.87947,0.88066,0.87914,0.88026,1469,0,0
0.88025,0.88034,0.87837,0.87855,2025,0,0
0.87856,0.87894,0.8778,0.87834,1409,0,0
0.87833,0.87949,0.87831,0.87898,1633,0,0
0.87897,0.87932,0.8784,0.87903,1555,0,0
0.87902,0.87966,0.87867,0.87935,1133,0,0
0.87937,0.87947,0.87823,0.87835,1465,0,0
0.87836,0.87842,0.8772,0.87768,1635,0,0
0.87767,0.8784,0.87738,0.87757,3909,0,0
0.87758,0.87909,0.87758,0.8783,3860,0,0
0.87831,0.87873,0.87801,0.8782,1767,0,0
0.87819,0.87888,0.87781,0.87823,2715,0,0
0.87824,0.87866,0.87817,0.87828,1472,0,0
0.87827,0.87878,0.87806,0.8787,1651,0,0
0.87869,0.87879,0.87823,0.8785,1693,0,0
0.87855,0.8789,0.87789,0.8787,2391,0,0
0.87871,0.87895,0.87857,0.87868,1700,0,0
0.87869,0.87885,0.87854,0.87862,925,0,0
0.87861,0.87883,0.8785,0.87852,786,0,0
0.87851,0.87874,0.87844,0.87859,873,0,0
0.8786,0.8787,0.87844,0.87849,608,0,0
0.8785,0.87865,0.87808,0.87846,839,0,0
0.87847,0.87861,0.87825,0.87829,712,0,0
0.87828,0.87855,0.87817,0.87853,1166,0,0
0.87854,0.87894,0.87778,0.87888,4027,0,0
0.87889,0.87978,0.87884,0.87947,5084,0,0
0.87948,0.87955,0.87858,0.87887,4411,0,0
0.87888,0.87932,0.87812,0.87875,4688,0,0
0.87874,0.87886,0.87764,0.87873,4810,0,0
0.87871,0.8813,0.87869,0.87908,6784,0,0
0.87907,0.87924,0.8735,0.87354,6798,0,0
0.87353,0.87475,0.87273,0.87434,6315,0,0
0.87433,0.87603,0.87428,0.87523,5454,0,0
0.87524,0.87587,0.87483,0.87583,4274,0,0
0.87584,0.87592,0.8751,0.87537,2409,0,0
0.87538,0.8759,0.87528,0.8758,2302,0,0
0.87579,0.87614,0.87543,0.87607,3052,0,0
0.87606,0.87612,0.87553,0.87585,2061,0,0
0.87586,0.87596,0.87526,0.87539,1199,0,0
0.8754,0.87571,0.87479,0.87542,3764,0,0
0.87543,0.87575,0.87541,0.87554,845,0,0
0.87555,0.87575,0.87534,0.87536,1357,0,0
0.87537,0.87573,0.87524,0.87564,904,0,0
0.87563,0.8759,0.87553,0.87555,1135,0,0
0.87554,0.87585,0.87541,0.87579,1044,0,0
0.87578,0.87588,0.87558,0.87575,844,0,0
0.87574,0.87578,0.8755,0.87552,687,0,0
0.87553,0.87587,0.87546,0.87556,950,0,0
0.87557,0.87633,0.87517,0.87582,3107,0,0
0.87581,0.87639,0.87559,0.87614,4505,0,0
0.87613,0.87639,0.87531,0.87569,3499,0,0
0.8757,0.87594,0.87433,0.87466,3853,0,0
0.87465,0.87489,0.87414,0.87484,2856,0,0
0.87485,0.87522,0.87426,0.8748,2793,0,0
0.87479,0.87522,0.87445,0.8751,3026,0,0
0.87509,0.87616,0.87472,0.8759,4114,0,0
0.87591,0.87627,0.87491,0.87498,4886,0,0
0.87499,0.87576,0.87459,0.8757,3926,0,0
0.87569,0.87623,0.87554,0.8761,2216,0,0
0.87609,0.87613,0.8754,0.87548,1762,0,0
0.87547,0.87557,0.87526,0.87538,1415,0,0
0.8754,0.87556,0.8751,0.8752,1114,0,0
0.87521,0.8754,0.87393,0.87393,1301,0,0
0.87456,0.87553,0.87456,0.87509,2088,0,0
0.87511,0.87548,0.87502,0.87525,794,0,0
0.87526,0.87568,0.87519,0.87542,733,0,0
0.87543,0.87566,0.87524,0.87561,639,0,0
0.8756,0.87563,0.87535,0.87555,677,0,0
0.87554,0.87569,0.8754,0.87558,918,0,0
0.87559,0.87562,0.87539,0.87551,573,0,0
0.8755,0.87558,0.87522,0.87553,446,0,0
0.87554,0.87583,0.8753,0.8757,1010,0,0
0.87571,0.87693,0.87521,0.87678,4092,0,0
0.87677,0.87694,0.87534,0.87553,5597,0,0
