open,high,low,close,volume,spread,real_volume
1.30062,1.30254,1.30058,1.3023,1192,0,0
1.30229,1.3027,1.30096,1.30155,873,0,0
1.30156,1.30246,1.30152,1.30211,665,0,0
1.30213,1.30268,1.30201,1.30225,246,0,0
1.30227,1.30253,1.30206,1.30206,279,0,0
1.30207,1.30248,1.30149,1.30239,512,0,0
1.30238,1.30254,1.30181,1.30182,446,0,0
1.30181,1.30255,1.30129,1.30209,966,0,0
1.30208,1.30231,1.30132,1.30133,505,0,0
1.30132,1.30147,1.30089,1.30099,419,0,0
1.301,1.30134,1.301,1.30121,279,0,0
1.3012,1.30152,1.30108,1.30148,323,0,0
1.30149,1.30295,1.30149,1.30256,943,0,0
1.30258,1.30361,1.30169,1.30354,1125,0,0
1.30355,1.30379,1.30208,1.30225,861,0,0
1.30224,1.30228,1.30147,1.30206,741,0,0
1.30204,1.30207,1.30135,1.30141,733,0,0
1.30142,1.30142,1.29823,1.30118,2479,0,0
1.30119,1.30245,1.29796,1.30017,4577,0,0
1.30003,1.30028,1.29801,1.29843,3051,0,0
1.29844,1.29877,1.29711,1.29801,3184,0,0
1.29799,1.29819,1.29674,1.29752,1799,0,0
1.29753,1.29803,1.29693,1.29782,1060,0,0
1.29781,1.29832,1.2976,1.29831,713,0,0
1.2983,1.29866,1.29782,1.2979,922,0,0
1.29788,1.29868,1.29778,1.29839,901,0,0
1.2984,1.29958,1.29834,1.29905,635,0,0
1.2991,1.30179,1.29899,1.30133,756,0,0
1.30134,1.30146,1.30096,1.30137,341,0,0
1.30138,1.3014,1.30025,1.30026,478,0,0
1.30028,1.30075,1.29921,1.29923,869,0,0
1.29924,1.29964,1.29868,1.29951,505,0,0
1.29952,1.29992,1.29952,1.29991,366,0,0
1.2999,1.30042,1.2999,1.30042,283,0,0
1.30043,1.30084,1.3004,1.30041,357,0,0
1.30042,1.30116,1.3001,1.30022,1038,0,0
1.30023,1.30096,1.30009,1.3005,797,0,0
1.30049,1.30132,1.30024,1.30131,693,0,0
1.30132,1.3015,1.30023,1.30031,687,0,0
1.3003,1.30204,1.30013,1.30167,897,0,0
1.30168,1.30246,1.30133,1.30171,709,0,0
1.30174,1.30312,1.30174,1.3027,977,0,0
1.30271,1.30384,1.30191,1.30298,1326,0,0
1.30297,1.30298,1.30014,1.30019,1336,0,0
1.30018,1.3007,1.29928,1.29972,1341,0,0
1.29971,1.30115,1.29971,1.3002,677,0,0
1.30018,1.30063,1.29993,1.30023,638,0,0
1.30022,1.30055,1.29963,1.30041,564,0,0
1.3004,1.30077,1.30012,1.3004,564,0,0
1.30039,1.30077,1.30005,1.3003,470,0,0
1.30029,1.30067,1.30027,1.30063,210,0,0
1.30064,1.30064,1.29993,1.30033,399,0,0
1.30032,1.30032,1.30005,1.30012,317,0,0
1.30013,1.30059,1.29954,1.29954,499,0,0
1.29955,1.29967,1.29916,1.29949,629,0,0
1.29948,1.2995,1.29906,1.29914,452,0,0
1.29915,1.29944,1.29907,1.29936,281,0,0
1.29935,1.29936,1.2987,1.29898,366,0,0
1.29896,1.2995,1.29877,1.29884,447,0,0
1.29883,1.29891,1.29745,1.29757,1022,0,0
1.29758,1.29827,1.29702,1.29709,1112,0,0
1.2971,1.29729,1.29658,1.29673,975,0,0
1.29672,1.2974,1.29645,1.29685,641,0,0
1.29683,1.29734,1.29617,1.2966,849,0,0
1.29658,1.29757,1.29641,1.29683,863,0,0
1.29682,1.29751,1.2964,1.29727,1032,0,0
1.29726,1.29937,1.29715,1.29814,1537,0,0
1.29815,1.30225,1.29803,1.30222,1552,0,0
1.30221,1.30233,1.30115,1.30171,1394,0,0
1.3017,1.30424,1.30145,1.30384,1002,0,0
1.30385,1.30699,1.30342,1.30602,1581,0,0
1.30603,1.30742,1.30577,1.30646,1342,0,0
1.30647,1.30717,1.30534,1.30552,1068,0,0
1.30553,1.30583,1.30515,1.3052,668,0,0
1.30525,1.30657,1.30525,1.30606,839,0,0
1.30604,1.30604,1.30577,1.30592,274,0,0
1.30591,1.30601,1.30543,1.30574,348,0,0
1.30575,1.30616,1.305,1.30593,566,0,0
1.30594,1.30596,1.30525,1.30547,448,0,0
1.30548,1.3059,1.30534,1.30562,327,0,0
1.30563,1.30565,1.30488,1.30522,501,0,0
1.30523,1.3055,1.30486,1.3054,354,0,0
1.30539,1.30565,1.30495,1.30559,503,0,0
1.3056,1.30726,1.3056,1.30691,1321,0,0
1.30692,1.30722,1.30607,1.30647,1010,0,0
1.30645,1.30796,1.30628,1.3079,1138,0,0
1.30788,1.30793,1.30701,1.30739,551,0,0
1.30741,1.30927,1.30663,1.30915,1318,0,0
1.30916,1.30935,1.30789,1.30889,1149,0,0
1.3089,1.31191,1.30755,1.30894,2742,0,0
1.30895,1.30908,1.30519,1.30715,2770,0,0
1.30716,1.3073,1.30535,1.30601,1807,0,0
1.30603,1.30724,1.30515,1.30628,1494,0,0
1.30629,1.30783,1.30596,1.30722,1048,0,0
1.30723,1.3073,1.30062,1.30077,2731,0,0
1.30075,1.3019,1.30062,1.30112,1214,0,0
1.30111,1.30185,1.30066,1.30177,848,0,0
1.30176,1.30238,1.30152,1.30209,438,0,0
1.30211,1.30211,1.30148,1.30174,447,0,0
1.30173,1.30185,1.30125,1.3018,363,0,0
1.30179,1.3021,1.30157,1.30201,306,0,0
1.30199,1.30223,1.30174,1.30191,519,0,0
1.30192,1.30281,1.30189,1.30221,737,0,0
1.3022,1.3022,1.30056,1.301,825,0,0
1.30099,1.30118,1.30031,1.30117,465,0,0
1.30118,1.3017,1.30108,1.3017,366,0,0
1.30168,1.30186,1.30092,1.30092,790,0,0
1.30091,1.30097,1.29998,1.30046,1260,0,0
1.30044,1.30298,1.30029,1.30235,1359,0,0
1.30236,1.30276,1.30116,1.30116,836,0,0
1.30115,1.30229,1.30108,1.30214,876,0,0
1.30216,1.30302,1.30168,1.30262,949,0,0
1.30263,1.30473,1.30261,1.30411,971,0,0
1.3041,1.30415,1.30247,1.30263,1474,0,0
1.30264,1.30326,1.30193,1.30266,1504,0,0
1.30267,1.30425,1.30241,1.30374,1654,0,0
1.30373,1.30467,1.30317,1.30456,1368,0,0
1.30455,1.30546,1.30387,1.30519,1188,0,0
1.3052,1.3063,1.30461,1.30477,989,0,0
1.30479,1.30534,1.3033,1.30368,1065,0,0
1.30367,1.30456,1.30349,1.30433,1083,0,0
1.30434,1.30496,1.30387,1.30494,448,0,0
1.30496,1.30496,1.30434,1.30446,232,0,0
1.30447,1.30525,1.30443,1.3052,269,0,0
1.30521,1.30525,1.30442,1.30455,440,0,0
1.30454,1.3052,1.3043,1.30476,715,0,0
1.30478,1.30505,1.30461,1.30461,656,0,0
1.30462,1.30491,1.30443,1.30463,489,0,0
1.30462,1.30494,1.30437,1.30457,427,0,0
1.30456,1.30542,1.30451,1.30542,509,0,0
1.30543,1.30918,1.3052,1.30833,2820,0,0
1.30831,1.31015,1.30778,1.30791,3431,0,0
1.30792,1.3104,1.30775,1.30972,2532,0,0
1.30973,1.31214,1.30962,1.31136,1869,0,0
1.31137,1.31149,1.30959,1.31016,1706,0,0
1.31015,1.31031,1.30872,1.30923,1377,0,0
1.30921,1.3099,1.30855,1.3093,1603,0,0
1.30931,1.31098,1.30406,1.3091,5171,0,0
1.30909,1.31054,1.30716,1.31023,4207,0,0
1.31024,1.31105,1.30757,1.30814,3367,0,0
1.30816,1.31269,1.30787,1.31261,2849,0,0
1.3126,1.31384,1.31168,1.31378,1627,0,0
1.31379,1.31485,1.3136,1.31482,1216,0,0
1.31483,1.31524,1.31325,1.31361,1302,0,0
1.31363,1.31404,1.31147,1.31257,2146,0,0
1.31256,1.31448,1.31179,1.31386,1130,0,0
1.31529,1.31529,1.3143,1.31441,697,0,0
1.3144,1.31503,1.31365,1.31489,818,0,0
1.31488,1.3157,1.31461,1.31563,1257,0,0
1.31565,1.31601,1.3151,1.31561,2111,0,0
1.31562,1.31651,1.31522,1.31646,1048,0,0
1.31647,1.31647,1.315,1.31541,860,0,0
1.3154,1.31656,1.3152,1.31642,825,0,0
1.31641,1.31641,1.31455,1.31489,1898,0,0
1.3149,1.31544,1.31426,1.3149,2119,0,0
1.31491,1.31613,1.31434,1.31548,2013,0,0
1.31547,1.31697,1.31518,1.31534,1620,0,0
1.31535,1.31626,1.3144,1.31493,1182,0,0
1.31492,1.316,1.31435,1.31565,982,0,0
1.31566,1.31674,1.314,1.31496,2308,0,0
1.31494,1.31579,1.31364,1.31388,3382,0,0
1.31386,1.31451,1.31178,1.31257,2291,0,0
1.31256,1.31294,1.31032,1.3107,1903,0,0
1.31069,1.31385,1.31054,1.31373,1699,0,0
1.31374,1.3157,1.3137,1.31486,1750,0,0
1.31485,1.31553,1.31352,1.31397,1342,0,0
1.31395,1.31433,1.31317,1.31432,966,0,0
1.31431,1.31471,1.31321,1.31336,1027,0,0
1.31335,1.31355,1.31242,1.31331,576,0,0
1.31315,1.31331,1.31247,1.31277,300,0,0
1.31279,1.3131,1.31242,1.31258,336,0,0
1.31257,1.31315,1.31255,1.31308,288,0,0
1.31309,1.31354,1.31242,1.31242,537,0,0
1.31243,1.31293,1.31168,1.31185,676,0,0
1.31187,1.3122,1.31121,1.31135,563,0,0
1.31136,1.31169,1.31108,1.31153,589,0,0
1.31151,1.31162,1.31128,1.31162,288,0,0
1.31161,1.3122,1.31108,1.31144,1025,0,0
1.31142,1.31142,1.309,1.30927,1463,0,0
1.30928,1.30971,1.30767,1.30805,1439,0,0
1.30806,1.31027,1.30806,1.31012,1881,0,0
1.31011,1.31011,1.30904,1.30936,1379,0,0
1.30937,1.30962,1.30841,1.30927,1220,0,0
1.30928,1.30938,1.30811,1.30819,828,0,0
1.3082,1.30835,1.30709,1.30763,1829,0,0
1.30765,1.30895,1.30753,1.30843,1813,0,0
1.30844,1.30909,1.30702,1.30828,1896,0,0
1.30827,1.31101,1.30808,1.31055,2068,0,0
1.31057,1.31193,1.30932,1.3104,1455,0,0
1.31039,1.3111,1.30817,1.30862,1461,0,0
1.30863,1.30927,1.30758,1.30821,1261,0,0
1.3082,1.30845,1.30707,1.30717,726,0,0
1.30718,1.30723,1.30563,1.30567,794,0,0
1.30571,1.30643,1.30537,1.30568,468,0,0
1.30567,1.30583,1.30499,1.30511,340,0,0
1.3051,1.30575,1.30507,1.30574,251,0,0
1.30573,1.30642,1.30541,1.30639,473,0,0
1.30638,1.30659,1.30553,1.3058,927,0,0
1.30581,1.30742,1.30578,1.30708,811,0,0
1.30711,1.30753,1.30698,1.30728,720,0,0
1.30729,1.30764,1.30714,1.30748,581,0,0
1.30749,1.3082,1.30645,1.30811,916,0,0
1.3081,1.30834,1.30707,1.30744,1349,0,0
1.30745,1.30801,1.30659,1.30774,1416,0,0
1.30772,1.3081,1.30701,1.30789,1133,0,0
1.30788,1.30934,1.30747,1.30922,1069,0,0
1.30924,1.31079,1.30874,1.3102,1572,0,0
1.31021,1.31152,1.30971,1.30974,1666,0,0
1.30975,1.3106,1.30926,1.31059,1975,0,0
1.31057,1.31404,1.31026,1.3138,2992,0,0
1.31379,1.31697,1.31302,1.31697,4008,0,0
1.31696,1.31736,1.31538,1.3155,3786,0,0
1.31549,1.31577,1.31354,1.31416,1956,0,0
1.31415,1.31512,1.31354,1.31499,1557,0,0
1.315,1.31503,1.3137,1.31379,986,0,0
1.31381,1.31388,1.31317,1.31363,1283,0,0
1.31364,1.31404,1.31255,1.31399,719,0,0
1.31401,1.3142,1.31392,1.31407,357,0,0
1.31406,1.31436,1.31394,1.31406,247,0,0
1.31405,1.31462,1.31385,1.31462,359,0,0
1.31461,1.31542,1.3144,1.31483,919,0,0
1.31482,1.31519,1.3128,1.31311,2499,0,0
1.3131,1.31335,1.3123,1.31285,1275,0,0
1.31284,1.31371,1.31229,1.31235,973,0,0
1.31236,1.31268,1.31173,1.31215,962,0,0
1.31216,1.31216,1.31134,1.31156,1311,0,0
1.31157,1.31279,1.31134,1.31246,1739,0,0
1.31245,1.31325,1.31193,1.3128,1564,0,0
1.31279,1.31304,1.31169,1.31236,1151,0,0
1.31235,1.31329,1.31235,1.31281,918,0,0
1.3128,1.31305,1.31171,1.31291,1111,0,0
1.3129,1.31472,1.31289,1.31463,1402,0,0
1.31462,1.3158,1.31365,1.3153,2182,0,0
1.31528,1.31632,1.31216,1.31374,2405,0,0
1.31375,1.31511,1.31333,1.31459,2289,0,0
1.3146,1.31548,1.31332,1.31439,1413,0,0
1.3144,1.31692,1.31397,1.316,2360,0,0
1.31601,1.31736,1.31503,1.31663,1531,0,0
1.31664,1.31693,1.31547,1.31579,1016,0,0
1.3158,1.31627,1.3157,1.3161,791,0,0
1.31609,1.31639,1.31566,1.31566,484,0,0
1.31563,1.31583,1.31522,1.31548,613,0,0
1.31549,1.3159,1.31549,1.31577,259,0,0
1.31578,1.31597,1.31574,1.31591,157,0,0
1.3159,1.31684,1.31589,1.31602,727,0,0
1.31603,1.31622,1.3142,1.31503,981,0,0
1.31504,1.31504,1.31441,1.31478,567,0,0
1.31477,1.31511,1.31477,1.31502,502,0,0
1.31501,1.31501,1.31462,1.3149,284,0,0
1.31491,1.31546,1.31487,1.3154,609,0,0
1.31539,1.31573,1.31393,1.31453,1081,0,0
1.31452,1.31503,1.31399,1.31434,946,0,0
1.31435,1.31442,1.31293,1.31406,1357,0,0
1.31407,1.31522,1.31391,1.31521,1395,0,0
1.31522,1.31583,1.31482,1.31556,1423,0,0
1.31555,1.3159,1.31465,1.31505,1173,0,0
1.31504,1.31581,1.30643,1.3075,4388,0,0
1.30751,1.3082,1.30692,1.30748,1955,0,0
1.30747,1.31041,1.30722,1.30842,2401,0,0
1.30843,1.30934,1.30766,1.30803,1263,0,0
1.30802,1.30882,1.30695,1.30852,865,0,0
1.30853,1.30936,1.30821,1.30862,732,0,0
1.30863,1.30867,1.30527,1.30531,2110,0,0
1.30532,1.30597,1.30513,1.30596,1174,0,0
1.30597,1.30641,1.30588,1.30616,478,0,0
1.30595,1.30595,1.30537,1.30572,186,0,0
1.30573,1.30615,1.30572,1.30594,299,0,0
1.30595,1.3064,1.30579,1.30632,567,0,0
1.30631,1.30681,1.30615,1.30635,791,0,0
1.30636,1.30636,1.30572,1.30627,483,0,0
1.30626,1.30632,1.30556,1.30579,444,0,0
1.3058,1.30663,1.30572,1.30663,283,0,0
1.30662,1.30662,1.30608,1.30608,569,0,0
1.30609,1.307,1.30609,1.30689,943,0,0
1.3069,1.307,1.30583,1.30608,924,0,0
1.30607,1.30643,1.30571,1.30635,593,0,0
1.30637,1.30712,1.3063,1.30669,582,0,0
1.3067,1.30833,1.3067,1.30743,843,0,0
1.30744,1.30776,1.30674,1.3071,853,0,0
1.30709,1.30909,1.30687,1.30855,1188,0,0
1.30856,1.30871,1.30631,1.30689,1512,0,0
1.3069,1.30751,1.30609,1.3073,1426,0,0
1.30731,1.30915,1.30472,1.3087,2083,0,0
1.30875,1.30887,1.30542,1.30573,1061,0,0
1.30572,1.30683,1.30564,1.30606,863,0,0
1.30604,1.30613,1.30462,1.30522,807,0,0
1.30523,1.30545,1.30406,1.3044,631,0,0
1.30442,1.30475,1.30391,1.30412,756,0,0
1.30425,1.30463,1.30364,1.30376,418,0,0
1.30377,1.30414,1.30375,1.30399,231,0,0
1.30398,1.30461,1.3039,1.30412,435,0,0
1.30413,1.30458,1.30232,1.30349,1527,0,0
1.30348,1.30349,1.30242,1.30337,935,0,0
1.30336,1.30368,1.30302,1.30313,440,0,0
1.30314,1.30351,1.30248,1.30258,390,0,0
1.30259,1.30285,1.30235,1.30235,343,0,0
1.30234,1.3026,1.30199,1.30251,473,0,0
1.3025,1.30337,1.30201,1.30311,1155,0,0
1.30312,1.30344,1.30228,1.30318,961,0,0
1.30317,1.30318,1.30208,1.30244,833,0,0
1.30243,1.30324,1.30238,1.30266,804,0,0
1.30265,1.30265,1.30146,1.30203,738,0,0
1.30201,1.30247,1.30134,1.30191,770,0,0
1.3019,1.30315,1.30169,1.30315,1910,0,0
1.30317,1.30412,1.30263,1.30267,1675,0,0
1.30268,1.305,1.30259,1.30477,1791,0,0
1.30476,1.30565,1.30444,1.30477,1674,0,0
1.30476,1.30484,1.30207,1.30211,1368,0,0
1.30214,1.30295,1.30186,1.3025,1722,0,0
1.30249,1.30485,1.30193,1.30441,1530,0,0
1.30442,1.30477,1.30411,1.30426,685,0,0
1.30427,1.3044,1.30353,1.30359,708,0,0
1.30361,1.30447,1.30358,1.30402,355,0,0
1.30401,1.30428,1.30356,1.30394,481,0,0
1.30395,1.30415,1.30328,1.30338,384,0,0
1.30339,1.30404,1.30333,1.30396,686,0,0
1.30394,1.30414,1.3037,1.30391,647,0,0
1.3039,1.30392,1.30152,1.3023,1088,0,0
1.30229,1.30415,1.30168,1.30341,906,0,0
1.3034,1.30382,1.30329,1.30329,355,0,0
1.30327,1.30367,1.30312,1.30362,644,0,0
1.30361,1.30402,1.30267,1.30328,929,0,0
1.30329,1.30356,1.30241,1.30327,1008,0,0
1.30328,1.30394,1.30231,1.30238,865,0,0
1.30237,1.30244,1.30119,1.30143,973,0,0
1.30144,1.30188,1.30094,1.30125,904,0,0
1.30124,1.30231,1.30061,1.30219,1600,0,0
1.30217,1.30397,1.30105,1.30249,2862,0,0
1.3025,1.30346,1.30145,1.30285,2019,0,0
1.30287,1.30406,1.30206,1.30262,2221,0,0
1.30263,1.30326,1.30116,1.30141,1587,0,0
1.30139,1.302,1.30134,1.30151,740,0,0
1.30152,1.30212,1.3011,1.30131,528,0,0
1.3013,1.30141,1.29873,1.30056,2711,0,0
1.30057,1.30057,1.29862,1.2988,1058,0,0
1.29881,1.29996,1.29881,1.29988,466,0,0
1.29985,1.29988,1.29925,1.29971,413,0,0
1.29972,1.29972,1.29927,1.29932,290,0,0
1.29931,1.30095,1.29922,1.30074,413,0,0
1.30073,1.30214,1.30073,1.30206,919,0,0
1.30205,1.30385,1.30189,1.3035,881,0,0
1.30351,1.30447,1.30296,1.30431,766,0,0
1.30432,1.30436,1.30355,1.30389,630,0,0
1.30388,1.30438,1.30385,1.30405,668,0,0
1.30406,1.30426,1.30379,1.30411,559,0,0
1.3041,1.30449,1.3033,1.30436,1180,0,0
1.30437,1.30474,1.30329,1.30362,1157,0,0
1.30363,1.30417,1.30302,1.3031,676,0,0
1.30311,1.30458,1.30295,1.30448,794,0,0
1.30447,1.30471,1.30261,1.30284,852,0,0
1.30286,1.30353,1.30286,1.30352,764,0,0
1.30353,1.30626,1.30295,1.30604,1451,0,0
1.30605,1.30788,1.30473,1.3055,2194,0,0
1.30549,1.30586,1.30391,1.30402,1912,0,0
1.30401,1.3059,1.30379,1.30569,1335,0,0
1.3057,1.30636,1.30555,1.30608,909,0,0
1.30607,1.30807,1.306,1.3079,1299,0,0
1.30791,1.30924,1.30741,1.30915,669,0,0
1.30916,1.30982,1.30812,1.30852,1020,0,0
1.30851,1.30851,1.30766,1.30806,489,0,0
1.30807,1.30825,1.30766,1.30792,667,0,0
1.30791,1.30926,1.30786,1.30922,359,0,0
1.30921,1.31018,1.30905,1.3099,360,0,0
1.30991,1.31005,1.30886,1.30895,950,0,0
1.30894,1.30992,1.30875,1.30981,848,0,0
1.30982,1.31023,1.30872,1.30888,938,0,0
1.30889,1.30941,1.30845,1.3086,938,0,0
1.30862,1.30883,1.30814,1.3083,396,0,0
1.30831,1.30858,1.30786,1.30854,791,0,0
1.30855,1.30864,1.30778,1.30786,990,0,0
1.30785,1.3085,1.30735,1.3084,815,0,0
1.30841,1.30865,1.30795,1.30803,776,0,0
1.30804,1.30847,1.30797,1.30804,274,0,0
1.33284,1.33284,1.32576,1.32745,9489,0,0
1.32748,1.32811,1.32413,1.32511,6064,0,0
1.32508,1.32768,1.32474,1.32715,3906,0,0
1.32711,1.32759,1.32634,1.32661,1980,0,0
1.3266,1.328,1.32659,1.32753,1023,0,0
1.32742,1.32761,1.32698,1.32727,612,0,0
1.32724,1.32766,1.32677,1.32764,1343,0,0
1.32765,1.32821,1.32711,1.32809,1752,0,0
1.32808,1.32844,1.32766,1.32843,1959,0,0
1.32842,1.32863,1.3279,1.32826,2732,0,0
1.32827,1.32832,1.32726,1.3273,2703,0,0
1.32731,1.32732,1.32648,1.32677,2343,0,0
1.32676,1.32685,1.32614,1.32661,1819,0,0
1.32659,1.32694,1.32635,1.32685,1750,0,0
1.32683,1.3274,1.32548,1.32564,3073,0,0
1.32571,1.32817,1.32526,1.32794,3435,0,0
1.32795,1.32886,1.32768,1.32865,2147,0,0
1.32864,1.32899,1.32805,1.32871,1000,0,0
1.3287,1.33114,1.32859,1.32941,1320,0,0
1.32942,1.33031,1.32689,1.3278,2480,0,0
1.32779,1.32807,1.32558,1.3269,2550,0,0
1.32689,1.32749,1.32572,1.32663,2742,0,0
1.32664,1.32903,1.3265,1.32794,3834,0,0
1.32796,1.32876,1.32701,1.32772,2830,0,0
1.32773,1.32854,1.32723,1.32736,1313,0,0
1.32735,1.3276,1.32588,1.32691,1576,0,0
1.32693,1.32826,1.32587,1.32741,2321,0,0
1.32742,1.3284,1.32717,1.32806,1053,0,0
1.32805,1.32883,1.32793,1.32803,421,0,0
1.32802,1.32835,1.32752,1.3279,457,0,0
1.32791,1.3284,1.32718,1.32744,412,0,0
1.32745,1.32834,1.32734,1.32832,453,0,0
1.32834,1.32873,1.328,1.328,673,0,0
1.32801,1.32852,1.32801,1.32834,518,0,0
1.32835,1.32846,1.32798,1.32841,470,0,0
1.32842,1.32888,1.3284,1.32884,288,0,0
1.32885,1.32932,1.3288,1.32886,459,0,0
1.32887,1.32913,1.32834,1.32868,477,0,0
1.32869,1.3297,1.32833,1.32953,782,0,0
1.32952,1.33059,1.32952,1.3296,1267,0,0
1.32961,1.33088,1.32952,1.3308,1436,0,0
1.33081,1.33195,1.33075,1.33129,1679,0,0
1.33128,1.33156,1.33086,1.33118,1705,0,0
1.33117,1.33188,1.32993,1.32994,1838,0,0
1.32995,1.3327,1.32912,1.33026,4280,0,0
1.33027,1.33325,1.32944,1.33195,4507,0,0
1.33196,1.33224,1.32871,1.32891,5242,0,0
1.32892,1.33136,1.32794,1.32834,4939,0,0
1.32833,1.33064,1.32783,1.33032,2757,0,0
1.33031,1.33061,1.32925,1.32964,2390,0,0
1.32963,1.33002,1.32863,1.32896,1863,0,0
1.32897,1.32996,1.32845,1.32856,1629,0,0
1.32857,1.32976,1.32845,1.32923,1052,0,0
1.32723,1.32723,1.32372,1.32554,700,0,0
1.32552,1.32637,1.32512,1.32547,1458,0,0
1.32548,1.3267,1.32548,1.32611,1608,0,0
1.3261,1.32619,1.32413,1.32425,1911,0,0
1.32424,1.32424,1.32128,1.32136,2183,0,0
1.32137,1.32209,1.32136,1.32181,870,0,0
1.32182,1.32182,1.32075,1.32122,1837,0,0
1.32121,1.32123,1.32007,1.32008,1242,0,0
1.32009,1.32072,1.32006,1.32009,1196,0,0
1.32008,1.32024,1.31723,1.31762,2617,0,0
1.31761,1.31782,1.31592,1.31665,2191,0,0
1.31666,1.31806,1.31664,1.31792,2630,0,0
1.31793,1.31873,1.31731,1.3187,1840,0,0
1.31868,1.32002,1.31826,1.31906,1963,0,0
1.31907,1.3199,1.31871,1.31908,1629,0,0
1.31907,1.31913,1.31625,1.31711,4331,0,0
1.31713,1.31855,1.31653,1.31757,4039,0,0
1.31758,1.31926,1.31758,1.31887,5410,0,0
1.31888,1.31941,1.31797,1.31906,4097,0,0
1.31905,1.31933,1.31812,1.31915,2979,0,0
1.31914,1.32119,1.31843,1.32106,3150,0,0
1.32105,1.32185,1.32077,1.32106,2061,0,0
1.32107,1.32168,1.32087,1.32099,1634,0,0
1.32098,1.32109,1.31931,1.31959,944,0,0
1.31962,1.31988,1.31956,1.31987,828,0,0
1.31986,1.31986,1.31963,1.31983,770,0,0
1.31982,1.32,1.31909,1.31999,1075,0,0
1.31998,1.32009,1.31803,1.31807,2106,0,0
1.31806,1.31911,1.31796,1.31828,2370,0,0
1.31829,1.31873,1.31796,1.31816,2574,0,0
1.31815,1.31837,1.31735,1.31761,1279,0,0
1.31762,1.31833,1.31744,1.31759,2618,0,0
1.3176,1.31801,1.31707,1.31752,1462,0,0
1.31753,1.31808,1.31727,1.3174,2202,0,0
1.31742,1.31775,1.3168,1.31705,2592,0,0
1.31706,1.31758,1.31631,1.31635,2147,0,0
1.31636,1.31758,1.31636,1.31733,1877,0,0
1.31732,1.31784,1.31654,1.31754,2068,0,0
1.31753,1.31825,1.31667,1.31711,1983,0,0
1.3171,1.31973,1.31709,1.31916,3286,0,0
1.31917,1.32123,1.31873,1.32081,4178,0,0
1.3208,1.3212,1.32027,1.32061,4199,0,0
1.32059,1.32081,1.31847,1.32013,3368,0,0
1.32014,1.3238,1.31985,1.32308,5415,0,0
1.32309,1.32573,1.32303,1.3247,4241,0,0
1.32472,1.32501,1.32382,1.32457,2820,0,0
1.32458,1.32538,1.32432,1.32529,1945,0,0
1.3253,1.32654,1.32467,1.32613,1156,0,0
1.32604,1.32648,1.32566,1.32597,688,0,0
1.32596,1.32622,1.32559,1.32561,499,0,0
1.3256,1.32717,1.32519,1.32685,1769,0,0
1.32684,1.32776,1.3267,1.32711,1309,0,0
1.32713,1.32769,1.32706,1.32769,935,0,0
1.3277,1.32814,1.32745,1.32786,1347,0,0
1.32785,1.32861,1.32779,1.32852,1337,0,0
1.32851,1.32911,1.32826,1.32862,1966,0,0
1.32861,1.32915,1.32799,1.32838,2597,0,0
1.32837,1.32901,1.32807,1.32848,1345,0,0
1.32849,1.32895,1.32793,1.3285,1764,0,0
1.32849,1.32942,1.32815,1.32906,1499,0,0
1.32907,1.32912,1.32832,1.32835,1223,0,0
1.32834,1.3286,1.32762,1.32818,1493,0,0
1.32817,1.32837,1.32708,1.32733,1181,0,0
1.32734,1.32791,1.3271,1.32745,1588,0,0
1.32746,1.3291,1.32712,1.32892,3196,0,0
1.32901,1.33984,1.32901,1.33767,7326,0,0
1.33766,1.33885,1.33645,1.3382,3063,0,0
1.33821,1.33876,1.33612,1.33639,1878,0,0
1.3364,1.33808,1.33627,1.33805,1455,0,0
1.33804,1.33852,1.33739,1.33842,1369,0,0
1.33843,1.3385,1.33739,1.33782,1098,0,0
1.33783,1.33787,1.33519,1.33545,868,0,0
1.33541,1.33617,1.33535,1.3356,956,0,0
1.33558,1.33664,1.33544,1.33619,1130,0,0
1.3362,1.33875,1.3362,1.33833,1759,0,0
1.33836,1.33917,1.33836,1.33878,1601,0,0
1.33879,1.33924,1.33863,1.33913,905,0,0
1.33914,1.3403,1.33914,1.34018,1174,0,0
1.34017,1.34035,1.33892,1.33893,948,0,0
1.33892,1.33952,1.3389,1.33934,911,0,0
1.33935,1.34048,1.33935,1.33989,1081,0,0
1.3399,1.34084,1.33955,1.34075,3495,0,0
1.34076,1.34253,1.34031,1.34127,3424,0,0
1.34128,1.34372,1.34116,1.34339,3890,0,0
1.3434,1.34437,1.34291,1.34374,3737,0,0
1.34373,1.34425,1.34187,1.34201,2939,0,0
1.342,1.34267,1.3413,1.34188,3173,0,0
1.34187,1.34324,1.33922,1.34247,6190,0,0
1.34246,1.34259,1.34002,1.34077,6818,0,0
1.34078,1.34273,1.34021,1.34236,7327,0,0
1.34234,1.34397,1.34077,1.34171,6058,0,0
1.3417,1.34186,1.33865,1.33901,3869,0,0
1.33902,1.33985,1.33795,1.33837,2224,0,0
1.33835,1.33959,1.33782,1.33927,2160,0,0
1.33926,1.33936,1.33691,1.33698,2232,0,0
1.33696,1.33834,1.33686,1.33816,893,0,0
1.33818,1.33926,1.33782,1.33917,552,0,0
1.33916,1.33952,1.33869,1.33906,746,0,0
1.33905,1.33963,1.33886,1.33887,943,0,0
1.33886,1.33946,1.33857,1.3394,972,0,0
1.33941,1.33952,1.33889,1.33926,926,0,0
