open_time,open,high,low,close,volume,spread,real_volume
2018-02-09 16:00:00,1.22752,1.22752,1.22044,1.22128,18808,0,0
2018-02-09 20:00:00,1.22127,1.22432,1.22086,1.22336,9257,0,0
2018-02-12 00:00:00,1.22476,1.22788,1.22421,1.22707,3556,0,0
2018-02-12 04:00:00,1.22706,1.22957,1.22689,1.22814,3249,0,0
2018-02-12 08:00:00,1.22815,1.22944,1.22599,1.22623,10268,0,0
2018-02-12 12:00:00,1.22622,1.22739,1.22339,1.22419,6943,0,0
2018-02-12 16:00:00,1.22418,1.2281,1.22362,1.22738,10796,0,0
2018-02-12 20:00:00,1.22737,1.22957,1.22737,1.22904,3846,0,0
2018-02-13 00:00:00,1.22902,1.23057,1.22842,1.22925,3136,0,0
2018-02-13 04:00:00,1.22926,1.23141,1.22833,1.23123,3797,0,0
2018-02-13 08:00:00,1.23124,1.23363,1.23083,1.23122,11163,0,0
2018-02-13 12:00:00,1.23123,1.23545,1.2311,1.2342,8628,0,0
2018-02-13 16:00:00,1.23421,1.23695,1.23416,1.23516,10750,0,0
2018-02-13 20:00:00,1.23517,1.23643,1.23434,1.23505,4073,0,0
2018-02-14 00:00:00,1.23506,1.23607,1.23464,1.23529,3162,0,0
2018-02-14 04:00:00,1.2353,1.23909,1.23529,1.23767,6406,0,0
2018-02-14 08:00:00,1.23768,1.23844,1.23494,1.23516,7408,0,0
2018-02-14 12:00:00,1.23515,1.23561,1.22747,1.23026,11689,0,0
2018-02-14 16:00:00,1.23028,1.24188,1.23,1.24166,23182,0,0
2018-02-14 20:00:00,1.24165,1.24635,1.24152,1.24482,8765,0,0
2018-02-15 00:00:00,1.24483,1.24717,1.24468,1.24596,5602,0,0
2018-02-15 04:00:00,1.24597,1.24667,1.2451,1.24648,4119,0,0
2018-02-15 08:00:00,1.24647,1.25086,1.24593,1.24857,13029,0,0
2018-02-15 12:00:00,1.24856,1.24935,1.246,1.24725,10731,0,0
2018-02-15 16:00:00,1.24727,1.25041,1.24559,1.24702,14712,0,0
2018-02-15 20:00:00,1.24703,1.25075,1.24692,1.25044,5494,0,0
2018-02-16 00:00:00,1.25046,1.25134,1.24954,1.25123,2886,0,0
2018-02-16 04:00:00,1.25122,1.25537,1.2506,1.25479,7220,0,0
2018-02-16 08:00:00,1.25478,1.25478,1.25221,1.25262,10874,0,0
2018-02-16 12:00:00,1.25261,1.25276,1.24487,1.24512,13001,0,0
2018-02-16 16:00:00,1.24513,1.24584,1.24279,1.24391,13607,0,0
2018-02-16 20:00:00,1.24392,1.24411,1.23923,1.24044,5971,0,0
2018-02-19 00:00:00,1.24037,1.24336,1.24015,1.2433,3297,0,0
2018-02-19 04:00:00,1.24329,1.24329,1.24032,1.24084,3280,0,0
2018-02-19 08:00:00,1.24083,1.24196,1.23864,1.24096,9559,0,0
2018-02-19 12:00:00,1.24095,1.24255,1.23692,1.23715,8018,0,0
2018-02-19 16:00:00,1.23716,1.2414,1.23678,1.24117,6272,0,0
2018-02-19 20:00:00,1.24116,1.24123,1.24034,1.24061,1612,0,0
2018-02-20 00:00:00,1.2406,1.24109,1.23839,1.23931,4003,0,0
2018-02-20 04:00:00,1.2393,1.23964,1.23781,1.23838,3789,0,0
2018-02-20 08:00:00,1.23836,1.23902,1.23418,1.23423,12258,0,0
2018-02-20 12:00:00,1.23422,1.23541,1.23185,1.23243,10409,0,0
2018-02-20 16:00:00,1.23242,1.23601,1.23215,1.23431,11556,0,0
2018-02-20 20:00:00,1.2343,1.23444,1.23288,1.23356,3927,0,0
2018-02-21 00:00:00,1.23357,1.23432,1.23276,1.23358,3165,0,0
2018-02-21 04:00:00,1.23359,1.23427,1.23157,1.23219,4362,0,0
2018-02-21 08:00:00,1.23218,1.23382,1.23064,1.23321,9537,0,0
2018-02-21 12:00:00,1.2332,1.2332,1.22988,1.23183,10343,0,0
2018-02-21 16:00:00,1.23185,1.23342,1.23025,1.23255,11485,0,0
2018-02-21 20:00:00,1.23256,1.23584,1.228,1.22822,14881,0,0
2018-02-22 00:00:00,1.22821,1.22843,1.2264,1.22777,3905,0,0
2018-02-22 04:00:00,1.22776,1.22822,1.22704,1.22735,2894,0,0
2018-02-22 08:00:00,1.22734,1.2294,1.22586,1.22919,9386,0,0
2018-02-22 12:00:00,1.22918,1.23135,1.22633,1.23103,12345,0,0
2018-02-22 16:00:00,1.23106,1.23506,1.23043,1.23351,13837,0,0
2018-02-22 20:00:00,1.2335,1.23378,1.23181,1.2329,4692,0,0
2018-02-23 00:00:00,1.23292,1.23357,1.23153,1.23234,3041,0,0
2018-02-23 04:00:00,1.23235,1.23247,1.22943,1.23011,3761,0,0
2018-02-23 08:00:00,1.23009,1.23195,1.22786,1.2307,8149,0,0
2018-02-23 12:00:00,1.23069,1.2316,1.22868,1.22967,8183,0,0
2018-02-23 16:00:00,1.22966,1.2317,1.22839,1.23049,9780,0,0
2018-02-23 20:00:00,1.23048,1.23048,1.22873,1.22936,3794,0,0
2018-02-26 00:00:00,1.22926,1.23034,1.2279,1.22964,4578,0,0
2018-02-26 04:00:00,1.22965,1.23266,1.22965,1.23266,4224,0,0
2018-02-26 08:00:00,1.23267,1.23483,1.23142,1.23418,11278,0,0
2018-02-26 12:00:00,1.23417,1.23536,1.23041,1.23042,9117,0,0
2018-02-26 16:00:00,1.2304,1.23158,1.22765,1.23067,11129,0,0
2018-02-26 20:00:00,1.23065,1.23183,1.23009,1.23158,2630,0,0
2018-02-27 00:00:00,1.23159,1.23353,1.23077,1.23347,3763,0,0
2018-02-27 04:00:00,1.23346,1.23412,1.23201,1.23247,2882,0,0
2018-02-27 08:00:00,1.23248,1.23449,1.23187,1.23298,8246,0,0
2018-02-27 12:00:00,1.23297,1.23362,1.22847,1.22861,11152,0,0
2018-02-27 16:00:00,1.22862,1.22972,1.22204,1.2247,18216,0,0
2018-02-27 20:00:00,1.22469,1.22533,1.22245,1.22318,4122,0,0
2018-02-28 00:00:00,1.22317,1.2237,1.22199,1.22282,3775,0,0
2018-02-28 04:00:00,1.22283,1.22322,1.22141,1.22258,3186,0,0
2018-02-28 08:00:00,1.22259,1.22398,1.21976,1.22193,9083,0,0
2018-02-28 12:00:00,1.22192,1.22284,1.22012,1.22168,9395,0,0
2018-02-28 16:00:00,1.22167,1.22266,1.21867,1.22076,11820,0,0
2018-02-28 20:00:00,1.22075,1.22129,1.21917,1.21923,3764,0,0
2018-03-01 00:00:00,1.21924,1.21979,1.21824,1.21901,3212,0,0
2018-03-01 04:00:00,1.21902,1.21957,1.21849,1.21912,2264,0,0
2018-03-01 08:00:00,1.21911,1.22116,1.21788,1.21798,8565,0,0
2018-03-01 12:00:00,1.21799,1.21946,1.21616,1.21859,8079,0,0
2018-03-01 16:00:00,1.2186,1.22205,1.21536,1.22107,17183,0,0
2018-03-01 20:00:00,1.22108,1.22714,1.21853,1.22658,13142,0,0
2018-03-02 00:00:00,1.22657,1.22789,1.22606,1.22727,3516,0,0
2018-03-02 04:00:00,1.22729,1.22863,1.22685,1.2278,3112,0,0
2018-03-02 08:00:00,1.22779,1.22803,1.22503,1.22749,8903,0,0
2018-03-02 12:00:00,1.22747,1.23214,1.22733,1.23077,11596,0,0
2018-03-02 16:00:00,1.23076,1.23312,1.22959,1.23107,12528,0,0
2018-03-02 20:00:00,1.23108,1.23344,1.23108,1.23168,4276,0,0
2018-03-05 00:00:00,1.23314,1.23632,1.22984,1.23285,7731,0,0
2018-03-05 04:00:00,1.23284,1.2329,1.23112,1.23176,3069,0,0
2018-03-05 08:00:00,1.23175,1.23329,1.22678,1.23208,12711,0,0
2018-03-05 12:00:00,1.23207,1.23301,1.22829,1.23068,9035,0,0
2018-03-05 16:00:00,1.23067,1.23473,1.23009,1.23327,11040,0,0
2018-03-05 20:00:00,1.23326,1.23372,1.23206,1.23344,3629,0,0
2018-03-06 00:00:00,1.23345,1.23613,1.23312,1.23547,3871,0,0
2018-03-06 04:00:00,1.23548,1.2358,1.23418,1.23478,2918,0,0
2018-03-06 08:00:00,1.23477,1.23539,1.23272,1.23429,8233,0,0
2018-03-06 12:00:00,1.23428,1.24127,1.23333,1.24056,11954,0,0
2018-03-06 16:00:00,1.24057,1.24187,1.23853,1.23924,12031,0,0
2018-03-06 20:00:00,1.23923,1.24101,1.23909,1.24026,3982,0,0
2018-03-07 00:00:00,1.24025,1.24274,1.24025,1.24125,6596,0,0
2018-03-07 04:00:00,1.24126,1.24212,1.24093,1.24178,3356,0,0
2018-03-07 08:00:00,1.24177,1.24322,1.24028,1.2422,9083,0,0
2018-03-07 12:00:00,1.24219,1.24432,1.23968,1.24132,9358,0,0
2018-03-07 16:00:00,1.24133,1.24209,1.23836,1.23986,11930,0,0
2018-03-07 20:00:00,1.23987,1.24141,1.23955,1.24096,3490,0,0
2018-03-08 00:00:00,1.24095,1.24141,1.23952,1.23993,2491,0,0
2018-03-08 04:00:00,1.23992,1.24084,1.23948,1.2403,3033,0,0
2018-03-08 08:00:00,1.24029,1.24132,1.23768,1.23818,8368,0,0
2018-03-08 12:00:00,1.23816,1.24446,1.23676,1.24017,16388,0,0
2018-03-08 16:00:00,1.24016,1.24033,1.23033,1.23175,15294,0,0
2018-03-08 20:00:00,1.23174,1.23183,1.22968,1.23102,6364,0,0
2018-03-09 00:00:00,1.23101,1.23167,1.2294,1.22972,4851,0,0
2018-03-09 04:00:00,1.22973,1.2316,1.22959,1.23139,2692,0,0
2018-03-09 08:00:00,1.23138,1.23203,1.22932,1.23003,7081,0,0
2018-03-09 12:00:00,1.23004,1.2312,1.22719,1.22923,10782,0,0
2018-03-09 16:00:00,1.22922,1.23327,1.22901,1.23162,12392,0,0
2018-03-09 20:00:00,1.23163,1.23197,1.23014,1.23062,3773,0,0
2018-03-12 00:00:00,1.23074,1.23169,1.23049,1.23154,2588,0,0
2018-03-12 04:00:00,1.23155,1.23243,1.23148,1.23184,2065,0,0
2018-03-12 08:00:00,1.23185,1.23393,1.23104,1.23104,6356,0,0
2018-03-12 12:00:00,1.23105,1.2314,1.22892,1.23067,6851,0,0
2018-03-12 16:00:00,1.23065,1.23339,1.23058,1.23279,6617,0,0
2018-03-12 20:00:00,1.2328,1.2344,1.23269,1.23335,2577,0,0
2018-03-13 00:00:00,1.23334,1.23438,1.23317,1.23377,1938,0,0
2018-03-13 04:00:00,1.23378,1.23391,1.23239,1.2327,1922,0,0
2018-03-13 08:00:00,1.23269,1.23366,1.23133,1.23279,5987,0,0
2018-03-13 12:00:00,1.23278,1.23839,1.23251,1.23674,12377,0,0
2018-03-13 16:00:00,1.23675,1.24059,1.23388,1.23901,12040,0,0
2018-03-13 20:00:00,1.239,1.23985,1.23831,1.23905,3153,0,0
2018-03-14 00:00:00,1.23906,1.24042,1.23878,1.24017,2345,0,0
2018-03-14 04:00:00,1.24018,1.24111,1.23994,1.24031,2292,0,0
2018-03-14 08:00:00,1.24032,1.24043,1.23601,1.23651,8764,0,0
2018-03-14 12:00:00,1.23653,1.23949,1.23511,1.23563,9296,0,0
2018-03-14 16:00:00,1.23564,1.2377,1.2346,1.23736,8789,0,0
2018-03-14 20:00:00,1.23737,1.23755,1.23639,1.23667,2745,0,0
2018-03-15 00:00:00,1.23668,1.23821,1.23637,1.23749,2952,0,0
2018-03-15 04:00:00,1.2375,1.23821,1.23702,1.23729,2274,0,0
2018-03-15 08:00:00,1.23728,1.23765,1.23506,1.23584,6332,0,0
2018-03-15 12:00:00,1.23582,1.23657,1.23209,1.23318,9366,0,0
2018-03-15 16:00:00,1.23319,1.23464,1.23099,1.23338,10039,0,0
2018-03-15 20:00:00,1.23337,1.23337,1.2299,1.23035,3060,0,0
2018-03-16 00:00:00,1.23034,1.23085,1.22937,1.22997,2616,0,0
2018-03-16 04:00:00,1.22998,1.23117,1.22992,1.231,1975,0,0
2018-03-16 08:00:00,1.23099,1.23346,1.23053,1.23242,5676,0,0
2018-03-16 12:00:00,1.23241,1.233,1.22786,1.22826,8464,0,0
2018-03-16 16:00:00,1.22827,1.22938,1.22588,1.22879,8029,0,0
2018-03-16 20:00:00,1.22878,1.2292,1.22822,1.22882,1902,0,0
2018-03-19 00:00:00,1.22885,1.22905,1.22638,1.22679,2872,0,0
2018-03-19 04:00:00,1.22678,1.22716,1.22568,1.22602,2081,0,0
2018-03-19 08:00:00,1.22603,1.22874,1.22602,1.22815,5816,0,0
2018-03-19 12:00:00,1.22814,1.23239,1.22748,1.2313,12756,0,0
2018-03-19 16:00:00,1.23129,1.2348,1.23068,1.23468,8903,0,0
2018-03-19 20:00:00,1.23469,1.23572,1.23325,1.23331,3530,0,0
2018-03-20 00:00:00,1.23332,1.2349,1.23317,1.2345,3300,0,0
2018-03-20 04:00:00,1.23451,1.23475,1.23333,1.23348,2152,0,0
2018-03-20 08:00:00,1.23349,1.23531,1.23121,1.23151,8086,0,0
2018-03-20 12:00:00,1.2315,1.23153,1.22618,1.22689,9113,0,0
2018-03-20 16:00:00,1.2269,1.22852,1.22443,1.22598,7992,0,0
2018-03-20 20:00:00,1.226,1.22613,1.22385,1.2242,2324,0,0
2018-03-21 00:00:00,1.22422,1.22586,1.22407,1.2256,2265,0,0
2018-03-21 04:00:00,1.22558,1.22652,1.22509,1.22609,1702,0,0
2018-03-21 08:00:00,1.22608,1.22893,1.22597,1.22763,6116,0,0
2018-03-21 12:00:00,1.22764,1.22944,1.22633,1.2288,9688,0,0
2018-03-21 16:00:00,1.22879,1.22926,1.22559,1.22797,8501,0,0
2018-03-21 20:00:00,1.22796,1.23484,1.22499,1.23373,16524,0,0
2018-03-22 00:00:00,1.23372,1.23676,1.23372,1.23628,3144,0,0
2018-03-22 04:00:00,1.23629,1.23638,1.23439,1.23445,2480,0,0
2018-03-22 08:00:00,1.23443,1.23868,1.23286,1.23338,9248,0,0
2018-03-22 12:00:00,1.23337,1.23339,1.23029,1.23142,13207,0,0
2018-03-22 16:00:00,1.23141,1.2324,1.22844,1.2301,13320,0,0
2018-03-22 20:00:00,1.23011,1.23211,1.22986,1.23053,4644,0,0
2018-03-23 00:00:00,1.23055,1.23395,1.2304,1.23282,4263,0,0
2018-03-23 04:00:00,1.23281,1.23398,1.23257,1.23303,2400,0,0
2018-03-23 08:00:00,1.23304,1.23472,1.23155,1.23225,8756,0,0
2018-03-23 12:00:00,1.23226,1.23583,1.23216,1.23348,10119,0,0
2018-03-23 16:00:00,1.23349,1.23661,1.23338,1.23624,7578,0,0
2018-03-23 20:00:00,1.23603,1.23719,1.23495,1.23511,5458,0,0
2018-03-26 00:00:00,1.23586,1.23791,1.23506,1.23688,2557,0,0
2018-03-26 04:00:00,1.23689,1.23798,1.23636,1.23649,2094,0,0
2018-03-26 08:00:00,1.23648,1.2415,1.23578,1.24047,7630,0,0
2018-03-26 12:00:00,1.24046,1.24377,1.23968,1.24358,8828,0,0
2018-03-26 16:00:00,1.24359,1.24543,1.24321,1.24513,8368,0,0
2018-03-26 20:00:00,1.24512,1.24601,1.2442,1.24463,3273,0,0
2018-03-27 00:00:00,1.24464,1.24562,1.24411,1.24417,2597,0,0
2018-03-27 04:00:00,1.24416,1.24537,1.24411,1.24475,2116,0,0
2018-03-27 08:00:00,1.24474,1.2475,1.24086,1.24126,9303,0,0
2018-03-27 12:00:00,1.24125,1.24183,1.23715,1.23892,7898,0,0
2018-03-27 16:00:00,1.23893,1.24139,1.23886,1.24076,7249,0,0
2018-03-27 20:00:00,1.24077,1.24101,1.23933,1.24038,3447,0,0
2018-03-28 00:00:00,1.2404,1.24179,1.24017,1.24146,2254,0,0
2018-03-28 04:00:00,1.24145,1.24202,1.24019,1.24061,1869,0,0
2018-03-28 08:00:00,1.2406,1.24069,1.23757,1.23905,7543,0,0
2018-03-28 12:00:00,1.23906,1.24071,1.23338,1.23416,8429,0,0
2018-03-28 16:00:00,1.23415,1.23587,1.23128,1.23154,6679,0,0
2018-03-28 20:00:00,1.23155,1.23174,1.22988,1.23089,3335,0,0
2018-03-29 00:00:00,1.23088,1.23225,1.23004,1.23163,3086,0,0
2018-03-29 04:00:00,1.23162,1.23335,1.23157,1.23324,2155,0,0
2018-03-29 08:00:00,1.23323,1.23323,1.22944,1.23127,7867,0,0
2018-03-29 12:00:00,1.23128,1.23339,1.22965,1.23229,8830,0,0
2018-03-29 16:00:00,1.2323,1.23244,1.22827,1.22948,9065,0,0
2018-03-29 20:00:00,1.22949,1.23089,1.22925,1.23006,2952,0,0
2018-03-30 00:00:00,1.23005,1.23116,1.22903,1.23111,2815,0,0
2018-03-30 04:00:00,1.23112,1.23164,1.23046,1.23055,2095,0,0
2018-03-30 08:00:00,1.23054,1.23292,1.2305,1.23262,1341,0,0
2018-03-30 12:00:00,1.2326,1.23275,1.23197,1.23244,789,0,0
2018-03-30 16:00:00,1.23243,1.23256,1.23126,1.23202,3240,0,0
2018-03-30 20:00:00,1.23203,1.23267,1.23151,1.23215,1269,0,0
2018-04-02 00:00:00,1.23206,1.23266,1.23096,1.2325,2481,0,0
2018-04-02 04:00:00,1.23248,1.23265,1.23122,1.23158,1235,0,0
2018-04-02 08:00:00,1.23159,1.23309,1.23106,1.23301,1853,0,0
2018-04-02 12:00:00,1.233,1.23425,1.23155,1.23194,5436,0,0
2018-04-02 16:00:00,1.23195,1.23317,1.22797,1.23022,11241,0,0
2018-04-02 20:00:00,1.23021,1.23048,1.22959,1.22994,5422,0,0
2018-04-03 00:00:00,1.22993,1.23057,1.22898,1.2301,3490,0,0
2018-04-03 04:00:00,1.23011,1.23093,1.22998,1.2306,3126,0,0
2018-04-03 08:00:00,1.23059,1.23331,1.23019,1.23051,11144,0,0
2018-04-03 12:00:00,1.2305,1.23131,1.22537,1.22557,12510,0,0
2018-04-03 16:00:00,1.22556,1.22737,1.22515,1.22617,11955,0,0
2018-04-03 20:00:00,1.22616,1.22696,1.22583,1.22678,5597,0,0
2018-04-04 00:00:00,1.22679,1.22783,1.22664,1.22755,3162,0,0
2018-04-04 04:00:00,1.22754,1.22847,1.22703,1.22759,3560,0,0
2018-04-04 08:00:00,1.22758,1.23123,1.22548,1.22752,13038,0,0
2018-04-04 12:00:00,1.22751,1.2298,1.22684,1.22947,11746,0,0
2018-04-04 16:00:00,1.22948,1.23075,1.228,1.2281,11220,0,0
2018-04-04 20:00:00,1.22809,1.22837,1.22715,1.22799,4830,0,0
2018-04-05 00:00:00,1.22798,1.22877,1.22746,1.22776,3414,0,0
2018-04-05 04:00:00,1.22774,1.22849,1.22683,1.2273,3442,0,0
2018-04-05 08:00:00,1.22729,1.22811,1.22468,1.22739,10227,0,0
2018-04-05 12:00:00,1.22738,1.22792,1.22333,1.22533,12450,0,0
2018-04-05 16:00:00,1.22534,1.22545,1.2216,1.22334,12607,0,0
2018-04-05 20:00:00,1.22335,1.22388,1.22305,1.22368,3505,0,0
2018-04-06 00:00:00,1.22369,1.2257,1.22356,1.22555,7028,0,0
2018-04-06 04:00:00,1.22556,1.22575,1.22317,1.22351,5834,0,0
2018-04-06 08:00:00,1.22352,1.22449,1.22134,1.22405,12290,0,0
2018-04-06 12:00:00,1.22406,1.22776,1.22173,1.22659,19434,0,0
2018-04-06 16:00:00,1.2266,1.22795,1.22548,1.22795,14980,0,0
2018-04-06 20:00:00,1.22794,1.22884,1.22757,1.2279,5224,0,0
2018-04-09 00:00:00,1.22753,1.22773,1.22633,1.22689,5488,0,0
2018-04-09 04:00:00,1.22688,1.22834,1.22636,1.22796,4405,0,0
2018-04-09 08:00:00,1.22795,1.2284,1.2258,1.22651,15720,0,0
2018-04-09 12:00:00,1.2265,1.23245,1.22599,1.23215,12017,0,0
2018-04-09 16:00:00,1.23214,1.2328,1.23049,1.23151,10589,0,0
2018-04-09 20:00:00,1.23152,1.2323,1.23122,1.23214,5432,0,0
2018-04-10 00:00:00,1.23215,1.23265,1.23139,1.23144,4521,0,0
2018-04-10 04:00:00,1.23145,1.23161,1.23044,1.23057,6199,0,0
2018-04-10 08:00:00,1.23056,1.23327,1.23004,1.23193,13927,0,0
2018-04-10 12:00:00,1.23194,1.23751,1.23154,1.23626,16137,0,0
2018-04-10 16:00:00,1.23625,1.23648,1.23223,1.23436,13805,0,0
2018-04-10 20:00:00,1.23435,1.23589,1.23418,1.2351,5108,0,0
2018-04-11 00:00:00,1.23511,1.23628,1.23504,1.2352,4055,0,0
2018-04-11 04:00:00,1.23519,1.23675,1.23518,1.23625,3489,0,0
2018-04-11 08:00:00,1.23624,1.23849,1.23598,1.23757,11643,0,0
2018-04-11 12:00:00,1.23758,1.23941,1.23658,1.23728,13814,0,0
2018-04-11 16:00:00,1.23727,1.23905,1.23662,1.23709,13397,0,0
2018-04-11 20:00:00,1.23706,1.2371,1.23448,1.23651,7445,0,0
2018-04-12 00:00:00,1.2365,1.23773,1.23648,1.23676,3470,0,0
2018-04-12 04:00:00,1.23677,1.2368,1.23532,1.23543,4347,0,0
2018-04-12 08:00:00,1.23544,1.23712,1.23286,1.23379,12917,0,0
2018-04-12 12:00:00,1.2338,1.23492,1.22983,1.23044,17274,0,0
2018-04-12 16:00:00,1.23043,1.23374,1.22972,1.23306,12789,0,0
2018-04-12 20:00:00,1.23307,1.23316,1.23223,1.23242,3834,0,0
2018-04-13 00:00:00,1.2324,1.23305,1.23196,1.2321,3405,0,0
2018-04-13 04:00:00,1.23209,1.23309,1.23191,1.23252,2723,0,0
2018-04-13 08:00:00,1.23253,1.23434,1.2315,1.23321,13299,0,0
2018-04-13 12:00:00,1.23322,1.23364,1.23047,1.23222,10106,0,0
2018-04-13 16:00:00,1.23223,1.23416,1.23169,1.23337,10123,0,0
2018-04-13 20:00:00,1.23338,1.23389,1.23265,1.2328,4271,0,0
2018-04-16 00:00:00,1.23296,1.23403,1.23231,1.2334,3429,0,0
2018-04-16 04:00:00,1.23341,1.23393,1.23253,1.23276,2733,0,0
2018-04-16 08:00:00,1.23275,1.23714,1.23218,1.23617,11999,0,0
2018-04-16 12:00:00,1.23618,1.23921,1.23563,1.23866,10038,0,0
2018-04-16 16:00:00,1.23867,1.23895,1.23602,1.23748,9418,0,0
2018-04-16 20:00:00,1.23749,1.23816,1.23721,1.23782,2981,0,0
2018-04-17 00:00:00,1.23783,1.23854,1.23769,1.23784,3172,0,0
2018-04-17 04:00:00,1.23783,1.23864,1.23734,1.23862,3209,0,0
2018-04-17 08:00:00,1.23861,1.24112,1.23627,1.23698,11563,0,0
2018-04-17 12:00:00,1.23699,1.2378,1.23429,1.23489,9871,0,0
2018-04-17 16:00:00,1.2349,1.23654,1.2334,1.23608,11273,0,0
2018-04-17 20:00:00,1.23609,1.23739,1.23585,1.23716,4640,0,0
2018-04-18 00:00:00,1.23717,1.23726,1.23627,1.2369,3183,0,0
2018-04-18 04:00:00,1.23691,1.23798,1.23679,1.23744,3250,0,0
2018-04-18 08:00:00,1.23743,1.23783,1.23395,1.23614,15371,0,0
2018-04-18 12:00:00,1.23613,1.23946,1.23575,1.23823,11586,0,0
2018-04-18 16:00:00,1.23824,1.23948,1.23687,1.23799,12508,0,0
2018-04-18 20:00:00,1.238,1.23847,1.237,1.2376,4410,0,0
2018-04-19 00:00:00,1.23762,1.23814,1.23623,1.23655,3402,0,0
2018-04-19 04:00:00,1.23654,1.23831,1.23649,1.23725,3866,0,0
2018-04-19 08:00:00,1.23724,1.23978,1.23521,1.23673,14594,0,0
2018-04-19 12:00:00,1.23674,1.2383,1.23534,1.23675,13401,0,0
2018-04-19 16:00:00,1.23676,1.23798,1.23267,1.23436,16453,0,0
2018-04-19 20:00:00,1.23435,1.235,1.23345,1.23436,5990,0,0
2018-04-20 00:00:00,1.23437,1.23463,1.23342,1.23402,3672,0,0
2018-04-20 04:00:00,1.23403,1.2345,1.23339,1.23398,3512,0,0
2018-04-20 08:00:00,1.23396,1.23505,1.22925,1.2299,14720,0,0
2018-04-20 12:00:00,1.22991,1.23094,1.22638,1.22643,12043,0,0
2018-04-20 16:00:00,1.22644,1.22978,1.22475,1.22843,14314,0,0
2018-04-20 20:00:00,1.22844,1.22904,1.22777,1.2286,3555,0,0
2018-04-23 00:00:00,1.22825,1.22858,1.22626,1.22763,5277,0,0
2018-04-23 04:00:00,1.22762,1.22762,1.22633,1.22685,2752,0,0
2018-04-23 08:00:00,1.22684,1.22871,1.22238,1.22298,14871,0,0
2018-04-23 12:00:00,1.22299,1.22431,1.22165,1.22201,11908,0,0
2018-04-23 16:00:00,1.222,1.22342,1.22002,1.22008,10923,0,0
2018-04-23 20:00:00,1.22007,1.22139,1.21954,1.22062,4385,0,0
2018-04-24 00:00:00,1.22061,1.22091,1.21824,1.22023,5638,0,0
2018-04-24 04:00:00,1.22022,1.2217,1.22,1.22139,4116,0,0
2018-04-24 08:00:00,1.2214,1.22215,1.21796,1.22059,13161,0,0
2018-04-24 12:00:00,1.22058,1.22321,1.21941,1.22299,14185,0,0
2018-04-24 16:00:00,1.22298,1.2241,1.22071,1.22399,13114,0,0
2018-04-24 20:00:00,1.22398,1.22425,1.2229,1.22313,4559,0,0
2018-04-25 00:00:00,1.22312,1.22363,1.22182,1.22193,3663,0,0
2018-04-25 04:00:00,1.22192,1.22283,1.22079,1.22119,3762,0,0
2018-04-25 08:00:00,1.22118,1.22153,1.21845,1.22035,11964,0,0
2018-04-25 12:00:00,1.22034,1.22095,1.21683,1.21855,14995,0,0
2018-04-25 16:00:00,1.21856,1.21894,1.21656,1.21741,11895,0,0
2018-04-25 20:00:00,1.2174,1.21779,1.21578,1.21601,4356,0,0
2018-04-26 00:00:00,1.216,1.21759,1.21579,1.21732,5099,0,0
2018-04-26 04:00:00,1.21731,1.21791,1.21687,1.21757,3338,0,0
2018-04-26 08:00:00,1.21758,1.21861,1.21538,1.21756,14135,0,0
2018-04-26 12:00:00,1.21757,1.22075,1.21434,1.21706,24885,0,0
2018-04-26 16:00:00,1.21707,1.21715,1.20957,1.21116,18551,0,0
2018-04-26 20:00:00,1.21117,1.21132,1.2094,1.21026,5116,0,0
2018-04-27 00:00:00,1.21025,1.21074,1.20943,1.21066,3174,0,0
2018-04-27 04:00:00,1.21067,1.21139,1.21023,1.2104,2639,0,0
2018-04-27 08:00:00,1.21041,1.21083,1.20625,1.208,15118,0,0
2018-04-27 12:00:00,1.20799,1.20925,1.2053,1.20805,16801,0,0
2018-04-27 16:00:00,1.20804,1.21153,1.20711,1.21027,12089,0,0
2018-04-27 20:00:00,1.21026,1.21303,1.21011,1.21284,4051,0,0
2018-04-30 00:00:00,1.21276,1.21318,1.21166,1.21314,2773,0,0
2018-04-30 04:00:00,1.21313,1.21356,1.21217,1.2134,3216,0,0
2018-04-30 08:00:00,1.21339,1.21363,1.20958,1.21161,13800,0,0
2018-04-30 12:00:00,1.2116,1.2116,1.20649,1.20691,12434,0,0
2018-04-30 16:00:00,1.2069,1.21038,1.20619,1.20836,16980,0,0
2018-04-30 20:00:00,1.20837,1.20928,1.2067,1.20765,5648,0,0
2018-05-01 00:00:00,1.20768,1.20817,1.20701,1.20725,3351,0,0
2018-05-01 04:00:00,1.20726,1.20758,1.20639,1.20667,2657,0,0
2018-05-01 08:00:00,1.20666,1.20687,1.20252,1.20313,9633,0,0
2018-05-01 12:00:00,1.20311,1.20353,1.2003,1.2003,9353,0,0
2018-05-01 16:00:00,1.20032,1.2018,1.19791,1.19965,16318,0,0
2018-05-01 20:00:00,1.19966,1.20028,1.19859,1.19907,5713,0,0
2018-05-02 00:00:00,1.19906,1.20046,1.19852,1.20036,4343,0,0
2018-05-02 04:00:00,1.20037,1.20087,1.19896,1.19944,3492,0,0
2018-05-02 08:00:00,1.19943,1.20292,1.19875,1.1999,15577,0,0
2018-05-02 12:00:00,1.19991,1.20102,1.19614,1.19713,15307,0,0
2018-05-02 16:00:00,1.19712,1.1975,1.19507,1.19569,16865,0,0
