open_time,open,high,low,close,volume,spread,real_volume
2017-08-01 08:00:00,1.32175,1.32393,1.31989,1.32346,17501,0,0
2017-08-01 12:00:00,1.32347,1.32386,1.31964,1.32241,18558,0,0
2017-08-01 16:00:00,1.32241,1.32443,1.31972,1.32093,26128,0,0
2017-08-01 20:00:00,1.32094,1.32244,1.32014,1.32047,10622,0,0
2017-08-02 00:00:00,1.32055,1.3217,1.32015,1.32121,8627,0,0
2017-08-02 04:00:00,1.32125,1.32132,1.31905,1.3205,11855,0,0
2017-08-02 08:00:00,1.3205,1.32446,1.32028,1.3237,16535,0,0
2017-08-02 12:00:00,1.32369,1.32442,1.32148,1.32187,16891,0,0
2017-08-02 16:00:00,1.32189,1.32451,1.32137,1.3237,20311,0,0
2017-08-02 20:00:00,1.3237,1.32503,1.32202,1.32232,12085,0,0
2017-08-03 00:00:00,1.32212,1.32323,1.32157,1.32174,10089,0,0
2017-08-03 04:00:00,1.32174,1.32229,1.32077,1.32219,9116,0,0
2017-08-03 08:00:00,1.32219,1.32677,1.32168,1.32509,16952,0,0
2017-08-03 12:00:00,1.3251,1.3257,1.31117,1.31175,28838,0,0
2017-08-03 16:00:00,1.31175,1.31541,1.3112,1.31346,26264,0,0
2017-08-03 20:00:00,1.3134,1.31443,1.31215,1.31396,11667,0,0
2017-08-04 00:00:00,1.31358,1.31438,1.31334,1.31374,7442,0,0
2017-08-04 04:00:00,1.31375,1.31435,1.31278,1.31423,9302,0,0
2017-08-04 08:00:00,1.31422,1.31637,1.31317,1.3146,14374,0,0
2017-08-04 12:00:00,1.3146,1.31604,1.30777,1.30816,19481,0,0
2017-08-04 16:00:00,1.30816,1.30914,1.30244,1.30333,27525,0,0
2017-08-04 20:00:00,1.30333,1.30481,1.30233,1.30351,10304,0,0
2017-08-07 00:00:00,1.30343,1.30544,1.30339,1.30485,14651,0,0
2017-08-07 04:00:00,1.30484,1.30583,1.3044,1.30566,9308,0,0
2017-08-07 08:00:00,1.30566,1.30583,1.30355,1.30443,14738,0,0
2017-08-07 12:00:00,1.30442,1.30562,1.30185,1.30215,16798,0,0
2017-08-07 16:00:00,1.30216,1.30317,1.30133,1.30234,15687,0,0
2017-08-07 20:00:00,1.30233,1.30339,1.30214,1.30339,6269,0,0
2017-08-08 00:00:00,1.30327,1.30399,1.30313,1.30368,6910,0,0
2017-08-08 04:00:00,1.30369,1.30528,1.30355,1.30486,8521,0,0
2017-08-08 08:00:00,1.30488,1.30513,1.30308,1.30406,12775,0,0
2017-08-08 12:00:00,1.30407,1.30439,1.30073,1.30131,15173,0,0
2017-08-08 16:00:00,1.30132,1.30152,1.29519,1.29808,22666,0,0
2017-08-08 20:00:00,1.29807,1.2993,1.29757,1.29918,11814,0,0
2017-08-09 00:00:00,1.29883,1.29939,1.29677,1.29802,7277,0,0
2017-08-09 04:00:00,1.29803,1.29907,1.29745,1.29839,10113,0,0
2017-08-09 08:00:00,1.29839,1.3028,1.29791,1.30002,20297,0,0
2017-08-09 12:00:00,1.30005,1.30193,1.29789,1.29956,19918,0,0
2017-08-09 16:00:00,1.29957,1.30084,1.29696,1.29919,23120,0,0
2017-08-09 20:00:00,1.29919,1.30108,1.29862,1.30058,9118,0,0
2017-08-10 00:00:00,1.30061,1.30126,1.30013,1.30094,7613,0,0
2017-08-10 04:00:00,1.30095,1.30146,1.29893,1.29893,10477,0,0
2017-08-10 08:00:00,1.29893,1.29895,1.29508,1.29866,16342,0,0
2017-08-10 12:00:00,1.29865,1.30103,1.29761,1.30091,19738,0,0
2017-08-10 16:00:00,1.30088,1.3013,1.29701,1.2977,26238,0,0
2017-08-10 20:00:00,1.2977,1.2985,1.29706,1.29753,13146,0,0
2017-08-11 00:00:00,1.29759,1.29847,1.29719,1.29825,5307,0,0
2017-08-11 04:00:00,1.29825,1.29987,1.29738,1.2989,9764,0,0
2017-08-11 08:00:00,1.2989,1.29924,1.29674,1.29711,15853,0,0
2017-08-11 12:00:00,1.2971,1.30093,1.29505,1.29638,22192,0,0
2017-08-11 16:00:00,1.29638,1.30207,1.29389,1.30146,28133,0,0
2017-08-11 20:00:00,1.30148,1.30307,1.30059,1.30069,13588,0,0
2017-08-14 00:00:00,1.29906,1.30127,1.29818,1.30009,7652,0,0
2017-08-14 04:00:00,1.30011,1.30212,1.3,1.30066,8150,0,0
2017-08-14 08:00:00,1.30067,1.30175,1.29771,1.29779,15637,0,0
2017-08-14 12:00:00,1.2978,1.29834,1.29627,1.29773,15863,0,0
2017-08-14 16:00:00,1.29773,1.29897,1.29559,1.2981,20244,0,0
2017-08-14 20:00:00,1.29811,1.29817,1.29572,1.29627,10499,0,0
2017-08-15 00:00:00,1.29627,1.29685,1.2953,1.29638,6790,0,0
2017-08-15 04:00:00,1.2964,1.29699,1.29603,1.29629,7871,0,0
2017-08-15 08:00:00,1.29628,1.29696,1.29098,1.29195,19223,0,0
2017-08-15 12:00:00,1.29195,1.29257,1.28459,1.28507,24059,0,0
2017-08-15 16:00:00,1.28507,1.28774,1.28456,1.28654,20314,0,0
2017-08-15 20:00:00,1.28651,1.28747,1.28608,1.28694,7724,0,0
2017-08-16 00:00:00,1.2867,1.28703,1.28605,1.2863,7697,0,0
2017-08-16 04:00:00,1.28631,1.28733,1.2859,1.28709,7842,0,0
2017-08-16 08:00:00,1.2871,1.29013,1.28409,1.28904,20666,0,0
2017-08-16 12:00:00,1.28898,1.29025,1.28593,1.28622,18231,0,0
2017-08-16 16:00:00,1.28621,1.28739,1.2842,1.28466,17674,0,0
2017-08-16 20:00:00,1.28467,1.28932,1.28463,1.28902,18483,0,0
2017-08-17 00:00:00,1.28904,1.2894,1.28835,1.28853,7963,0,0
2017-08-17 04:00:00,1.28853,1.29079,1.28842,1.29058,10164,0,0
2017-08-17 08:00:00,1.29059,1.29084,1.28795,1.28881,19077,0,0
2017-08-17 12:00:00,1.28886,1.28938,1.28519,1.28779,24791,0,0
2017-08-17 16:00:00,1.28781,1.28985,1.28728,1.28767,22488,0,0
2017-08-17 20:00:00,1.2877,1.28831,1.28655,1.28665,10647,0,0
2017-08-18 00:00:00,1.28675,1.2874,1.28622,1.28702,9830,0,0
2017-08-18 04:00:00,1.28701,1.28922,1.28658,1.28916,6824,0,0
2017-08-18 08:00:00,1.28915,1.29171,1.28807,1.2906,14895,0,0
2017-08-18 12:00:00,1.2906,1.29149,1.28718,1.28853,16838,0,0
2017-08-18 16:00:00,1.28852,1.28933,1.28311,1.28622,27109,0,0
2017-08-18 20:00:00,1.28623,1.28839,1.28558,1.28646,10206,0,0
2017-08-21 00:00:00,1.28542,1.28809,1.28513,1.28681,7333,0,0
2017-08-21 04:00:00,1.28681,1.28803,1.2864,1.28761,6077,0,0
2017-08-21 08:00:00,1.28756,1.28766,1.28497,1.28743,11042,0,0
2017-08-21 12:00:00,1.28744,1.28984,1.28682,1.2892,13935,0,0
2017-08-21 16:00:00,1.2892,1.29159,1.2881,1.29085,17421,0,0
2017-08-21 20:00:00,1.29085,1.2913,1.2893,1.28972,7217,0,0
2017-08-22 00:00:00,1.28982,1.29016,1.28928,1.29,5971,0,0
2017-08-22 04:00:00,1.29,1.29084,1.2881,1.2882,7115,0,0
2017-08-22 08:00:00,1.28818,1.28895,1.28414,1.28488,13711,0,0
2017-08-22 12:00:00,1.28489,1.28499,1.28106,1.28218,16514,0,0
2017-08-22 16:00:00,1.2822,1.2845,1.28103,1.284,15916,0,0
2017-08-22 20:00:00,1.284,1.284,1.28147,1.28195,7329,0,0
2017-08-23 00:00:00,1.28213,1.28255,1.28064,1.28121,7178,0,0
2017-08-23 04:00:00,1.2812,1.28259,1.2807,1.28141,9692,0,0
2017-08-23 08:00:00,1.28141,1.28328,1.27912,1.27993,16337,0,0
2017-08-23 12:00:00,1.27994,1.28189,1.27906,1.27989,15608,0,0
2017-08-23 16:00:00,1.2799,1.28027,1.27792,1.27892,17679,0,0
2017-08-23 20:00:00,1.27892,1.28063,1.27887,1.28004,9446,0,0
2017-08-24 00:00:00,1.27962,1.28057,1.27894,1.27895,6579,0,0
2017-08-24 04:00:00,1.27894,1.27929,1.27779,1.27857,8302,0,0
2017-08-24 08:00:00,1.27857,1.28157,1.27736,1.28122,14820,0,0
2017-08-24 12:00:00,1.28122,1.28361,1.28056,1.28278,15760,0,0
2017-08-24 16:00:00,1.2828,1.28317,1.27901,1.27945,16963,0,0
2017-08-24 20:00:00,1.27942,1.28054,1.27932,1.27991,7727,0,0
2017-08-25 00:00:00,1.27988,1.28082,1.27935,1.28054,22817,0,0
2017-08-25 04:00:00,1.28051,1.28101,1.28015,1.28087,9080,0,0
2017-08-25 08:00:00,1.28088,1.28174,1.27938,1.2812,10926,0,0
2017-08-25 12:00:00,1.28118,1.28394,1.28118,1.28275,14890,0,0
2017-08-25 16:00:00,1.28281,1.28864,1.28122,1.28819,25533,0,0
2017-08-25 20:00:00,1.28822,1.28885,1.28669,1.28717,14462,0,0
2017-08-28 00:00:00,1.29189,1.29189,1.28887,1.2892,11870,0,0
2017-08-28 04:00:00,1.28921,1.28922,1.28769,1.28781,7289,0,0
2017-08-28 08:00:00,1.28781,1.29092,1.2873,1.2904,11301,0,0
2017-08-28 12:00:00,1.2904,1.29228,1.2895,1.29119,13438,0,0
2017-08-28 16:00:00,1.29119,1.2934,1.29061,1.29321,12866,0,0
2017-08-28 20:00:00,1.2932,1.2942,1.29251,1.29323,8727,0,0
2017-08-29 00:00:00,1.29302,1.29359,1.29203,1.29306,14918,0,0
2017-08-29 04:00:00,1.29304,1.29459,1.29283,1.29438,8364,0,0
2017-08-29 08:00:00,1.29438,1.29779,1.29404,1.29598,20628,0,0
2017-08-29 12:00:00,1.29599,1.29721,1.29448,1.29546,17590,0,0
2017-08-29 16:00:00,1.29548,1.29548,1.29243,1.29266,22054,0,0
2017-08-29 20:00:00,1.29267,1.29318,1.29143,1.29224,13111,0,0
2017-08-30 00:00:00,1.29172,1.29285,1.29172,1.29248,5852,0,0
2017-08-30 04:00:00,1.29251,1.29371,1.29174,1.29296,6965,0,0
2017-08-30 08:00:00,1.29294,1.29319,1.28955,1.29157,18125,0,0
2017-08-30 12:00:00,1.29157,1.29329,1.28779,1.2897,19589,0,0
2017-08-30 16:00:00,1.28972,1.29374,1.28972,1.29321,20411,0,0
2017-08-30 20:00:00,1.29322,1.29347,1.29168,1.29187,11284,0,0
2017-08-31 00:00:00,1.29207,1.29265,1.29131,1.29207,6596,0,0
2017-08-31 04:00:00,1.29208,1.29299,1.29049,1.29256,7197,0,0
2017-08-31 08:00:00,1.29256,1.29276,1.28877,1.28922,16151,0,0
2017-08-31 12:00:00,1.28922,1.28967,1.28517,1.28751,20992,0,0
2017-08-31 16:00:00,1.28753,1.28942,1.28623,1.28941,21477,0,0
2017-08-31 20:00:00,1.2894,1.29343,1.28897,1.29286,11545,0,0
2017-09-01 00:00:00,1.29222,1.29455,1.29051,1.29438,6913,0,0
2017-09-01 04:00:00,1.29437,1.29467,1.2921,1.29235,6131,0,0
2017-09-01 08:00:00,1.29235,1.29334,1.29048,1.29237,13235,0,0
2017-09-01 12:00:00,1.29237,1.29951,1.29129,1.29752,24534,0,0
2017-09-01 16:00:00,1.2975,1.2991,1.29404,1.29559,26977,0,0
2017-09-01 20:00:00,1.29559,1.29585,1.29486,1.29552,10341,0,0
2017-09-04 00:00:00,1.29506,1.29658,1.29495,1.29607,8349,0,0
2017-09-04 04:00:00,1.2961,1.29643,1.29507,1.2951,8180,0,0
2017-09-04 08:00:00,1.2951,1.29584,1.29288,1.29368,15915,0,0
2017-09-04 12:00:00,1.29368,1.29643,1.2934,1.29541,13427,0,0
2017-09-04 16:00:00,1.2954,1.29605,1.2912,1.29184,13675,0,0
2017-09-04 20:00:00,1.29185,1.29313,1.29178,1.29253,16855,0,0
2017-09-05 00:00:00,1.29253,1.29339,1.2918,1.2924,9711,0,0
2017-09-05 04:00:00,1.29237,1.29389,1.29192,1.29328,13540,0,0
2017-09-05 08:00:00,1.29328,1.29378,1.29082,1.29255,19121,0,0
2017-09-05 12:00:00,1.29254,1.29805,1.29194,1.29805,18886,0,0
2017-09-05 16:00:00,1.29805,1.30322,1.29779,1.30171,24731,0,0
2017-09-05 20:00:00,1.30172,1.30421,1.30012,1.30295,14487,0,0
2017-09-06 00:00:00,1.3028,1.30439,1.3028,1.30359,13162,0,0
2017-09-06 04:00:00,1.30359,1.30404,1.30261,1.30315,9346,0,0
2017-09-06 08:00:00,1.30314,1.30476,1.30178,1.30418,14897,0,0
2017-09-06 12:00:00,1.30417,1.30552,1.30236,1.30489,19049,0,0
2017-09-06 16:00:00,1.30488,1.30815,1.30396,1.30476,24816,0,0
2017-09-06 20:00:00,1.30475,1.30519,1.30343,1.30454,12797,0,0
2017-09-07 00:00:00,1.30454,1.30595,1.30393,1.30448,9703,0,0
2017-09-07 04:00:00,1.30441,1.305,1.30413,1.30447,10132,0,0
2017-09-07 08:00:00,1.30447,1.30702,1.30321,1.30687,16469,0,0
2017-09-07 12:00:00,1.30686,1.31034,1.30564,1.31001,25056,0,0
2017-09-07 16:00:00,1.30999,1.3115,1.3064,1.30702,29096,0,0
2017-09-07 20:00:00,1.30702,1.31062,1.30617,1.30978,15202,0,0
2017-09-08 00:00:00,1.30978,1.31103,1.30935,1.31044,7732,0,0
2017-09-08 04:00:00,1.31045,1.31383,1.31003,1.31329,15877,0,0
2017-09-08 08:00:00,1.3133,1.31495,1.3123,1.31394,24908,0,0
2017-09-08 12:00:00,1.31394,1.32238,1.31384,1.31994,20475,0,0
2017-09-08 16:00:00,1.31993,1.32157,1.31802,1.31877,20732,0,0
2017-09-08 20:00:00,1.31878,1.32095,1.31878,1.32095,10332,0,0
2017-09-11 00:00:00,1.31857,1.31975,1.31814,1.31829,8887,0,0
2017-09-11 04:00:00,1.3183,1.31882,1.31678,1.31716,9119,0,0
2017-09-11 08:00:00,1.31715,1.31987,1.31675,1.31926,16438,0,0
2017-09-11 12:00:00,1.31925,1.32219,1.31815,1.31948,16774,0,0
2017-09-11 16:00:00,1.31949,1.32035,1.31661,1.3178,16827,0,0
2017-09-11 20:00:00,1.3178,1.31803,1.31604,1.31656,9467,0,0
2017-09-12 00:00:00,1.31621,1.3177,1.31589,1.31626,10416,0,0
2017-09-12 04:00:00,1.31625,1.31812,1.31622,1.31751,6734,0,0
2017-09-12 08:00:00,1.3175,1.32727,1.31703,1.32677,32928,0,0
2017-09-12 12:00:00,1.32676,1.3288,1.32485,1.32553,26626,0,0
2017-09-12 16:00:00,1.32553,1.32845,1.32277,1.32736,26146,0,0
2017-09-12 20:00:00,1.32738,1.32979,1.32663,1.32823,14142,0,0
2017-09-13 00:00:00,1.32823,1.32977,1.3274,1.32841,9239,0,0
2017-09-13 04:00:00,1.32842,1.33147,1.32842,1.33075,11058,0,0
2017-09-13 08:00:00,1.33075,1.33288,1.32677,1.32764,20510,0,0
2017-09-13 12:00:00,1.32764,1.32895,1.32526,1.32696,18309,0,0
2017-09-13 16:00:00,1.32695,1.32708,1.3202,1.32022,26892,0,0
2017-09-13 20:00:00,1.32021,1.32125,1.31833,1.32068,14638,0,0
2017-09-14 00:00:00,1.32068,1.32165,1.32029,1.32061,7049,0,0
2017-09-14 04:00:00,1.32059,1.32127,1.31991,1.32031,11408,0,0
2017-09-14 08:00:00,1.32031,1.32248,1.31983,1.3201,18483,0,0
2017-09-14 12:00:00,1.32011,1.33716,1.31487,1.33666,37650,0,0
2017-09-14 16:00:00,1.33665,1.34041,1.33439,1.33867,33191,0,0
2017-09-14 20:00:00,1.33868,1.34052,1.33868,1.33945,17452,0,0
2017-09-15 00:00:00,1.33945,1.34034,1.33808,1.33837,10387,0,0
2017-09-15 04:00:00,1.33837,1.34024,1.33829,1.34019,12291,0,0
2017-09-15 08:00:00,1.34021,1.35332,1.33966,1.35307,24586,0,0
2017-09-15 12:00:00,1.35307,1.36168,1.35233,1.35769,38501,0,0
2017-09-15 16:00:00,1.35771,1.3609,1.35625,1.35715,26389,0,0
2017-09-15 20:00:00,1.35711,1.35998,1.35479,1.35512,15900,0,0
2017-09-18 00:00:00,1.35577,1.35898,1.35577,1.35792,5607,0,0
2017-09-18 04:00:00,1.35795,1.36032,1.35777,1.35901,11902,0,0
2017-09-18 08:00:00,1.35901,1.36182,1.35376,1.35642,21757,0,0
2017-09-18 12:00:00,1.35641,1.35707,1.35327,1.35527,23696,0,0
2017-09-18 16:00:00,1.35527,1.35694,1.34646,1.3484,28889,0,0
2017-09-18 20:00:00,1.34841,1.35026,1.34744,1.34936,19003,0,0
2017-09-19 00:00:00,1.34936,1.35236,1.34898,1.35188,12396,0,0
2017-09-19 04:00:00,1.35191,1.35386,1.35099,1.35331,12286,0,0
2017-09-19 08:00:00,1.35331,1.35517,1.34682,1.34761,25259,0,0
2017-09-19 12:00:00,1.34759,1.35369,1.34739,1.35287,27164,0,0
2017-09-19 16:00:00,1.35286,1.353,1.3474,1.34885,25967,0,0
2017-09-19 20:00:00,1.34885,1.35323,1.34805,1.34858,14901,0,0
2017-09-20 00:00:00,1.34858,1.35251,1.34769,1.35116,8886,0,0
2017-09-20 04:00:00,1.35118,1.3531,1.35086,1.35118,16784,0,0
2017-09-20 08:00:00,1.3512,1.36073,1.3509,1.35653,23976,0,0
2017-09-20 12:00:00,1.3565,1.35757,1.35152,1.35332,23636,0,0
2017-09-20 16:00:00,1.35332,1.35904,1.3529,1.35815,24612,0,0
2017-09-20 20:00:00,1.35822,1.36559,1.34517,1.34936,43766,0,0
2017-09-21 00:00:00,1.34936,1.35072,1.34833,1.34906,16322,0,0
2017-09-21 04:00:00,1.34904,1.34976,1.34727,1.34876,14048,0,0
2017-09-21 08:00:00,1.34876,1.35139,1.34811,1.34906,24020,0,0
2017-09-21 12:00:00,1.34906,1.35082,1.34705,1.35018,24431,0,0
2017-09-21 16:00:00,1.35018,1.35823,1.34949,1.35737,31032,0,0
2017-09-21 20:00:00,1.35737,1.35866,1.35717,1.35754,15829,0,0
2017-09-22 00:00:00,1.35754,1.35828,1.35669,1.3573,6816,0,0
2017-09-22 04:00:00,1.35726,1.35864,1.35723,1.35813,13827,0,0
2017-09-22 08:00:00,1.35813,1.35959,1.35621,1.35684,24041,0,0
2017-09-22 12:00:00,1.35684,1.35863,1.35368,1.35797,27057,0,0
2017-09-22 16:00:00,1.35797,1.35844,1.34875,1.35297,37380,0,0
2017-09-22 20:00:00,1.35295,1.35366,1.34499,1.34917,18468,0,0
2017-09-25 00:00:00,1.34857,1.35325,1.34824,1.3529,9078,0,0
2017-09-25 04:00:00,1.35289,1.35418,1.35199,1.35416,14644,0,0
2017-09-25 08:00:00,1.35416,1.35705,1.351,1.35349,23449,0,0
2017-09-25 12:00:00,1.35348,1.35368,1.34751,1.35208,24920,0,0
2017-09-25 16:00:00,1.35209,1.3524,1.34306,1.34535,32740,0,0
2017-09-25 20:00:00,1.34535,1.34768,1.34455,1.34624,16987,0,0
2017-09-26 00:00:00,1.34624,1.34847,1.3451,1.34733,10467,0,0
2017-09-26 04:00:00,1.34732,1.34845,1.34715,1.34827,8971,0,0
2017-09-26 08:00:00,1.3483,1.3514,1.34646,1.34874,25101,0,0
2017-09-26 12:00:00,1.34867,1.34877,1.34121,1.34382,26490,0,0
2017-09-26 16:00:00,1.34382,1.34503,1.34092,1.3432,31781,0,0
2017-09-26 20:00:00,1.3432,1.34632,1.34291,1.34573,30740,0,0
2017-09-27 00:00:00,1.34574,1.34603,1.34371,1.34442,9183,0,0
2017-09-27 04:00:00,1.34442,1.34487,1.34262,1.34272,12721,0,0
2017-09-27 08:00:00,1.34272,1.34282,1.33634,1.33925,34049,0,0
2017-09-27 12:00:00,1.33925,1.34293,1.33785,1.33832,35411,0,0
2017-09-27 16:00:00,1.33833,1.34132,1.33719,1.34028,42176,0,0
2017-09-27 20:00:00,1.34028,1.34103,1.33839,1.33843,20211,0,0
2017-09-28 00:00:00,1.33843,1.34094,1.33795,1.34055,8562,0,0
2017-09-28 04:00:00,1.34054,1.34066,1.33708,1.33727,10938,0,0
2017-09-28 08:00:00,1.33728,1.33986,1.33425,1.33604,25928,0,0
2017-09-28 12:00:00,1.33606,1.3442,1.33591,1.34127,22306,0,0
2017-09-28 16:00:00,1.3413,1.34553,1.34109,1.3439,23336,0,0
2017-09-28 20:00:00,1.34388,1.34504,1.34296,1.34384,11395,0,0
2017-09-29 00:00:00,1.34382,1.34426,1.3422,1.3425,8308,0,0
2017-09-29 04:00:00,1.34247,1.34285,1.34075,1.34152,6993,0,0
2017-09-29 08:00:00,1.34152,1.34258,1.33741,1.33747,17578,0,0
2017-09-29 12:00:00,1.33744,1.34095,1.33534,1.33989,23105,0,0
2017-09-29 16:00:00,1.33992,1.34244,1.33496,1.3394,27248,0,0
2017-09-29 20:00:00,1.33943,1.34186,1.33862,1.33966,10820,0,0
2017-10-02 00:00:00,1.33693,1.34019,1.33693,1.33752,6895,0,0
2017-10-02 04:00:00,1.3375,1.33776,1.33578,1.33696,7374,0,0
2017-10-02 08:00:00,1.33701,1.3372,1.33009,1.33172,19005,0,0
2017-10-02 12:00:00,1.3317,1.33192,1.32633,1.32802,22109,0,0
2017-10-02 16:00:00,1.32804,1.32973,1.32561,1.32725,25127,0,0
2017-10-02 20:00:00,1.32729,1.32882,1.32703,1.32709,10978,0,0
2017-10-03 00:00:00,1.32709,1.32794,1.32512,1.32518,13504,0,0
2017-10-03 04:00:00,1.32514,1.32574,1.3229,1.32526,10236,0,0
2017-10-03 08:00:00,1.32526,1.32877,1.32391,1.32475,19368,0,0
2017-10-03 12:00:00,1.32471,1.3268,1.3222,1.32372,20408,0,0
2017-10-03 16:00:00,1.32372,1.32654,1.32345,1.32472,18177,0,0
2017-10-03 20:00:00,1.32472,1.32604,1.32356,1.32356,9465,0,0
2017-10-04 00:00:00,1.32356,1.32702,1.32333,1.32656,6849,0,0
2017-10-04 04:00:00,1.32655,1.32734,1.32555,1.32617,6134,0,0
2017-10-04 08:00:00,1.32615,1.32857,1.32441,1.32699,16478,0,0
2017-10-04 12:00:00,1.32706,1.32878,1.32532,1.32716,18924,0,0
2017-10-04 16:00:00,1.32716,1.32916,1.32584,1.32726,23443,0,0
2017-10-04 20:00:00,1.32725,1.32726,1.32441,1.32476,10214,0,0
2017-10-05 00:00:00,1.32476,1.32476,1.32304,1.32311,7194,0,0
2017-10-05 04:00:00,1.32312,1.32464,1.32287,1.32443,4508,0,0
2017-10-05 08:00:00,1.32444,1.32498,1.31741,1.31917,18692,0,0
2017-10-05 12:00:00,1.3192,1.32,1.3135,1.31361,24076,0,0
2017-10-05 16:00:00,1.31361,1.31464,1.31212,1.31333,22989,0,0
2017-10-05 20:00:00,1.31331,1.31337,1.31076,1.31187,9786,0,0
2017-10-06 00:00:00,1.31187,1.31204,1.30867,1.31009,7657,0,0
2017-10-06 04:00:00,1.31008,1.31086,1.30732,1.30878,7752,0,0
2017-10-06 08:00:00,1.30878,1.30921,1.30598,1.30766,17037,0,0
2017-10-06 12:00:00,1.30765,1.3102,1.30356,1.30491,25963,0,0
2017-10-06 16:00:00,1.30493,1.30738,1.3027,1.30544,25980,0,0
2017-10-06 20:00:00,1.3054,1.30739,1.30518,1.30639,7547,0,0
2017-10-09 00:00:00,1.30865,1.30927,1.30748,1.30787,5179,0,0
2017-10-09 04:00:00,1.30786,1.31017,1.30747,1.30962,5544,0,0
2017-10-09 08:00:00,1.30962,1.31246,1.30945,1.31074,15097,0,0
2017-10-09 12:00:00,1.31072,1.31838,1.3103,1.31579,15804,0,0
2017-10-09 16:00:00,1.31579,1.31627,1.31262,1.31452,15222,0,0
2017-10-09 20:00:00,1.31449,1.31598,1.31373,1.31401,7275,0,0
2017-10-10 00:00:00,1.31401,1.31519,1.31307,1.31499,5999,0,0
2017-10-10 04:00:00,1.31496,1.31701,1.31488,1.31672,6112,0,0
2017-10-10 08:00:00,1.31669,1.31986,1.3158,1.31793,16401,0,0
2017-10-10 12:00:00,1.31791,1.32035,1.31767,1.31797,19441,0,0
2017-10-10 16:00:00,1.31798,1.32257,1.3176,1.32099,18027,0,0
2017-10-10 20:00:00,1.32101,1.32199,1.31985,1.32029,9835,0,0
2017-10-11 00:00:00,1.32029,1.32224,1.31995,1.32149,5282,0,0
2017-10-11 04:00:00,1.3215,1.32207,1.31907,1.31948,7019,0,0
2017-10-11 08:00:00,1.31949,1.32111,1.31811,1.31986,13229,0,0
2017-10-11 12:00:00,1.31985,1.32112,1.31759,1.32085,15834,0,0
2017-10-11 16:00:00,1.32083,1.32175,1.31752,1.32105,16803,0,0
2017-10-11 20:00:00,1.32105,1.32345,1.32041,1.32222,12307,0,0
2017-10-12 00:00:00,1.32223,1.32473,1.32117,1.32408,10296,0,0
2017-10-12 04:00:00,1.3241,1.32649,1.32406,1.32593,10903,0,0
2017-10-12 08:00:00,1.32593,1.32623,1.32303,1.32308,13109,0,0
2017-10-12 12:00:00,1.3231,1.32412,1.31211,1.31432,23902,0,0
2017-10-12 16:00:00,1.31432,1.3267,1.31383,1.32467,22449,0,0
2017-10-12 20:00:00,1.32467,1.32902,1.32397,1.32601,13910,0,0
2017-10-13 00:00:00,1.32601,1.32712,1.32553,1.3271,11900,0,0
2017-10-13 04:00:00,1.32712,1.32823,1.32597,1.3273,6827,0,0
2017-10-13 08:00:00,1.3273,1.33239,1.32696,1.33044,19747,0,0
2017-10-13 12:00:00,1.33045,1.33237,1.32477,1.33053,22834,0,0
2017-10-13 16:00:00,1.33049,1.33376,1.32885,1.32976,21144,0,0
2017-10-13 20:00:00,1.32976,1.33059,1.32775,1.32775,9295,0,0
2017-10-16 00:00:00,1.32874,1.33095,1.32729,1.32885,7416,0,0
2017-10-16 04:00:00,1.32885,1.32945,1.32802,1.32928,4579,0,0
2017-10-16 08:00:00,1.32928,1.33115,1.32691,1.33,14240,0,0
2017-10-16 12:00:00,1.32998,1.33072,1.32463,1.32635,15477,0,0
2017-10-16 16:00:00,1.32636,1.32909,1.32617,1.32854,13237,0,0
2017-10-16 20:00:00,1.32852,1.32899,1.32252,1.32486,11965,0,0
2017-10-17 00:00:00,1.3249,1.32554,1.32386,1.32495,8352,0,0
2017-10-17 04:00:00,1.32498,1.32657,1.32344,1.32551,5477,0,0
2017-10-17 08:00:00,1.32551,1.32873,1.32384,1.32678,16164,0,0
2017-10-17 12:00:00,1.32677,1.32685,1.31767,1.31813,27149,0,0
2017-10-17 16:00:00,1.31813,1.31914,1.31544,1.31789,19009,0,0
2017-10-17 20:00:00,1.31789,1.31933,1.31704,1.31888,7074,0,0
2017-10-18 00:00:00,1.31888,1.31976,1.31823,1.31941,9241,0,0
2017-10-18 04:00:00,1.3194,1.31974,1.31831,1.31874,3813,0,0
2017-10-18 08:00:00,1.31874,1.32113,1.31561,1.31596,16105,0,0
2017-10-18 12:00:00,1.31588,1.31887,1.31397,1.31647,23357,0,0
2017-10-18 16:00:00,1.31648,1.31998,1.31482,1.31908,18919,0,0
2017-10-18 20:00:00,1.31907,1.32055,1.31835,1.32047,11530,0,0
2017-10-19 00:00:00,1.32047,1.32284,1.3195,1.32139,10661,0,0
2017-10-19 04:00:00,1.32137,1.32224,1.32012,1.32159,8722,0,0
2017-10-19 08:00:00,1.32156,1.32209,1.31301,1.31505,21777,0,0
2017-10-19 12:00:00,1.31511,1.31857,1.31468,1.31668,20560,0,0
2017-10-19 16:00:00,1.31667,1.32089,1.31543,1.31615,17663,0,0
2017-10-19 20:00:00,1.31619,1.31657,1.31468,1.31552,8148,0,0
2017-10-20 00:00:00,1.31552,1.31607,1.31455,1.31539,9654,0,0
2017-10-20 04:00:00,1.31536,1.31597,1.3099,1.31033,13494,0,0
2017-10-20 08:00:00,1.31034,1.31454,1.30876,1.31291,21541,0,0
