open_time,open,high,low,close,volume,spread,real_volume
2017-07-21 00:00:00,0.8965,0.8974,0.89639,0.897,2393,0,0
2017-07-21 04:00:00,0.89701,0.89743,0.89603,0.8962,2047,0,0
2017-07-21 08:00:00,0.89621,0.899,0.89474,0.89529,7841,0,0
2017-07-21 12:00:00,0.89528,0.89765,0.89391,0.89763,5976,0,0
2017-07-21 16:00:00,0.89765,0.89938,0.89661,0.89869,5504,0,0
2017-07-21 20:00:00,0.89868,0.89893,0.89717,0.89727,2350,0,0
2017-07-24 00:00:00,0.89768,0.89834,0.89668,0.89683,2303,0,0
2017-07-24 04:00:00,0.89684,0.89708,0.89634,0.8966,1680,0,0
2017-07-24 08:00:00,0.89659,0.89694,0.893,0.89387,7344,0,0
2017-07-24 12:00:00,0.89388,0.89463,0.89273,0.89289,4551,0,0
2017-07-24 16:00:00,0.8929,0.89411,0.892,0.89298,5040,0,0
2017-07-24 20:00:00,0.89297,0.89378,0.89282,0.89331,2124,0,0
2017-07-25 00:00:00,0.89332,0.89406,0.893,0.89375,1921,0,0
2017-07-25 04:00:00,0.89374,0.8951,0.8937,0.89446,1935,0,0
2017-07-25 08:00:00,0.89445,0.89575,0.89347,0.89543,6260,0,0
2017-07-25 12:00:00,0.89542,0.89559,0.89266,0.89533,7360,0,0
2017-07-25 16:00:00,0.89532,0.89583,0.89307,0.89373,5586,0,0
2017-07-25 20:00:00,0.89374,0.89418,0.89337,0.89384,2373,0,0
2017-07-26 00:00:00,0.89383,0.89406,0.89328,0.89372,1484,0,0
2017-07-26 04:00:00,0.89373,0.89439,0.89336,0.89349,1863,0,0
2017-07-26 08:00:00,0.89348,0.89427,0.89126,0.8935,7455,0,0
2017-07-26 12:00:00,0.89349,0.89389,0.89143,0.89224,6145,0,0
2017-07-26 16:00:00,0.89225,0.89266,0.89038,0.89222,5718,0,0
2017-07-26 20:00:00,0.89221,0.89539,0.89123,0.8953,9276,0,0
2017-07-27 00:00:00,0.89529,0.89529,0.89392,0.89451,2927,0,0
2017-07-27 04:00:00,0.89452,0.89506,0.89303,0.89328,4155,0,0
2017-07-27 08:00:00,0.89329,0.89365,0.8916,0.8918,8268,0,0
2017-07-27 12:00:00,0.89179,0.89179,0.88904,0.89155,7298,0,0
2017-07-27 16:00:00,0.89156,0.8927,0.89123,0.89263,7144,0,0
2017-07-27 20:00:00,0.89264,0.8941,0.89244,0.89351,3849,0,0
2017-07-28 00:00:00,0.89352,0.89403,0.89279,0.89315,2329,0,0
2017-07-28 04:00:00,0.89314,0.89387,0.89297,0.89382,2144,0,0
2017-07-28 08:00:00,0.89381,0.89533,0.89339,0.89533,5701,0,0
2017-07-28 12:00:00,0.89531,0.89679,0.89442,0.89582,6930,0,0
2017-07-28 16:00:00,0.89583,0.89659,0.89396,0.89444,6200,0,0
2017-07-28 20:00:00,0.89443,0.89468,0.89365,0.89444,2224,0,0
2017-07-31 00:00:00,0.89445,0.89455,0.89339,0.89377,2696,0,0
2017-07-31 04:00:00,0.89376,0.89453,0.89358,0.8943,1549,0,0
2017-07-31 08:00:00,0.89431,0.89608,0.89324,0.89453,5690,0,0
2017-07-31 12:00:00,0.89454,0.89548,0.89325,0.89496,4276,0,0
2017-07-31 16:00:00,0.89494,0.89683,0.89333,0.89639,7589,0,0
2017-07-31 20:00:00,0.89638,0.89749,0.89539,0.89609,3939,0,0
2017-08-01 00:00:00,0.89607,0.89624,0.89489,0.89523,2156,0,0
2017-08-01 04:00:00,0.89522,0.89522,0.89406,0.89459,2121,0,0
2017-08-01 08:00:00,0.8946,0.89554,0.8923,0.89331,6306,0,0
2017-08-01 12:00:00,0.89332,0.89489,0.89261,0.89375,5417,0,0
2017-08-01 16:00:00,0.89374,0.89496,0.89219,0.89385,6930,0,0
2017-08-01 20:00:00,0.89386,0.89402,0.89296,0.8937,2331,0,0
2017-08-02 00:00:00,0.89369,0.89427,0.89353,0.89395,2561,0,0
2017-08-02 04:00:00,0.89394,0.89567,0.89362,0.89522,2825,0,0
2017-08-02 08:00:00,0.89521,0.89664,0.8937,0.89474,6714,0,0
2017-08-02 12:00:00,0.89475,0.89495,0.89361,0.89453,5559,0,0
2017-08-02 16:00:00,0.89454,0.89878,0.89428,0.8973,6227,0,0
2017-08-02 20:00:00,0.89731,0.89733,0.89574,0.89628,2522,0,0
2017-08-03 00:00:00,0.89629,0.89656,0.89532,0.8958,2471,0,0
2017-08-03 04:00:00,0.89581,0.89636,0.89542,0.89545,1826,0,0
2017-08-03 08:00:00,0.89544,0.89587,0.89232,0.89483,5991,0,0
2017-08-03 12:00:00,0.89482,0.90416,0.89364,0.90307,10354,0,0
2017-08-03 16:00:00,0.90309,0.90476,0.90261,0.90412,5681,0,0
2017-08-03 20:00:00,0.90411,0.90439,0.90298,0.90346,2673,0,0
2017-08-04 00:00:00,0.90347,0.90417,0.90347,0.90395,1555,0,0
2017-08-04 04:00:00,0.90394,0.90468,0.90371,0.90398,1798,0,0
2017-08-04 08:00:00,0.90399,0.90444,0.90251,0.90306,3776,0,0
2017-08-04 12:00:00,0.90307,0.90535,0.90163,0.90328,8450,0,0
2017-08-04 16:00:00,0.90329,0.9033,0.89955,0.90231,7720,0,0
2017-08-04 20:00:00,0.90232,0.90306,0.90204,0.90245,2237,0,0
2017-08-07 00:00:00,0.90242,0.90369,0.90241,0.90365,3123,0,0
2017-08-07 04:00:00,0.90366,0.90393,0.9026,0.90262,1415,0,0
2017-08-07 08:00:00,0.90263,0.90512,0.90253,0.90421,5470,0,0
2017-08-07 12:00:00,0.90422,0.90597,0.90352,0.90497,4814,0,0
2017-08-07 16:00:00,0.90499,0.90586,0.90446,0.90501,3020,0,0
2017-08-07 20:00:00,0.90502,0.90516,0.90463,0.90474,1606,0,0
2017-08-08 00:00:00,0.90475,0.90586,0.90463,0.90531,2106,0,0
2017-08-08 04:00:00,0.90532,0.9055,0.9049,0.90513,1555,0,0
2017-08-08 08:00:00,0.90512,0.90636,0.90492,0.90614,3952,0,0
2017-08-08 12:00:00,0.90616,0.90838,0.90574,0.9081,3988,0,0
2017-08-08 16:00:00,0.90811,0.90866,0.90361,0.90603,7699,0,0
2017-08-08 20:00:00,0.90602,0.90602,0.90401,0.90437,2919,0,0
2017-08-09 00:00:00,0.90436,0.90555,0.90373,0.90425,3005,0,0
2017-08-09 04:00:00,0.90426,0.90441,0.90268,0.90379,2652,0,0
2017-08-09 08:00:00,0.9038,0.90407,0.901,0.9023,8527,0,0
2017-08-09 12:00:00,0.90229,0.90405,0.90084,0.90223,7498,0,0
2017-08-09 16:00:00,0.90222,0.90437,0.90176,0.90388,5084,0,0
2017-08-09 20:00:00,0.90389,0.90428,0.90338,0.90394,2492,0,0
2017-08-10 00:00:00,0.90395,0.90437,0.90328,0.90367,2218,0,0
2017-08-10 04:00:00,0.90368,0.90446,0.90234,0.90416,2441,0,0
2017-08-10 08:00:00,0.90417,0.90467,0.90127,0.90128,6396,0,0
2017-08-10 12:00:00,0.90129,0.90344,0.90071,0.90268,6188,0,0
2017-08-10 16:00:00,0.90266,0.90604,0.90234,0.90567,6379,0,0
2017-08-10 20:00:00,0.90566,0.90747,0.90566,0.90712,3103,0,0
2017-08-11 00:00:00,0.90711,0.90711,0.90649,0.90663,1694,0,0
2017-08-11 04:00:00,0.90662,0.90675,0.90564,0.90564,1911,0,0
2017-08-11 08:00:00,0.90565,0.90713,0.90503,0.90708,4519,0,0
2017-08-11 12:00:00,0.90707,0.91178,0.90594,0.90951,9826,0,0
2017-08-11 16:00:00,0.9095,0.91004,0.90761,0.90941,7075,0,0
2017-08-11 20:00:00,0.9094,0.90946,0.9081,0.9084,2475,0,0
2017-08-14 00:00:00,0.90851,0.90935,0.90836,0.90898,2547,0,0
2017-08-14 04:00:00,0.90897,0.90911,0.9081,0.90838,1882,0,0
2017-08-14 08:00:00,0.90837,0.90966,0.9076,0.90899,5668,0,0
2017-08-14 12:00:00,0.909,0.90966,0.90859,0.90892,4321,0,0
2017-08-14 16:00:00,0.90893,0.90898,0.90698,0.90815,4517,0,0
2017-08-14 20:00:00,0.90814,0.9089,0.90792,0.90845,2019,0,0
2017-08-15 00:00:00,0.90846,0.90934,0.9081,0.90893,2324,0,0
2017-08-15 04:00:00,0.90892,0.90902,0.907,0.90704,2012,0,0
2017-08-15 08:00:00,0.90703,0.91141,0.90502,0.91077,7821,0,0
2017-08-15 12:00:00,0.91078,0.91319,0.90915,0.9101,9053,0,0
2017-08-15 16:00:00,0.91009,0.91282,0.90998,0.91203,5013,0,0
2017-08-15 20:00:00,0.91202,0.91247,0.91146,0.91173,2072,0,0
2017-08-16 00:00:00,0.91174,0.91272,0.91161,0.91189,1892,0,0
2017-08-16 04:00:00,0.91188,0.91253,0.91188,0.91242,1409,0,0
2017-08-16 08:00:00,0.91241,0.91418,0.9082,0.90985,8544,0,0
2017-08-16 12:00:00,0.90984,0.91024,0.9084,0.90942,6635,0,0
2017-08-16 16:00:00,0.90943,0.91238,0.90904,0.91206,5230,0,0
2017-08-16 20:00:00,0.91207,0.91418,0.91199,0.91311,4410,0,0
2017-08-17 00:00:00,0.91312,0.91356,0.91243,0.91321,2610,0,0
2017-08-17 04:00:00,0.91322,0.91334,0.9124,0.91298,2257,0,0
2017-08-17 08:00:00,0.91299,0.91354,0.90863,0.90872,6040,0,0
2017-08-17 12:00:00,0.90873,0.91013,0.90626,0.90952,8481,0,0
2017-08-17 16:00:00,0.90953,0.91266,0.90942,0.91189,6334,0,0
2017-08-17 20:00:00,0.91188,0.91209,0.91057,0.91124,2954,0,0
2017-08-18 00:00:00,0.91123,0.91148,0.90958,0.91108,2825,0,0
2017-08-18 04:00:00,0.91107,0.91109,0.9098,0.90981,1699,0,0
2017-08-18 08:00:00,0.9098,0.91157,0.90904,0.91065,6725,0,0
2017-08-18 12:00:00,0.91064,0.91213,0.91058,0.91111,5195,0,0
2017-08-18 16:00:00,0.9111,0.91481,0.91103,0.91292,7129,0,0
2017-08-18 20:00:00,0.91291,0.91368,0.91267,0.9135,1798,0,0
2017-08-21 00:00:00,0.91351,0.91362,0.91265,0.91324,1916,0,0
2017-08-21 04:00:00,0.91323,0.91339,0.91239,0.91248,1373,0,0
2017-08-21 08:00:00,0.91247,0.91347,0.9113,0.91165,4187,0,0
2017-08-21 12:00:00,0.91166,0.91455,0.91103,0.91452,4454,0,0
2017-08-21 16:00:00,0.91453,0.91608,0.9137,0.91576,4756,0,0
2017-08-21 20:00:00,0.91577,0.91609,0.91533,0.91581,1871,0,0
2017-08-22 00:00:00,0.9158,0.91603,0.91534,0.91583,1632,0,0
2017-08-22 04:00:00,0.91584,0.91641,0.91573,0.9158,1589,0,0
2017-08-22 08:00:00,0.91579,0.91723,0.91541,0.91562,5555,0,0
2017-08-22 12:00:00,0.91563,0.9174,0.91547,0.91644,5326,0,0
2017-08-22 16:00:00,0.91645,0.91736,0.91602,0.91664,3983,0,0
2017-08-22 20:00:00,0.91665,0.91758,0.91601,0.91741,2156,0,0
2017-08-23 00:00:00,0.91739,0.91755,0.91676,0.91739,1908,0,0
2017-08-23 04:00:00,0.9174,0.91762,0.91654,0.91655,1782,0,0
2017-08-23 08:00:00,0.91656,0.92128,0.91598,0.92025,6759,0,0
2017-08-23 12:00:00,0.92026,0.92232,0.91933,0.92225,4775,0,0
2017-08-23 16:00:00,0.92224,0.92353,0.92221,0.92257,4924,0,0
2017-08-23 20:00:00,0.92258,0.92328,0.92227,0.92249,2653,0,0
2017-08-24 00:00:00,0.92248,0.92338,0.92242,0.92278,1997,0,0
2017-08-24 04:00:00,0.92279,0.92328,0.9226,0.92319,1718,0,0
2017-08-24 08:00:00,0.92318,0.92335,0.91929,0.9194,6122,0,0
2017-08-24 12:00:00,0.91941,0.9211,0.91889,0.9207,4889,0,0
2017-08-24 16:00:00,0.92069,0.92304,0.92069,0.92252,4605,0,0
2017-08-24 20:00:00,0.92253,0.92267,0.92064,0.92175,2253,0,0
2017-08-25 00:00:00,0.92174,0.92213,0.92039,0.92056,3110,0,0
2017-08-25 04:00:00,0.92057,0.92115,0.92045,0.92068,1906,0,0
2017-08-25 08:00:00,0.92066,0.92119,0.91947,0.91988,4144,0,0
2017-08-25 12:00:00,0.91989,0.92145,0.91971,0.92016,5157,0,0
2017-08-25 16:00:00,0.92015,0.92303,0.92001,0.92262,12381,0,0
2017-08-25 20:00:00,0.92263,0.92693,0.92181,0.92574,9341,0,0
2017-08-28 00:00:00,0.925,0.92649,0.92471,0.92518,7511,0,0
2017-08-28 04:00:00,0.92519,0.92645,0.92499,0.92564,3550,0,0
2017-08-28 08:00:00,0.92565,0.9259,0.92411,0.92508,6589,0,0
2017-08-28 12:00:00,0.92509,0.9256,0.92297,0.92343,7178,0,0
2017-08-28 16:00:00,0.92342,0.9267,0.92339,0.92566,6785,0,0
2017-08-28 20:00:00,0.92565,0.92641,0.92548,0.92625,4144,0,0
2017-08-29 00:00:00,0.92624,0.92683,0.92492,0.92517,6368,0,0
2017-08-29 04:00:00,0.92518,0.92556,0.92461,0.92556,1797,0,0
2017-08-29 08:00:00,0.92557,0.93054,0.92489,0.92826,9997,0,0
2017-08-29 12:00:00,0.92825,0.93018,0.92813,0.92893,6462,0,0
2017-08-29 16:00:00,0.92891,0.9301,0.92795,0.92841,6548,0,0
2017-08-29 20:00:00,0.92839,0.92842,0.92493,0.92618,4256,0,0
2017-08-30 00:00:00,0.9262,0.9268,0.92557,0.92647,3314,0,0
2017-08-30 04:00:00,0.92646,0.92675,0.92545,0.92555,2131,0,0
2017-08-30 08:00:00,0.92554,0.92669,0.92373,0.9246,7837,0,0
2017-08-30 12:00:00,0.92458,0.92474,0.9221,0.92227,7550,0,0
2017-08-30 16:00:00,0.92226,0.9226,0.91983,0.92013,6097,0,0
2017-08-30 20:00:00,0.92012,0.92043,0.91926,0.92012,2654,0,0
2017-08-31 00:00:00,0.92013,0.92069,0.9197,0.91995,2274,0,0
2017-08-31 04:00:00,0.91994,0.92009,0.91853,0.91884,2202,0,0
2017-08-31 08:00:00,0.91883,0.92359,0.91869,0.92167,7258,0,0
2017-08-31 12:00:00,0.92168,0.92182,0.9195,0.92107,8030,0,0
2017-08-31 16:00:00,0.92108,0.92365,0.92075,0.92094,7649,0,0
2017-08-31 20:00:00,0.92093,0.92198,0.92006,0.92198,3642,0,0
2017-09-01 00:00:00,0.92199,0.92199,0.91968,0.91981,2143,0,0
2017-09-01 04:00:00,0.91982,0.92094,0.9195,0.92062,1734,0,0
2017-09-01 08:00:00,0.92064,0.9215,0.91976,0.91988,4650,0,0
2017-09-01 12:00:00,0.91987,0.9221,0.91508,0.91571,10690,0,0
2017-09-01 16:00:00,0.9157,0.91729,0.91493,0.91596,6442,0,0
2017-09-01 20:00:00,0.91595,0.91646,0.91524,0.91626,1575,0,0
2017-09-04 00:00:00,0.91639,0.91707,0.91623,0.91677,2547,0,0
2017-09-04 04:00:00,0.91676,0.91768,0.9166,0.9174,1357,0,0
2017-09-04 08:00:00,0.91741,0.92178,0.91715,0.92002,5384,0,0
2017-09-04 12:00:00,0.92001,0.92029,0.91734,0.91869,3389,0,0
2017-09-04 16:00:00,0.91868,0.92253,0.91851,0.92072,4366,0,0
2017-09-04 20:00:00,0.92071,0.92133,0.91966,0.91989,4093,0,0
2017-09-05 00:00:00,0.91988,0.92093,0.91979,0.92049,2529,0,0
2017-09-05 04:00:00,0.9205,0.9212,0.92026,0.92089,2933,0,0
2017-09-05 08:00:00,0.92088,0.92119,0.91803,0.91894,5805,0,0
2017-09-05 12:00:00,0.91893,0.91916,0.91532,0.91554,6325,0,0
2017-09-05 16:00:00,0.91555,0.91732,0.91371,0.91371,7502,0,0
2017-09-05 20:00:00,0.91372,0.9148,0.91318,0.91397,3306,0,0
2017-09-06 00:00:00,0.91398,0.91461,0.9133,0.91344,2508,0,0
2017-09-06 04:00:00,0.91343,0.91477,0.91343,0.91459,2060,0,0
2017-09-06 08:00:00,0.9146,0.91625,0.91393,0.91593,6083,0,0
2017-09-06 12:00:00,0.91592,0.91634,0.91333,0.9136,5285,0,0
2017-09-06 16:00:00,0.91361,0.91446,0.91236,0.91359,9021,0,0
2017-09-06 20:00:00,0.91358,0.91414,0.91328,0.91407,3187,0,0
2017-09-07 00:00:00,0.91405,0.91425,0.91349,0.91398,2674,0,0
2017-09-07 04:00:00,0.91399,0.91431,0.91355,0.91367,1688,0,0
2017-09-07 08:00:00,0.91368,0.9169,0.91362,0.91626,7462,0,0
2017-09-07 12:00:00,0.91627,0.92019,0.91192,0.91727,18659,0,0
2017-09-07 16:00:00,0.91725,0.91891,0.9152,0.91756,8536,0,0
2017-09-07 20:00:00,0.91757,0.9181,0.91699,0.91761,3548,0,0
2017-09-08 00:00:00,0.91763,0.9184,0.91733,0.91747,2864,0,0
2017-09-08 04:00:00,0.91748,0.92017,0.91748,0.9192,7561,0,0
2017-09-08 08:00:00,0.91921,0.91961,0.9159,0.91688,10629,0,0
2017-09-08 12:00:00,0.91687,0.91702,0.91134,0.91153,8145,0,0
2017-09-08 16:00:00,0.91152,0.91253,0.91112,0.91126,5762,0,0
2017-09-08 20:00:00,0.91125,0.91212,0.91089,0.91194,2327,0,0
2017-09-11 00:00:00,0.91174,0.91174,0.91035,0.91121,3045,0,0
2017-09-11 04:00:00,0.9112,0.91211,0.91089,0.91184,2218,0,0
2017-09-11 08:00:00,0.91183,0.91196,0.90948,0.91042,5991,0,0
2017-09-11 12:00:00,0.91041,0.91061,0.90747,0.90817,5592,0,0
2017-09-11 16:00:00,0.90818,0.9093,0.90754,0.90798,4592,0,0
2017-09-11 20:00:00,0.90799,0.90853,0.90747,0.90775,2102,0,0
2017-09-12 00:00:00,0.90773,0.90821,0.90704,0.90743,2252,0,0
2017-09-12 04:00:00,0.90742,0.90768,0.90697,0.90742,1694,0,0
2017-09-12 08:00:00,0.90741,0.90784,0.90025,0.902,7885,0,0
2017-09-12 12:00:00,0.90199,0.90199,0.89818,0.90096,6860,0,0
2017-09-12 16:00:00,0.90097,0.90355,0.90019,0.90024,7127,0,0
2017-09-12 20:00:00,0.90025,0.90095,0.89956,0.90033,2609,0,0
2017-09-13 00:00:00,0.90034,0.90152,0.90006,0.90094,2726,0,0
2017-09-13 04:00:00,0.90095,0.90098,0.89991,0.90028,2805,0,0
2017-09-13 08:00:00,0.90027,0.90282,0.89821,0.9023,6396,0,0
2017-09-13 12:00:00,0.90229,0.90376,0.90102,0.90133,4956,0,0
2017-09-13 16:00:00,0.90131,0.90151,0.89905,0.90016,7029,0,0
2017-09-13 20:00:00,0.90017,0.90028,0.89946,0.90004,2487,0,0
2017-09-14 00:00:00,0.90005,0.90015,0.89895,0.89923,2115,0,0
2017-09-14 04:00:00,0.89922,0.89986,0.89876,0.8992,2026,0,0
2017-09-14 08:00:00,0.89919,0.90231,0.89854,0.90078,5950,0,0
2017-09-14 12:00:00,0.90077,0.90466,0.88774,0.88959,15774,0,0
2017-09-14 16:00:00,0.88958,0.89033,0.88659,0.88929,7209,0,0
2017-09-14 20:00:00,0.88928,0.88975,0.88835,0.88919,3133,0,0
2017-09-15 00:00:00,0.8892,0.89062,0.88894,0.88917,3977,0,0
2017-09-15 04:00:00,0.88916,0.88987,0.88808,0.88841,2143,0,0
2017-09-15 08:00:00,0.88842,0.88894,0.8782,0.87888,12350,0,0
2017-09-15 12:00:00,0.87889,0.88276,0.87736,0.88091,10107,0,0
2017-09-15 16:00:00,0.88092,0.88179,0.87893,0.87913,6277,0,0
2017-09-15 20:00:00,0.87914,0.88004,0.87871,0.87897,2752,0,0
2017-09-18 00:00:00,0.87876,0.87957,0.87835,0.87936,2140,0,0
2017-09-18 04:00:00,0.87937,0.87946,0.87819,0.8792,2313,0,0
2017-09-18 08:00:00,0.87919,0.88294,0.87783,0.88201,8036,0,0
2017-09-18 12:00:00,0.88202,0.88395,0.88085,0.88155,6330,0,0
2017-09-18 16:00:00,0.88156,0.88563,0.88148,0.88499,8322,0,0
2017-09-18 20:00:00,0.88498,0.8862,0.88385,0.88543,2837,0,0
2017-09-19 00:00:00,0.88544,0.8855,0.88447,0.88537,2235,0,0
2017-09-19 04:00:00,0.88538,0.88561,0.88427,0.88486,2932,0,0
2017-09-19 08:00:00,0.88487,0.88982,0.88474,0.88784,9237,0,0
2017-09-19 12:00:00,0.88783,0.88886,0.8846,0.8871,9764,0,0
2017-09-19 16:00:00,0.88709,0.8889,0.88509,0.88865,6433,0,0
2017-09-19 20:00:00,0.88864,0.88881,0.88656,0.88792,3117,0,0
2017-09-20 00:00:00,0.88793,0.88834,0.88659,0.88803,2986,0,0
2017-09-20 04:00:00,0.88802,0.88871,0.88778,0.88828,2517,0,0
2017-09-20 08:00:00,0.88829,0.88852,0.88255,0.88643,9247,0,0
2017-09-20 12:00:00,0.88644,0.88778,0.88494,0.88509,4940,0,0
2017-09-20 16:00:00,0.88508,0.88537,0.8827,0.8837,6054,0,0
2017-09-20 20:00:00,0.88371,0.88371,0.87976,0.8811,13321,0,0
2017-09-21 00:00:00,0.88113,0.88126,0.87968,0.88052,3130,0,0
2017-09-21 04:00:00,0.88051,0.88121,0.88029,0.88085,2751,0,0
2017-09-21 08:00:00,0.88086,0.88329,0.88013,0.88277,7086,0,0
2017-09-21 12:00:00,0.88278,0.88321,0.88203,0.88257,5936,0,0
2017-09-21 16:00:00,0.88256,0.88268,0.87829,0.87892,6634,0,0
2017-09-21 20:00:00,0.87891,0.87934,0.87872,0.87917,1704,0,0
2017-09-22 00:00:00,0.87916,0.88035,0.87905,0.87995,2203,0,0
2017-09-22 04:00:00,0.87996,0.88085,0.87975,0.88065,2102,0,0
2017-09-22 08:00:00,0.88064,0.88467,0.87993,0.88438,6534,0,0
2017-09-22 12:00:00,0.88439,0.88683,0.88085,0.88632,11264,0,0
2017-09-22 16:00:00,0.8863,0.88747,0.88265,0.88323,9380,0,0
2017-09-22 20:00:00,0.88322,0.88844,0.88243,0.88481,3928,0,0
2017-09-25 00:00:00,0.88416,0.88416,0.88131,0.88158,3234,0,0
2017-09-25 04:00:00,0.88159,0.88227,0.88063,0.88067,2305,0,0
2017-09-25 08:00:00,0.88068,0.88141,0.87819,0.87868,8097,0,0
2017-09-25 12:00:00,0.87869,0.88114,0.87745,0.87864,7657,0,0
2017-09-25 16:00:00,0.87865,0.88138,0.87843,0.87914,8489,0,0
2017-09-25 20:00:00,0.87913,0.88016,0.87895,0.87967,2220,0,0
2017-09-26 00:00:00,0.87966,0.87991,0.87902,0.87972,2802,0,0
2017-09-26 04:00:00,0.87973,0.8799,0.87833,0.87855,1799,0,0
2017-09-26 08:00:00,0.87856,0.87924,0.87535,0.87697,8199,0,0
2017-09-26 12:00:00,0.87698,0.8786,0.87664,0.87701,7257,0,0
2017-09-26 16:00:00,0.87702,0.87835,0.87598,0.87757,7928,0,0
2017-09-26 20:00:00,0.87756,0.87764,0.87595,0.87598,2731,0,0
2017-09-27 00:00:00,0.87599,0.87697,0.87583,0.87666,1988,0,0
2017-09-27 04:00:00,0.87665,0.87764,0.87649,0.87764,2108,0,0
2017-09-27 08:00:00,0.87766,0.87964,0.87618,0.87704,8103,0,0
2017-09-27 12:00:00,0.87703,0.87703,0.87456,0.87588,7284,0,0
2017-09-27 16:00:00,0.8759,0.87809,0.87486,0.87719,8231,0,0
2017-09-27 20:00:00,0.8772,0.87775,0.87649,0.87659,3297,0,0
2017-09-28 00:00:00,0.87658,0.87719,0.876,0.87654,1966,0,0
2017-09-28 04:00:00,0.87653,0.87745,0.87636,0.87701,2335,0,0
2017-09-28 08:00:00,0.87702,0.88086,0.87663,0.87977,8463,0,0
2017-09-28 12:00:00,0.87976,0.88082,0.87628,0.8778,7405,0,0
2017-09-28 16:00:00,0.87781,0.8786,0.87591,0.87658,5751,0,0
2017-09-28 20:00:00,0.87656,0.8772,0.87622,0.87675,2338,0,0
2017-09-29 00:00:00,0.87674,0.87798,0.87664,0.8778,1764,0,0
2017-09-29 04:00:00,0.87781,0.87839,0.87752,0.87778,1945,0,0
2017-09-29 08:00:00,0.87779,0.88358,0.87775,0.8822,8154,0,0
2017-09-29 12:00:00,0.88221,0.88382,0.88154,0.88241,7350,0,0
2017-09-29 16:00:00,0.88242,0.88409,0.88042,0.88147,7403,0,0
2017-09-29 20:00:00,0.88146,0.88267,0.881,0.88179,3059,0,0
2017-10-02 00:00:00,0.88192,0.88209,0.88091,0.88101,1282,0,0
2017-10-02 04:00:00,0.881,0.88119,0.88018,0.8805,1072,0,0
2017-10-02 08:00:00,0.88049,0.88291,0.88006,0.88174,4878,0,0
2017-10-02 12:00:00,0.88175,0.88674,0.88134,0.88448,6133,0,0
2017-10-02 16:00:00,0.88445,0.88548,0.88358,0.88392,5917,0,0
2017-10-02 20:00:00,0.88393,0.88447,0.88345,0.88366,2264,0,0
2017-10-03 00:00:00,0.88367,0.88471,0.88363,0.88386,2821,0,0
2017-10-03 04:00:00,0.88387,0.88417,0.88301,0.88357,2401,0,0
2017-10-03 08:00:00,0.88356,0.88668,0.88212,0.88619,6166,0,0
2017-10-03 12:00:00,0.88618,0.88804,0.88583,0.88686,5435,0,0
2017-10-03 16:00:00,0.88685,0.88792,0.88648,0.88673,4166,0,0
2017-10-03 20:00:00,0.88672,0.88741,0.88651,0.88661,1911,0,0
2017-10-04 00:00:00,0.88662,0.88781,0.88658,0.88747,1906,0,0
2017-10-04 04:00:00,0.88746,0.88754,0.88653,0.88675,1602,0,0
2017-10-04 08:00:00,0.88676,0.88757,0.88513,0.8861,5755,0,0
2017-10-04 12:00:00,0.88609,0.88777,0.88596,0.88633,5183,0,0
2017-10-04 16:00:00,0.88631,0.88763,0.88495,0.88761,5398,0,0
2017-10-04 20:00:00,0.8876,0.88813,0.88717,0.88787,2199,0,0
2017-10-05 00:00:00,0.88788,0.88837,0.88765,0.88811,1360,0,0
2017-10-05 04:00:00,0.8881,0.88813,0.88748,0.88781,872,0,0
2017-10-05 08:00:00,0.88782,0.89327,0.88782,0.89145,6989,0,0
2017-10-05 12:00:00,0.89144,0.89315,0.89066,0.89245,7912,0,0
2017-10-05 16:00:00,0.89244,0.89291,0.89092,0.89206,5448,0,0
2017-10-05 20:00:00,0.89205,0.8928,0.89166,0.89259,2030,0,0
2017-10-06 00:00:00,0.8926,0.89425,0.89255,0.89388,2221,0,0
2017-10-06 04:00:00,0.89387,0.89453,0.89304,0.89428,2599,0,0
2017-10-06 08:00:00,0.89426,0.89599,0.89339,0.89598,5140,0,0
2017-10-06 12:00:00,0.89597,0.89733,0.8935,0.89733,9472,0,0
2017-10-06 16:00:00,0.89734,0.89914,0.89643,0.89799,7264,0,0
2017-10-06 20:00:00,0.89798,0.89806,0.89755,0.89762,1721,0,0
2017-10-09 00:00:00,0.89741,0.89757,0.89688,0.89731,1798,0,0
2017-10-09 04:00:00,0.89732,0.89746,0.89511,0.8954,1643,0,0
2017-10-09 08:00:00,0.89542,0.89565,0.89282,0.893,5053,0,0
2017-10-09 12:00:00,0.89301,0.89327,0.89057,0.892,3649,0,0
2017-10-09 16:00:00,0.89201,0.89464,0.89179,0.89308,3961,0,0
2017-10-09 20:00:00,0.89309,0.89404,0.89297,0.8933,1650,0,0
2017-10-10 00:00:00,0.89331,0.89458,0.8931,0.89446,2333,0,0
2017-10-10 04:00:00,0.89447,0.89482,0.89342,0.89372,1837,0,0
2017-10-10 08:00:00,0.89371,0.8948,0.89245,0.89396,6486,0,0
2017-10-10 12:00:00,0.89397,0.89512,0.89293,0.8946,5073,0,0
2017-10-10 16:00:00,0.89461,0.89535,0.89281,0.8936,6232,0,0
2017-10-10 20:00:00,0.89361,0.89461,0.89345,0.89425,1854,0,0
2017-10-11 00:00:00,0.89424,0.89466,0.894,0.89441,1672,0,0
