open,high,low,close,volume,spread,real_volume
1.27946,1.28204,1.27922,1.28141,2023,0,0
1.28142,1.28261,1.27914,1.281,5584,0,0
1.28099,1.29234,1.28048,1.29181,12674,0,0
1.2918,1.29198,1.28525,1.28662,10192,0,0
1.28661,1.28764,1.28508,1.28719,5900,0,0
1.28718,1.28759,1.28604,1.28671,3516,0,0
1.2867,1.28675,1.28491,1.28527,2813,0,0
1.28526,1.28693,1.28387,1.28574,8215,0,0
1.28575,1.28692,1.27976,1.28028,11021,0,0
1.28029,1.28333,1.27773,1.27874,11196,0,0
1.27875,1.27962,1.27782,1.27867,4242,0,0
1.27868,1.279,1.2769,1.27742,2600,0,0
1.27743,1.27743,1.2749,1.27587,3171,0,0
1.27588,1.27816,1.27522,1.27651,8588,0,0
1.27653,1.28197,1.27601,1.28156,8693,0,0
1.28157,1.28213,1.27915,1.28076,8611,0,0
1.28077,1.28154,1.27948,1.28023,3678,0,0
1.28022,1.28458,1.28022,1.28283,3082,0,0
1.28282,1.28282,1.28175,1.28182,2253,0,0
1.28183,1.28333,1.28026,1.28333,5881,0,0
1.28335,1.29085,1.27904,1.29036,11222,0,0
1.29037,1.29098,1.28657,1.2886,9139,0,0
1.28859,1.28864,1.28707,1.28829,2147,0,0
1.28809,1.28894,1.28669,1.28697,2914,0,0
1.28696,1.28755,1.28645,1.28705,2295,0,0
1.28706,1.28845,1.28533,1.28686,5758,0,0
1.28687,1.28805,1.28487,1.28553,6645,0,0
1.28552,1.28552,1.28041,1.28132,6655,0,0
1.28131,1.28166,1.27813,1.2783,2547,0,0
1.27832,1.27851,1.2764,1.2773,1720,0,0
1.27731,1.27829,1.27692,1.27711,2181,0,0
1.27713,1.27834,1.27489,1.27555,7014,0,0
1.27554,1.27786,1.27419,1.27456,8050,0,0
1.27455,1.28177,1.2744,1.28076,8944,0,0
1.28077,1.28232,1.28,1.28184,2548,0,0
1.28185,1.28479,1.28116,1.28387,3547,0,0
1.28388,1.28571,1.2838,1.28547,2959,0,0
1.28546,1.28904,1.28512,1.28779,9914,0,0
1.28778,1.29143,1.28533,1.28739,10888,0,0
1.28738,1.29066,1.28577,1.28843,11049,0,0
1.28838,1.28838,1.28251,1.28404,7048,0,0
1.28405,1.2862,1.28284,1.28582,3755,0,0
1.28581,1.28625,1.28359,1.28505,4084,0,0
1.28506,1.28656,1.28397,1.28607,9014,0,0
1.28606,1.29195,1.28496,1.29036,11043,0,0
1.29035,1.29147,1.28707,1.28888,10296,0,0
1.28889,1.28943,1.28699,1.28809,3309,0,0
1.28808,1.29005,1.28765,1.28984,2919,0,0
1.28983,1.29083,1.28959,1.2908,2193,0,0
1.29079,1.2921,1.2889,1.29143,7786,0,0
1.29144,1.29859,1.29063,1.29755,11867,0,0
1.29756,1.29872,1.29577,1.29826,8178,0,0
1.29827,1.29846,1.29696,1.29744,2979,0,0
1.29684,1.29908,1.29664,1.29862,2938,0,0
1.29863,1.29917,1.29747,1.29761,2846,0,0
1.29759,1.2994,1.2972,1.29797,5518,0,0
1.29798,1.29946,1.29733,1.29889,7131,0,0
1.29888,1.30209,1.29886,1.29985,4471,0,0
1.29986,1.30032,1.2989,1.29927,2423,0,0
1.2993,1.30003,1.29683,1.29876,3004,0,0
1.29877,1.29918,1.29787,1.29852,2589,0,0
1.29851,1.30235,1.29775,1.30089,10012,0,0
1.3009,1.30458,1.29939,1.30212,12566,0,0
1.30213,1.30339,1.30035,1.30221,10331,0,0
1.30222,1.30283,1.30102,1.30143,5461,0,0
1.30142,1.30324,1.30126,1.30222,3921,0,0
1.30223,1.30392,1.30214,1.30256,3439,0,0
1.30257,1.30296,1.29929,1.29957,9621,0,0
1.29956,1.30121,1.29536,1.30112,12057,0,0
1.30116,1.30119,1.28355,1.28702,17357,0,0
1.28703,1.28922,1.28677,1.28775,3548,0,0
1.28773,1.28937,1.28732,1.28831,2995,0,0
1.2883,1.28833,1.28595,1.28666,3103,0,0
1.28668,1.28752,1.28354,1.28464,7955,0,0
1.28465,1.29774,1.28178,1.29527,15768,0,0
1.29522,1.29896,1.29422,1.29779,16849,0,0
1.2978,1.29876,1.295,1.29555,5809,0,0
1.29554,1.29554,1.29355,1.29453,2592,0,0
1.29452,1.29661,1.2945,1.29629,2971,0,0
1.2963,1.29632,1.29308,1.29427,6598,0,0
1.29428,1.30073,1.29364,1.29667,14028,0,0
1.29669,1.29842,1.2941,1.29721,11689,0,0
1.29722,1.29768,1.295,1.29507,4183,0,0
1.29526,1.29637,1.29319,1.29347,3228,0,0
1.29346,1.29421,1.29296,1.29379,3115,0,0
1.2938,1.29411,1.29043,1.29145,7906,0,0
1.29146,1.29338,1.28993,1.29094,8794,0,0
1.29095,1.29444,1.29059,1.29334,8333,0,0
1.29333,1.29366,1.29263,1.29291,2553,0,0
1.2929,1.29317,1.29191,1.29295,2430,0,0
1.29294,1.29368,1.29253,1.29345,2125,0,0
1.29343,1.29521,1.29138,1.2947,6211,0,0
1.29472,1.30371,1.29459,1.30311,12526,0,0
1.30312,1.30658,1.29684,1.2969,13204,0,0
1.29691,1.29812,1.29638,1.29702,3319,0,0
1.29703,1.29708,1.29276,1.29382,3784,0,0
1.29381,1.29453,1.29268,1.2931,2509,0,0
1.29309,1.29545,1.29236,1.29258,8011,0,0
1.2926,1.29269,1.28573,1.28678,10148,0,0
1.28677,1.29462,1.28619,1.29435,13088,0,0
1.29436,1.29617,1.29343,1.29433,3087,0,0
1.29434,1.29496,1.29347,1.29491,2242,0,0
1.29489,1.29514,1.29359,1.29393,2637,0,0
1.29395,1.29614,1.29395,1.29541,4747,0,0
1.29544,1.29665,1.29357,1.29599,8105,0,0
1.29597,1.30005,1.29526,1.2985,12950,0,0
1.29851,1.29904,1.29692,1.29749,5299,0,0
1.29748,1.29842,1.29685,1.29802,2498,0,0
1.29803,1.29902,1.29758,1.2986,2599,0,0
1.29861,1.30242,1.29852,1.30171,7602,0,0
1.30173,1.30385,1.29723,1.29888,13515,0,0
1.29887,1.29938,1.294,1.29478,9816,0,0
1.29477,1.29477,1.29212,1.29262,3295,0,0
1.29446,1.29802,1.29446,1.29575,3006,0,0
1.29576,1.29751,1.29554,1.29748,1800,0,0
1.29747,1.29836,1.296,1.29814,4375,0,0
1.29813,1.30265,1.2981,1.29989,6882,0,0
1.2999,1.30051,1.29755,1.29787,6756,0,0
1.29788,1.29906,1.29749,1.29854,2714,0,0
1.29855,1.30121,1.29823,1.29957,3854,0,0
1.29958,1.30023,1.29856,1.29929,4833,0,0
1.2993,1.30093,1.29845,1.29953,6088,0,0
1.29954,1.30191,1.29909,1.29985,8511,0,0
1.29984,1.30191,1.29787,1.30127,8851,0,0
1.30128,1.30288,1.30068,1.3013,3752,0,0
1.30129,1.30241,1.30113,1.30164,2706,0,0
1.30165,1.30262,1.30149,1.30201,2055,0,0
1.30202,1.30456,1.30202,1.30252,5181,0,0
1.30253,1.30295,1.29928,1.29988,6219,0,0
1.29989,1.29997,1.29548,1.29692,7849,0,0
1.29689,1.30506,1.29681,1.29788,15404,0,0
1.2979,1.29843,1.29696,1.29733,2880,0,0
1.29732,1.29875,1.2968,1.29786,2841,0,0
1.29784,1.29911,1.2949,1.29608,5317,0,0
1.29607,1.3011,1.29532,1.30043,12017,0,0
1.30046,1.31083,1.2999,1.31014,11391,0,0
1.31013,1.3108,1.3085,1.31033,5153,0,0
1.31032,1.31402,1.31001,1.31319,2807,0,0
1.31318,1.3137,1.31238,1.31365,2486,0,0
1.31363,1.31526,1.31202,1.31397,7863,0,0
1.31396,1.31746,1.3122,1.31672,11143,0,0
1.31673,1.32003,1.31633,1.31838,9666,0,0
1.31837,1.32072,1.31722,1.31768,3356,0,0
1.31836,1.32066,1.31836,1.3196,2599,0,0
1.31959,1.31985,1.31769,1.31787,2740,0,0
1.31786,1.31898,1.31595,1.3165,5277,0,0
1.31651,1.32003,1.31588,1.31886,5857,0,0
1.31887,1.32362,1.31862,1.32116,7067,0,0
1.32115,1.32189,1.31917,1.31983,2959,0,0
1.31984,1.32158,1.3197,1.32086,4605,0,0
1.32087,1.32293,1.32044,1.32279,4259,0,0
1.32281,1.32502,1.32234,1.32432,9862,0,0
1.32433,1.32905,1.32429,1.32758,10441,0,0
1.32757,1.32883,1.326,1.32814,8601,0,0
1.32813,1.32867,1.3271,1.32826,2898,0,0
1.32824,1.32921,1.32711,1.3275,4007,0,0
1.32749,1.32891,1.32684,1.32827,4694,0,0
1.32828,1.33102,1.32723,1.33001,7539,0,0
1.33,1.33044,1.32749,1.32858,7752,0,0
1.32856,1.33093,1.32833,1.32983,8482,0,0
1.32984,1.33203,1.32981,1.33093,3351,0,0
1.33092,1.33143,1.32967,1.32979,3536,0,0
1.3298,1.33221,1.3294,1.33188,3654,0,0
1.33189,1.33264,1.33076,1.33241,6944,0,0
1.3324,1.33342,1.32944,1.33163,10021,0,0
1.33164,1.33281,1.32831,1.33064,9257,0,0
1.33065,1.33213,1.32966,1.33165,4369,0,0
1.33164,1.33194,1.33002,1.33042,3222,0,0
1.33041,1.33095,1.32901,1.3294,3692,0,0
1.32939,1.33007,1.32623,1.32803,5750,0,0
1.32802,1.33812,1.32674,1.3324,10895,0,0
1.33242,1.33454,1.32779,1.3282,8765,0,0
1.32818,1.32886,1.32601,1.32659,3879,0,0
1.32675,1.32937,1.32664,1.32892,3674,0,0
1.32891,1.32995,1.32886,1.3296,2652,0,0
1.32961,1.33081,1.32709,1.32839,6278,0,0
1.32838,1.33174,1.32781,1.33138,6746,0,0
1.33137,1.33238,1.32944,1.32995,7455,0,0
1.32993,1.3308,1.32863,1.32908,3909,0,0
1.32907,1.33001,1.32823,1.32939,3072,0,0
1.32938,1.32984,1.32843,1.32881,3328,0,0
1.32882,1.33091,1.32803,1.3306,6828,0,0
1.33061,1.33281,1.32886,1.33075,6510,0,0
1.33074,1.33167,1.32863,1.33113,8010,0,0
1.33112,1.33133,1.32939,1.33001,2839,0,0
1.33,1.33228,1.32977,1.33221,3793,0,0
1.33218,1.3325,1.3309,1.33194,4480,0,0
1.33195,1.33254,1.33007,1.33065,6107,0,0
1.33064,1.33212,1.32819,1.32939,9547,0,0
1.32938,1.33134,1.32768,1.33097,9011,0,0
1.33096,1.33851,1.32853,1.33289,8547,0,0
1.3329,1.33366,1.33239,1.3333,4179,0,0
1.33329,1.33412,1.33243,1.3335,3346,0,0
1.33351,1.33503,1.33117,1.33145,6754,0,0
1.33143,1.33148,1.32742,1.32859,8770,0,0
1.32857,1.32857,1.32413,1.32498,10074,0,0
1.32497,1.32748,1.32477,1.3257,3836,0,0
1.32569,1.32684,1.3249,1.3264,3243,0,0
1.32639,1.32651,1.32183,1.32196,7243,0,0
1.32197,1.32304,1.321,1.32243,6222,0,0
1.32244,1.32668,1.31819,1.31843,10241,0,0
1.31845,1.31998,1.31308,1.31558,11408,0,0
1.31557,1.31603,1.31299,1.31335,3113,0,0
1.31547,1.31575,1.31387,1.31507,4808,0,0
1.31508,1.31787,1.31498,1.31723,4071,0,0
1.31724,1.31884,1.31603,1.31773,5811,0,0
1.31772,1.32098,1.31648,1.3198,5103,0,0
1.31981,1.3224,1.31868,1.32097,5723,0,0
1.32095,1.321,1.318,1.31877,2939,0,0
1.31876,1.3207,1.31828,1.31952,3450,0,0
1.31951,1.3204,1.3183,1.31853,4798,0,0
1.31854,1.3188,1.31469,1.31529,7194,0,0
1.31527,1.31669,1.31319,1.31446,6101,0,0
1.31447,1.31747,1.31447,1.31501,6009,0,0
1.31502,1.31536,1.31346,1.31442,2022,0,0
1.31443,1.31472,1.31113,1.31239,3576,0,0
1.3124,1.3138,1.31222,1.31362,4059,0,0
1.31363,1.31606,1.31244,1.31509,5354,0,0
1.3151,1.31524,1.31333,1.31426,4615,0,0
1.31425,1.31561,1.31294,1.31372,5200,0,0
1.31371,1.31496,1.31342,1.31423,5072,0,0
1.31422,1.31486,1.31356,1.31435,3439,0,0
1.31437,1.31566,1.31372,1.31406,4042,0,0
1.31407,1.31521,1.31343,1.31505,5268,0,0
1.31504,1.31592,1.31147,1.31276,5757,0,0
1.31277,1.31389,1.31176,1.31341,5766,0,0
1.31342,1.31517,1.31252,1.31353,3866,0,0
1.31355,1.31485,1.31314,1.31483,2592,0,0
1.31484,1.31497,1.31309,1.3132,4497,0,0
1.31321,1.31389,1.3122,1.31329,5101,0,0
1.3133,1.31467,1.30878,1.31062,7911,0,0
1.3106,1.31177,1.30762,1.3102,6567,0,0
1.31019,1.3107,1.30827,1.30827,2465,0,0
1.30855,1.30995,1.30819,1.30828,2404,0,0
1.30829,1.30866,1.3075,1.30755,2027,0,0
1.30756,1.30927,1.30684,1.30789,4175,0,0
1.30787,1.30808,1.30655,1.30798,4583,0,0
1.30797,1.31219,1.30703,1.31129,6368,0,0
1.31128,1.31171,1.31058,1.31148,2704,0,0
1.31147,1.31151,1.31011,1.31122,2114,0,0
1.31121,1.31349,1.31095,1.31302,2193,0,0
1.31303,1.31415,1.31223,1.31358,3991,0,0
1.31357,1.31451,1.31218,1.31354,5511,0,0
1.31353,1.31428,1.31119,1.31175,5757,0,0
1.31177,1.3132,1.31002,1.3129,3124,0,0
1.31289,1.3154,1.31287,1.31373,3730,0,0
1.31374,1.31423,1.31313,1.3137,3141,0,0
1.31371,1.31683,1.31293,1.31655,4840,0,0
1.31654,1.3173,1.31266,1.31432,6841,0,0
1.31427,1.31972,1.30641,1.3196,16043,0,0
1.31961,1.32175,1.3183,1.32145,5908,0,0
1.32144,1.32159,1.32031,1.32134,2766,0,0
1.32132,1.32132,1.31923,1.32007,2734,0,0
1.32008,1.32088,1.3181,1.31985,5310,0,0
1.31983,1.32031,1.31489,1.31698,7179,0,0
1.31697,1.31837,1.31532,1.31674,6595,0,0
1.31673,1.31722,1.31527,1.31607,2806,0,0
1.31606,1.31715,1.31517,1.31568,2433,0,0
1.31569,1.31668,1.31539,1.31594,1875,0,0
1.31595,1.32008,1.31593,1.31872,4896,0,0
1.31871,1.32079,1.31792,1.31918,6754,0,0
1.31919,1.31923,1.31546,1.31546,6671,0,0
1.31547,1.3167,1.31495,1.31601,2440,0,0
1.31591,1.31628,1.31428,1.31519,2848,0,0
1.3152,1.31603,1.31362,1.31403,3629,0,0
1.31404,1.31581,1.31364,1.31417,5327,0,0
1.31418,1.31571,1.31262,1.31293,4706,0,0
1.31295,1.31476,1.31091,1.31447,5608,0,0
1.31446,1.31446,1.31333,1.3139,2183,0,0
1.31391,1.31403,1.3132,1.31367,2333,0,0
1.31368,1.31393,1.31155,1.3125,3035,0,0
1.31252,1.31294,1.31103,1.31267,3971,0,0
1.31266,1.3188,1.3126,1.31871,5738,0,0
1.3187,1.32179,1.31678,1.31938,8542,0,0
1.31939,1.3203,1.31846,1.31955,2583,0,0
1.31953,1.32046,1.3192,1.31989,2692,0,0
1.3199,1.32254,1.31975,1.32228,2646,0,0
1.32229,1.32502,1.32229,1.32429,4964,0,0
1.32427,1.32586,1.32269,1.32341,5935,0,0
1.32343,1.32506,1.31686,1.31726,6737,0,0
1.31718,1.31808,1.31614,1.31683,2677,0,0
1.31684,1.3175,1.31598,1.31598,2770,0,0
1.31597,1.31772,1.31594,1.3177,2930,0,0
1.31771,1.32401,1.31744,1.323,6642,0,0
1.32299,1.32676,1.32235,1.32473,6972,0,0
1.32472,1.32884,1.32267,1.3252,10970,0,0
1.32511,1.32723,1.324,1.32664,5311,0,0
1.32663,1.32888,1.32519,1.32798,4770,0,0
1.32796,1.32831,1.3248,1.32545,5571,0,0
1.32546,1.32657,1.32375,1.32375,5352,0,0
1.32374,1.32523,1.31139,1.31185,12848,0,0
1.31186,1.31634,1.31152,1.31423,7805,0,0
1.31422,1.31448,1.31215,1.31448,2664,0,0
1.31428,1.31428,1.31142,1.31277,3781,0,0
1.31278,1.31377,1.31266,1.31373,2592,0,0
1.31371,1.31554,1.31289,1.31522,4277,0,0
1.31523,1.31597,1.31293,1.31513,5567,0,0
1.31514,1.31771,1.31394,1.3176,6265,0,0
1.31757,1.31785,1.31633,1.31717,2590,0,0
1.31716,1.31809,1.3167,1.31683,3539,0,0
1.31684,1.31836,1.31647,1.31753,2280,0,0
1.31754,1.31903,1.31621,1.31693,4495,0,0
1.31692,1.31732,1.31402,1.31418,6467,0,0
1.31419,1.3173,1.31353,1.31616,6551,0,0
1.31615,1.31665,1.31509,1.31569,2844,0,0
1.31568,1.31579,1.31374,1.31508,2651,0,0
1.31507,1.31651,1.31502,1.3153,2302,0,0
1.31531,1.31585,1.31258,1.31305,4463,0,0
1.31306,1.31403,1.30849,1.30885,6357,0,0
1.30886,1.31337,1.30466,1.30527,11946,0,0
1.30529,1.30581,1.3024,1.3049,7075,0,0
1.30489,1.30492,1.30244,1.30346,2765,0,0
1.30347,1.3043,1.30327,1.30404,2213,0,0
1.30403,1.30494,1.30317,1.30425,3929,0,0
1.30426,1.30643,1.30253,1.30474,8830,0,0
1.30473,1.3092,1.30454,1.30607,7885,0,0
1.30606,1.30781,1.30601,1.3075,2917,0,0
1.30751,1.30765,1.30629,1.30668,1727,0,0
1.30669,1.30675,1.30549,1.30571,1603,0,0
1.30572,1.30763,1.30524,1.30739,3809,0,0
1.30738,1.30755,1.30413,1.3066,7061,0,0
1.30661,1.30713,1.30509,1.30595,6600,0,0
1.30594,1.30685,1.30556,1.30585,2908,0,0
1.30587,1.30721,1.30587,1.3069,1415,0,0
1.30691,1.30777,1.30647,1.30654,1435,0,0
1.30655,1.30699,1.30567,1.30594,3114,0,0
1.30595,1.30604,1.30062,1.30062,4935,0,0
1.30061,1.30229,1.29938,1.3019,5177,0,0
1.30189,1.30353,1.30143,1.30314,2161,0,0
1.30313,1.30382,1.30226,1.30267,2051,0,0
1.30268,1.30952,1.30259,1.30502,4363,0,0
1.30503,1.30543,1.30303,1.30456,4248,0,0
1.30455,1.30523,1.29914,1.30402,9396,0,0
1.30403,1.30516,1.29995,1.30021,8385,0,0
1.30019,1.3015,1.29813,1.30116,3798,0,0
1.30115,1.30218,1.30066,1.30073,2546,0,0
1.30075,1.30244,1.30066,1.302,1984,0,0
1.30201,1.30318,1.30148,1.30269,3353,0,0
1.30272,1.30286,1.2996,1.30042,5671,0,0
1.30038,1.30147,1.29748,1.29963,9010,0,0
1.2996,1.30093,1.2983,1.30015,4733,0,0
1.30016,1.30029,1.29933,1.29957,1330,0,0
1.29958,1.30166,1.29958,1.301,2060,0,0
1.30098,1.3036,1.30063,1.30294,3548,0,0
1.30293,1.30385,1.30098,1.30157,6333,0,0
1.30156,1.30175,1.29949,1.30059,5842,0,0
1.30062,1.3027,1.30058,1.30225,2976,0,0
1.30227,1.30255,1.30129,1.30209,2203,0,0
1.30208,1.30231,1.30089,1.30148,1526,0,0
1.30149,1.30379,1.30147,1.30206,3670,0,0
1.30204,1.30245,1.29796,1.29843,10840,0,0
1.29844,1.29877,1.29674,1.29831,6756,0,0
1.2983,1.29958,1.29778,1.29905,2458,0,0
1.2991,1.30179,1.29899,1.29923,2444,0,0
1.29924,1.30084,1.29868,1.30041,1511,0,0
1.30042,1.3015,1.30009,1.30031,3215,0,0
1.3003,1.30384,1.30013,1.30298,3909,0,0
1.30297,1.30298,1.29928,1.30023,3992,0,0
1.30022,1.30077,1.29963,1.30063,1808,0,0
1.30064,1.30064,1.29916,1.29949,1844,0,0
1.29948,1.2995,1.2987,1.29884,1546,0,0
1.29883,1.29891,1.29645,1.29685,3750,0,0
1.29683,1.29937,1.29617,1.29814,4281,0,0
1.29815,1.30699,1.29803,1.30602,5529,0,0
1.30603,1.30742,1.30515,1.30606,3917,0,0
1.30604,1.30616,1.305,1.30547,1636,0,0
1.30548,1.3059,1.30486,1.30559,1685,0,0
1.3056,1.30796,1.3056,1.30739,4020,0,0
1.30741,1.31191,1.30519,1.30715,7979,0,0
1.30716,1.30783,1.30062,1.30077,7080,0,0
1.30075,1.30238,1.30062,1.30174,2947,0,0
1.30173,1.30281,1.30125,1.30221,1925,0,0
1.3022,1.3022,1.30031,1.30092,2446,0,0
1.30091,1.30298,1.29998,1.30214,4331,0,0
1.30216,1.30473,1.30168,1.30266,4898,0,0
1.30267,1.3063,1.30241,1.30477,5199,0,0
1.30479,1.30534,1.3033,1.30446,2828,0,0
1.30447,1.30525,1.3043,1.30461,2080,0,0
1.30462,1.30918,1.30437,1.30833,4245,0,0
1.30831,1.31214,1.30775,1.31016,9538,0,0
1.31015,1.31098,1.30406,1.31023,12358,0,0
1.31024,1.31485,1.30757,1.31482,9059,0,0
1.31483,1.31524,1.31147,1.31386,4578,0,0
1.31529,1.31601,1.31365,1.31561,4883,0,0
1.31562,1.31656,1.31455,1.31489,4631,0,0
1.3149,1.31697,1.31426,1.31493,6934,0,0
1.31492,1.31674,1.31178,1.31257,8963,0,0
1.31256,1.3157,1.31032,1.31397,6694,0,0
1.31395,1.31471,1.31242,1.31277,2869,0,0
1.31279,1.31354,1.31168,1.31185,1837,0,0
1.31187,1.3122,1.31108,1.31144,2465,0,0
1.31142,1.31142,1.30767,1.30936,6162,0,0
1.30937,1.30962,1.30709,1.30843,5690,0,0
1.30844,1.31193,1.30702,1.30862,6880,0,0
1.30863,1.30927,1.30537,1.30568,3249,0,0
1.30567,1.30659,1.30499,1.3058,1991,0,0
1.30581,1.3082,1.30578,1.30811,3028,0,0
1.3081,1.30934,1.30659,1.30922,4967,0,0
1.30924,1.31404,1.30874,1.3138,8205,0,0
1.31379,1.31736,1.31302,1.31499,11307,0,0
1.315,1.31503,1.31255,1.31407,3345,0,0
1.31406,1.31542,1.3128,1.31311,4024,0,0
1.3131,1.31371,1.31134,1.31156,4521,0,0
1.31157,1.31329,1.31134,1.31281,5372,0,0
1.3128,1.31632,1.31171,1.31374,7100,0,0
1.31375,1.31736,1.31332,1.31663,7593,0,0
1.31664,1.31693,1.31522,1.31548,2904,0,0
1.31549,1.31684,1.3142,1.31503,2124,0,0
1.31504,1.31546,1.31441,1.3154,1962,0,0
1.31539,1.31573,1.31293,1.31521,4779,0,0
1.31522,1.3159,1.30643,1.30748,8939,0,0
1.30747,1.31041,1.30695,1.30862,5261,0,0
1.30863,1.30867,1.30513,1.30616,3762,0,0
1.30595,1.30681,1.30537,1.30635,1843,0,0
1.30636,1.30663,1.30556,1.30608,1779,0,0
1.30609,1.30712,1.30571,1.30669,3042,0,0
1.3067,1.30909,1.30631,1.30689,4396,0,0
1.3069,1.30915,1.30472,1.30606,5433,0,0
1.30604,1.30613,1.30364,1.30376,2612,0,0
1.30377,1.30461,1.30232,1.30337,3128,0,0
1.30336,1.30368,1.30199,1.30251,1646,0,0
1.3025,1.30344,1.30201,1.30266,3753,0,0
1.30265,1.30412,1.30134,1.30267,5093,0,0
1.30268,1.30565,1.30186,1.3025,6555,0,0
1.30249,1.30485,1.30193,1.30402,3278,0,0
1.30401,1.30428,1.30328,1.30391,2198,0,0
1.3039,1.30415,1.30152,1.30362,2993,0,0
1.30361,1.30402,1.30119,1.30143,3775,0,0
1.30144,1.30397,1.30061,1.30285,7385,0,0
1.30287,1.30406,1.3011,1.30131,5076,0,0
1.3013,1.30141,1.29862,1.29971,4648,0,0
1.29972,1.30385,1.29922,1.3035,2503,0,0
1.30351,1.30447,1.30296,1.30411,2623,0,0
1.3041,1.30474,1.30295,1.30448,3807,0,0
1.30447,1.30788,1.30261,1.3055,5261,0,0
1.30549,1.30807,1.30379,1.3079,5455,0,0
1.30791,1.30982,1.30741,1.30792,2845,0,0
1.30791,1.31018,1.30786,1.30981,2517,0,0
1.30982,1.31023,1.30786,1.30854,3063,0,0
1.30855,1.30865,1.30735,1.30794,3318,0,0
1.30796,1.30796,1.30465,1.30507,5704,0,0
1.30508,1.30532,1.30106,1.30319,8906,0,0
1.3032,1.30363,1.30215,1.30261,2342,0,0
1.30223,1.30223,1.30068,1.30161,1909,0,0
1.30162,1.3021,1.30117,1.3016,1892,0,0
1.30161,1.30339,1.30126,1.30281,3407,0,0
1.3028,1.30664,1.30106,1.30132,5911,0,0
1.30131,1.30167,1.2953,1.29759,9191,0,0
1.2976,1.29767,1.29537,1.29611,2207,0,0
1.2961,1.29702,1.2949,1.29673,2464,0,0
1.29674,1.2981,1.29669,1.29743,1993,0,0
1.29744,1.29794,1.29371,1.2938,4209,0,0
1.29381,1.2942,1.28868,1.29042,5873,0,0
1.29043,1.29281,1.29037,1.29184,6125,0,0
1.29185,1.29373,1.29185,1.29297,2928,0,0
1.29298,1.29321,1.29228,1.29304,1520,0,0
1.29305,1.29347,1.29025,1.29212,2940,0,0
1.2921,1.29341,1.29136,1.293,3778,0,0
1.29301,1.29502,1.29216,1.294,5439,0,0
1.29398,1.29612,1.29106,1.29221,8781,0,0
1.29219,1.29288,1.29053,1.29073,2576,0,0
1.29071,1.29233,1.29029,1.29175,2052,0,0
1.29174,1.29314,1.29151,1.29298,1488,0,0
1.29297,1.29341,1.291,1.29261,3194,0,0
1.2926,1.29992,1.29126,1.29901,7531,0,0
1.29902,1.29983,1.29636,1.29751,6812,0,0
1.29749,1.29978,1.29686,1.29784,5480,0,0
1.29785,1.29941,1.29751,1.29928,2299,0,0
1.29927,1.30221,1.29921,1.30093,2453,0,0
1.30094,1.30204,1.30069,1.30102,4149,0,0
1.30101,1.30711,1.29973,1.30527,7788,0,0
1.30526,1.30872,1.30241,1.30464,9312,0,0
1.30463,1.30875,1.302,1.30418,6136,0,0
1.30497,1.30751,1.30497,1.30639,2291,0,0
1.3064,1.30674,1.30509,1.30521,1974,0,0
1.30522,1.30636,1.30442,1.30538,3479,0,0
1.30539,1.30744,1.30469,1.30686,2703,0,0
1.30687,1.31017,1.30646,1.30959,2145,0,0
1.30958,1.30982,1.30903,1.30915,1405,0,0
1.30914,1.31125,1.30894,1.3107,1925,0,0
1.31071,1.31164,1.3092,1.30972,2428,0,0
1.30971,1.31523,1.30958,1.31523,4751,0,0
1.31522,1.31985,1.31418,1.3197,5913,0,0
1.31969,1.32069,1.31707,1.31739,7417,0,0
1.31738,1.31912,1.31689,1.31799,2730,0,0
1.31798,1.31809,1.31633,1.31707,2629,0,0
1.31706,1.31852,1.31642,1.31824,2497,0,0
1.31825,1.32053,1.31757,1.31907,5724,0,0
1.31909,1.31953,1.31592,1.31687,6351,0,0
1.31685,1.32007,1.31593,1.319,7596,0,0
1.31899,1.31923,1.31687,1.31742,2526,0,0
1.31741,1.31776,1.31635,1.31747,2140,0,0
1.31748,1.31906,1.31653,1.31905,2536,0,0
1.31904,1.31992,1.31648,1.31749,4684,0,0
1.3175,1.31938,1.31694,1.31876,5205,0,0
1.31877,1.32254,1.31868,1.3199,6938,0,0
1.31989,1.32008,1.31275,1.31456,5794,0,0
1.31457,1.31654,1.31356,1.31406,3319,0,0
1.31405,1.31427,1.3113,1.31333,3579,0,0
1.31334,1.31453,1.31281,1.31322,4442,0,0
1.31323,1.31813,1.31101,1.31371,8400,0,0
1.31372,1.31895,1.31291,1.31731,9162,0,0
1.3173,1.31803,1.31627,1.31637,2799,0,0
1.3167,1.31813,1.3167,1.31812,1697,0,0
1.31814,1.31857,1.31793,1.31798,1587,0,0
1.31799,1.31967,1.31664,1.31752,3345,0,0
1.31753,1.31945,1.31507,1.31622,4275,0,0
1.31621,1.31731,1.31546,1.31555,3918,0,0
1.31556,1.31658,1.31547,1.31581,1272,0,0
1.31582,1.31726,1.31572,1.31597,1550,0,0
1.31598,1.31614,1.31372,1.31372,1586,0,0
1.31373,1.31584,1.31309,1.31581,3988,0,0
1.3158,1.31736,1.31524,1.31671,4728,0,0
1.3167,1.31689,1.31231,1.31264,4864,0,0
1.31263,1.31332,1.3042,1.30613,4570,0,0
1.30615,1.30775,1.30504,1.30745,1850,0,0
1.30746,1.30757,1.30598,1.30663,1502,0,0
1.30664,1.30732,1.30457,1.30543,3825,0,0
