open,high,low,close,volume,spread,real_volume
129.631,129.703,129.398,129.596,9812,0,0
129.595,129.773,129.523,129.689,3585,0,0
129.688,129.915,129.586,129.608,4984,0,0
129.609,129.759,129.498,129.756,5587,0,0
129.757,130.099,129.604,129.889,11130,0,0
129.89,130.245,129.84,129.923,11107,0,0
129.924,130.092,129.281,129.435,13739,0,0
129.434,129.63,129.34,129.4,6048,0,0
129.401,129.701,129.258,129.49,5363,0,0
129.491,129.531,129.321,129.436,4803,0,0
129.435,129.461,128.515,128.576,19309,0,0
128.575,128.921,128.087,128.72,15591,0,0
128.719,128.92,128.557,128.729,10809,0,0
128.73,128.906,128.725,128.894,2727,0,0
128.831,129.211,128.715,129.155,7167,0,0
129.156,129.544,129.096,129.434,5556,0,0
129.424,130.027,129.372,129.697,13595,0,0
129.696,129.745,129.4,129.727,9667,0,0
129.726,129.871,129.605,129.711,7747,0,0
129.71,129.714,129.576,129.646,3533,0,0
129.647,129.983,129.496,129.757,9114,0,0
129.758,129.959,129.483,129.78,9482,0,0
129.779,130.243,129.713,129.892,13905,0,0
129.891,130.112,129.819,129.907,11967,0,0
129.908,130.0,129.561,129.688,9933,0,0
129.687,129.702,129.544,129.615,4352,0,0
129.614,129.859,129.614,129.806,5074,0,0
129.805,129.971,129.8,129.899,2645,0,0
129.9,130.06,129.678,129.966,9014,0,0
129.967,130.107,129.832,129.893,7316,0,0
129.892,130.16,129.89,130.138,6924,0,0
130.139,130.314,129.943,130.007,14877,0,0
130.008,130.133,129.882,130.074,5229,0,0
130.073,130.097,129.833,129.833,4254,0,0
129.832,130.056,129.796,129.971,8790,0,0
129.972,130.324,128.553,128.553,23858,0,0
128.552,128.617,128.259,128.275,12962,0,0
128.276,128.359,127.893,128.058,6403,0,0
128.059,128.137,127.676,127.873,7195,0,0
127.872,128.298,127.85,128.158,5392,0,0
128.159,128.322,127.843,128.243,15820,0,0
128.242,128.465,127.763,128.308,17071,0,0
128.307,128.469,128.229,128.341,10660,0,0
128.342,128.439,128.307,128.423,2802,0,0
128.379,128.379,127.789,127.806,5169,0,0
127.805,128.114,127.798,128.061,3571,0,0
128.062,128.324,127.806,128.182,9028,0,0
128.183,128.386,128.1,128.122,8856,0,0
128.123,128.309,128.041,128.3,7015,0,0
128.299,128.476,128.282,128.444,2547,0,0
128.445,128.484,127.819,127.833,9107,0,0
127.832,127.869,127.329,127.339,7275,0,0
127.338,127.345,126.621,126.847,21269,0,0
126.846,127.157,126.678,126.969,14882,0,0
126.97,127.439,126.823,127.287,12925,0,0
127.288,127.584,127.256,127.438,4812,0,0
127.439,127.668,127.176,127.469,6942,0,0
127.468,127.664,127.352,127.52,6888,0,0
127.519,127.712,127.073,127.321,14589,0,0
127.322,127.667,127.165,127.592,12084,0,0
127.591,127.77,127.366,127.737,9850,0,0
127.738,127.906,127.651,127.693,3870,0,0
127.692,127.954,127.639,127.918,6507,0,0
127.917,128.001,127.73,127.927,6387,0,0
127.926,127.929,126.97,127.166,18279,0,0
127.165,127.918,127.096,127.617,17003,0,0
127.616,127.826,127.359,127.666,13619,0,0
127.667,127.826,127.478,127.529,7682,0,0
127.528,127.74,127.498,127.644,7008,0,0
127.643,127.977,127.595,127.904,6106,0,0
127.903,128.561,127.802,128.372,15132,0,0
128.373,128.407,128.036,128.198,12646,0,0
128.197,128.277,127.649,128.164,10813,0,0
128.165,128.247,128.104,128.158,3335,0,0
128.18,128.25,127.538,127.616,10611,0,0
127.617,127.684,127.321,127.382,6638,0,0
127.381,127.804,127.26,127.535,14733,0,0
127.536,128.201,127.408,127.9,12161,0,0
127.899,128.242,127.834,128.044,11170,0,0
128.042,128.806,128.006,128.376,7824,0,0
128.377,128.424,128.082,128.091,8322,0,0
128.092,128.422,128.035,128.304,8191,0,0
128.305,128.404,127.835,127.942,15846,0,0
127.941,128.088,127.774,128.018,11616,0,0
128.017,128.345,128.0,128.221,11591,0,0
128.22,128.276,128.103,128.124,4805,0,0
128.123,128.313,127.875,127.954,7940,0,0
127.953,128.211,127.927,127.996,8369,0,0
127.997,128.157,127.554,127.885,14821,0,0
127.886,128.283,127.615,128.13,18393,0,0
128.131,128.189,127.485,127.502,13115,0,0
127.501,127.505,127.235,127.388,7556,0,0
127.389,127.466,127.118,127.335,10159,0,0
127.334,127.574,127.298,127.378,7483,0,0
127.377,127.604,127.184,127.564,14342,0,0
127.565,127.827,127.289,127.599,14052,0,0
127.601,127.892,127.587,127.867,14744,0,0
127.868,127.889,127.646,127.703,6139,0,0
127.702,127.919,127.68,127.746,8370,0,0
127.747,129.117,127.744,128.942,17108,0,0
128.941,129.127,128.483,128.882,18081,0,0
128.883,129.033,128.617,128.915,16261,0,0
128.914,129.437,128.793,129.362,11340,0,0
129.361,129.411,129.21,129.328,4353,0,0
129.113,129.464,129.08,129.371,8010,0,0
129.37,129.469,128.789,128.842,7701,0,0
128.843,129.059,128.602,128.979,13282,0,0
128.98,128.998,128.563,128.62,9122,0,0
128.619,128.719,128.392,128.684,8345,0,0
128.683,129.077,128.65,128.96,6097,0,0
128.961,129.237,128.71,128.9,8732,0,0
128.899,129.211,128.796,129.122,11706,0,0
129.123,129.529,129.083,129.238,14155,0,0
129.239,129.299,128.851,128.926,8457,0,0
128.927,129.024,128.703,128.862,7731,0,0
128.863,128.958,128.826,128.895,3230,0,0
128.896,128.922,128.674,128.806,7952,0,0
128.805,128.876,128.713,128.772,7180,0,0
128.771,128.892,128.474,128.504,8885,0,0
128.503,128.663,128.477,128.652,5000,0,0
128.651,128.933,128.586,128.855,5800,0,0
128.854,128.89,128.714,128.716,9451,0,0
128.715,128.92,128.58,128.712,7750,0,0
128.711,129.388,128.555,129.382,9697,0,0
129.381,129.487,129.194,129.332,11105,0,0
129.333,129.6,129.241,129.444,9135,0,0
129.443,129.452,129.26,129.264,8003,0,0
129.263,129.368,129.091,129.336,5631,0,0
129.335,129.427,129.219,129.325,6079,0,0
129.326,129.566,129.221,129.544,8791,0,0
129.543,129.715,129.307,129.515,9313,0,0
129.514,129.937,129.466,129.774,10348,0,0
129.773,129.904,129.633,129.687,8162,0,0
129.686,129.722,129.602,129.693,2495,0,0
129.694,129.906,129.659,129.875,6527,0,0
129.876,129.968,129.825,129.959,4392,0,0
129.958,130.14,129.834,129.962,9920,0,0
129.963,130.227,129.909,130.103,6529,0,0
130.104,130.188,129.985,130.154,8621,0,0
130.153,130.228,130.105,130.196,3811,0,0
130.197,130.545,130.197,130.391,4965,0,0
130.392,130.57,130.369,130.468,4084,0,0
130.469,130.565,130.198,130.38,9945,0,0
130.379,130.414,130.073,130.255,8379,0,0
130.256,130.667,130.212,130.602,7050,0,0
130.601,130.712,130.156,130.268,5239,0,0
130.269,130.291,129.886,130.183,10374,0,0
130.184,130.386,130.123,130.243,8123,0,0
130.242,130.347,130.033,130.114,12064,0,0
130.115,130.717,130.101,130.587,12780,0,0
130.588,130.925,130.346,130.718,14257,0,0
130.717,130.876,130.647,130.652,8934,0,0
130.651,131.154,130.645,131.025,7143,0,0
131.026,131.146,131.008,131.124,5053,0,0
131.123,131.361,131.006,131.264,10031,0,0
131.263,131.443,131.067,131.327,10978,0,0
131.326,131.445,131.262,131.304,7489,0,0
131.303,131.361,131.208,131.285,4188,0,0
131.286,131.5,131.263,131.445,5436,0,0
131.444,131.452,131.236,131.279,4442,0,0
131.278,131.278,130.781,130.84,10980,0,0
130.839,131.06,130.827,130.96,8689,0,0
130.959,131.269,130.907,131.176,7751,0,0
131.177,131.297,131.085,131.272,2462,0,0
131.26,131.537,131.206,131.386,4768,0,0
131.385,131.546,131.332,131.517,3946,0,0
131.516,131.585,131.407,131.539,9281,0,0
131.538,131.667,131.503,131.603,6086,0,0
131.604,131.622,131.379,131.471,5980,0,0
131.472,131.54,131.432,131.454,3222,0,0
131.455,131.73,131.441,131.577,6476,0,0
131.576,131.694,131.527,131.637,5069,0,0
131.638,131.904,131.598,131.795,8244,0,0
131.796,131.841,131.674,131.744,8019,0,0
131.745,131.952,131.502,131.572,9913,0,0
131.571,131.617,131.517,131.608,3474,0,0
131.607,131.743,131.597,131.621,5926,0,0
131.622,131.666,131.431,131.457,4780,0,0
131.456,131.569,131.208,131.293,9607,0,0
131.292,131.357,130.857,131.262,8786,0,0
131.261,131.464,131.225,131.386,5572,0,0
131.388,131.427,131.274,131.363,4030,0,0
131.364,131.397,131.209,131.291,5690,0,0
131.292,131.349,131.159,131.268,4888,0,0
131.267,131.305,131.037,131.148,11749,0,0
131.147,131.181,130.893,130.946,9466,0,0
130.945,131.138,130.703,130.9,13219,0,0
130.906,130.965,130.854,130.905,6476,0,0
130.906,131.18,130.573,130.733,10328,0,0
130.732,131.047,130.671,130.989,10912,0,0
130.99,131.095,130.751,131.019,10560,0,0
131.02,131.025,130.773,130.996,16408,0,0
130.997,131.006,130.688,130.708,8648,0,0
130.707,130.794,130.527,130.581,3336,0,0
130.592,130.712,130.098,130.164,10398,0,0
130.165,130.24,130.088,130.089,4892,0,0
130.088,130.276,129.836,129.962,8648,0,0
129.961,130.394,129.954,130.21,5842,0,0
130.211,130.418,130.211,130.279,6143,0,0
130.278,130.307,130.078,130.086,4018,0,0
130.087,130.345,129.791,130.057,6445,0,0
130.056,130.11,129.962,130.015,4037,0,0
130.014,130.099,129.718,129.979,9109,0,0
129.978,130.054,129.901,129.929,7098,0,0
129.928,130.066,129.817,129.817,6910,0,0
129.816,129.959,129.761,129.892,5037,0,0
129.891,130.161,129.861,130.014,5804,0,0
130.013,130.018,129.857,129.946,4368,0,0
129.945,130.069,129.871,130.053,7643,0,0
130.052,130.089,129.749,129.873,6688,0,0
129.872,129.903,129.385,129.542,10811,0,0
129.545,130.244,129.513,129.954,11531,0,0
129.955,130.143,129.887,130.012,5941,0,0
130.011,130.019,129.818,129.84,3919,0,0
129.839,129.886,129.629,129.77,7678,0,0
129.769,129.994,129.603,129.708,10842,0,0
129.709,129.719,129.419,129.572,7875,0,0
129.571,129.572,129.211,129.457,2750,0,0
129.456,129.456,129.176,129.19,4524,0,0
129.189,129.404,129.187,129.374,3904,0,0
129.373,129.397,129.187,129.241,6749,0,0
129.24,129.363,129.102,129.29,7781,0,0
129.291,129.384,129.177,129.327,6346,0,0
129.331,129.437,129.297,129.406,2038,0,0
129.383,129.508,129.286,129.451,4173,0,0
129.452,129.526,129.392,129.498,3412,0,0
129.499,129.808,129.418,129.751,6005,0,0
129.75,129.942,129.67,129.913,5389,0,0
129.914,130.042,129.857,129.925,4261,0,0
129.926,130.014,129.903,129.96,3965,0,0
129.961,130.018,129.821,129.985,4072,0,0
129.984,130.373,129.686,130.266,12574,0,0
130.267,130.819,130.053,130.702,10264,0,0
130.701,131.119,130.669,130.974,8964,0,0
130.975,131.011,130.746,130.826,7599,0,0
130.825,130.825,130.667,130.687,4646,0,0
130.686,130.784,130.532,130.605,5550,0,0
130.606,130.773,130.584,130.771,4258,0,0
130.772,131.073,130.741,130.82,7074,0,0
130.821,130.852,130.637,130.705,6457,0,0
130.704,130.742,130.203,130.256,6706,0,0
130.257,130.282,130.005,130.206,6034,0,0
130.205,130.251,130.085,130.111,3441,0,0
130.11,130.179,129.87,129.954,4994,0,0
129.955,129.993,129.438,129.477,6758,0,0
129.478,129.586,129.225,129.52,9399,0,0
129.521,129.578,129.337,129.495,6209,0,0
129.501,129.536,129.291,129.339,5990,0,0
129.337,129.493,129.262,129.4,3801,0,0
129.401,129.504,129.287,129.412,2636,0,0
129.413,129.418,129.184,129.253,7394,0,0
129.255,129.489,128.652,128.686,12769,0,0
128.685,128.955,128.671,128.838,6406,0,0
128.837,128.837,128.616,128.68,2336,0,0
128.666,128.68,128.496,128.637,3717,0,0
128.636,128.728,128.574,128.64,2836,0,0
128.639,128.728,128.482,128.656,6074,0,0
128.657,128.719,128.506,128.672,5245,0,0
128.671,128.85,128.66,128.699,3797,0,0
128.698,128.726,128.607,128.666,3408,0,0
128.667,128.7,128.568,128.651,3451,0,0
128.652,128.694,128.579,128.634,1979,0,0
128.633,128.967,128.609,128.836,5375,0,0
128.835,128.956,128.751,128.913,4960,0,0
128.914,128.968,128.817,128.958,3844,0,0
128.959,129.23,128.941,129.129,3303,0,0
129.13,129.267,129.125,129.249,3121,0,0
129.248,129.426,129.19,129.269,3110,0,0
129.268,129.268,128.535,128.621,7071,0,0
128.62,128.791,128.576,128.581,5974,0,0
128.58,128.795,128.578,128.744,4585,0,0
128.743,128.919,128.736,128.796,2544,0,0
128.797,128.827,128.468,128.596,3855,0,0
128.597,128.859,128.541,128.807,4139,0,0
128.806,128.892,128.549,128.832,6588,0,0
128.833,128.978,128.566,128.605,5396,0,0
128.606,128.613,128.177,128.245,5960,0,0
128.246,128.255,128.012,128.048,3297,0,0
128.047,128.08,127.774,127.903,5793,0,0
127.902,127.953,126.894,127.188,10275,0,0
127.191,127.365,126.764,127.108,18369,0,0
127.109,127.364,126.413,126.515,17578,0,0
126.516,126.94,125.985,125.989,13389,0,0
125.988,126.785,125.985,126.527,6337,0,0
125.788,126.196,125.236,125.346,14618,0,0
125.345,125.748,125.122,125.507,12455,0,0
125.508,125.835,125.179,125.6,15955,0,0
125.599,126.746,125.463,126.721,18604,0,0
126.722,126.745,125.947,126.14,10360,0,0
126.141,126.323,126.006,126.282,4566,0,0
126.283,126.454,126.024,126.349,6821,0,0
126.348,126.535,126.24,126.446,6513,0,0
126.445,126.958,126.237,126.484,15410,0,0
126.485,126.753,126.058,126.077,9304,0,0
126.08,126.299,125.782,126.188,10347,0,0
126.187,126.19,125.969,126.162,4403,0,0
126.161,126.342,126.124,126.283,4652,0,0
126.284,126.284,125.84,126.035,6665,0,0
126.037,126.281,125.869,125.942,10273,0,0
125.941,126.032,125.128,125.152,12771,0,0
125.153,125.679,124.879,125.439,16623,0,0
125.438,125.693,125.343,125.563,6148,0,0
125.562,126.089,125.259,125.922,11349,0,0
125.923,126.341,125.905,126.257,13026,0,0
126.256,126.264,125.844,125.981,11494,0,0
125.982,126.198,125.682,126.123,10523,0,0
126.124,126.458,125.847,125.909,10698,0,0
125.908,126.162,125.875,126.159,6621,0,0
126.16,126.241,126.007,126.128,5517,0,0
126.127,126.227,126.082,126.176,3413,0,0
126.177,126.405,125.798,125.798,10329,0,0
125.797,126.129,125.555,126.052,11436,0,0
126.053,126.133,125.857,125.952,7740,0,0
125.951,126.577,125.939,126.381,6266,0,0
126.386,126.431,126.208,126.23,6042,0,0
126.229,126.42,126.228,126.316,4167,0,0
126.315,126.369,126.129,126.223,7533,0,0
126.224,126.285,126.05,126.151,6205,0,0
126.152,126.433,126.152,126.288,6041,0,0
126.289,126.438,126.254,126.408,4182,0,0
126.409,126.739,126.235,126.602,8730,0,0
126.601,127.042,126.549,126.856,5478,0,0
126.855,127.131,126.622,127.012,8274,0,0
127.011,127.285,126.826,127.261,6397,0,0
127.26,127.964,127.147,127.861,8725,0,0
127.86,128.022,127.443,127.449,6571,0,0
127.45,127.618,127.321,127.511,7132,0,0
127.512,127.878,127.506,127.77,5432,0,0
127.771,127.863,127.494,127.804,7535,0,0
127.803,128.211,127.772,128.027,9513,0,0
128.028,128.23,127.934,128.102,6343,0,0
128.101,128.24,128.003,128.147,5401,0,0
128.146,128.238,127.968,128.094,7033,0,0
128.093,128.197,127.893,128.087,5386,0,0
128.088,128.249,127.976,128.188,8411,0,0
128.187,128.673,128.143,128.571,7930,0,0
128.57,128.735,128.22,128.32,8757,0,0
128.321,128.472,128.263,128.45,5000,0,0
128.451,128.669,128.437,128.54,5233,0,0
128.539,128.943,128.5,128.847,5636,0,0
128.846,128.912,128.689,128.873,6177,0,0
128.872,129.203,128.848,129.053,7338,0,0
129.054,129.388,129.026,129.184,9445,0,0
129.183,129.292,129.135,129.272,1944,0,0
129.303,129.649,129.284,129.331,5040,0,0
129.33,129.349,128.939,128.966,5058,0,0
128.965,129.167,128.77,129.062,6537,0,0
129.063,129.344,128.936,129.322,6328,0,0
129.323,129.803,129.305,129.704,6419,0,0
129.703,129.759,129.623,129.669,3651,0,0
129.67,130.017,129.661,129.903,4508,0,0
129.904,129.976,129.684,129.783,3406,0,0
129.782,129.988,129.744,129.9,7233,0,0
129.901,130.242,129.879,130.216,7240,0,0
130.215,130.23,130.044,130.097,6321,0,0
130.096,130.125,129.94,129.97,3935,0,0
129.969,130.045,129.886,129.98,3687,0,0
129.981,130.172,129.702,129.747,4550,0,0
129.748,129.947,129.637,129.76,7777,0,0
129.761,130.258,129.558,130.247,7922,0,0
130.249,130.819,130.157,130.575,12115,0,0
130.576,130.808,130.504,130.802,3204,0,0
130.801,130.835,130.45,130.589,5075,0,0
130.59,130.665,130.457,130.481,3812,0,0
130.482,130.755,130.228,130.474,7427,0,0
130.473,130.669,129.667,129.805,10953,0,0
129.806,129.893,129.392,129.721,9189,0,0
129.722,129.74,129.407,129.504,7396,0,0
129.503,129.611,129.302,129.459,5443,0,0
129.46,129.809,129.368,129.614,5469,0,0
129.615,129.666,129.209,129.286,9327,0,0
129.287,129.295,128.722,128.903,9259,0,0
128.902,129.11,128.533,128.746,12409,0,0
128.747,128.982,128.646,128.87,4325,0,0
128.843,128.936,128.57,128.724,4609,0,0
128.723,128.802,128.554,128.775,3793,0,0
128.774,128.967,128.568,128.761,7087,0,0
128.762,129.087,128.743,128.986,5293,0,0
128.985,129.118,128.947,129.033,4171,0,0
129.034,129.071,128.971,128.986,2881,0,0
128.985,129.043,128.691,128.915,5406,0,0
128.916,129.011,128.794,128.994,4190,0,0
128.995,129.115,128.691,128.692,9415,0,0
128.691,128.811,128.294,128.391,8737,0,0
128.392,129.036,128.389,129.001,9891,0,0
129.0,129.166,128.945,129.035,3196,0,0
129.036,129.499,128.987,129.345,5358,0,0
129.346,129.496,129.107,129.23,4529,0,0
129.229,129.289,128.578,129.114,11045,0,0
129.113,129.949,129.041,129.868,11375,0,0
129.869,129.888,129.41,129.636,12352,0,0
129.635,129.719,129.562,129.676,2920,0,0
129.675,129.806,129.408,129.59,6295,0,0
129.589,129.642,129.371,129.371,4644,0,0
129.37,129.594,129.283,129.322,9037,0,0
129.321,129.618,129.268,129.36,7856,0,0
129.359,129.393,128.548,128.729,13267,0,0
128.728,128.951,128.472,128.614,5775,0,0
128.613,128.64,128.198,128.54,5896,0,0
128.541,128.648,128.332,128.526,5052,0,0
128.527,129.073,128.434,128.842,9358,0,0
128.843,128.935,128.326,128.551,12161,0,0
128.552,128.803,127.994,128.358,15810,0,0
128.357,128.446,128.205,128.259,3124,0,0
128.254,128.361,128.092,128.151,5731,0,0
128.152,128.233,128.036,128.171,4081,0,0
128.17,128.712,127.843,128.614,8216,0,0
128.613,129.039,128.506,128.937,7475,0,0
128.936,129.003,128.829,128.866,5885,0,0
128.867,128.969,128.77,128.801,2120,0,0
128.802,129.19,128.774,129.123,4352,0,0
129.122,129.43,129.002,129.386,3981,0,0
129.385,129.794,129.118,129.145,8659,0,0
129.146,129.176,128.747,129.123,8160,0,0
129.124,129.364,129.09,129.284,6957,0,0
129.283,129.535,129.226,129.44,3407,0,0
129.441,129.514,129.164,129.195,4544,0,0
129.196,129.271,129.081,129.156,2969,0,0
129.155,129.357,129.018,129.196,8483,0,0
129.195,129.301,128.91,129.047,9345,0,0
129.046,129.779,129.033,129.381,11579,0,0
129.38,129.399,129.292,129.361,4724,0,0
129.36,129.726,129.232,129.586,3886,0,0
129.587,129.657,129.452,129.467,3184,0,0
129.468,129.607,129.413,129.45,5576,0,0
129.451,130.58,129.435,130.464,12446,0,0
130.463,130.79,130.444,130.68,8670,0,0
130.681,130.911,130.66,130.816,3256,0,0
130.815,131.005,130.802,130.858,4318,0,0
130.857,130.917,130.684,130.79,3261,0,0
130.791,131.083,130.759,130.78,6424,0,0
130.779,130.903,130.573,130.677,8192,0,0
130.678,130.773,130.177,130.293,10908,0,0
130.292,130.314,130.154,130.22,2253,0,0
130.243,130.377,130.094,130.203,2911,0,0
130.202,130.284,130.14,130.263,2059,0,0
130.262,130.526,130.074,130.436,6328,0,0
130.435,130.967,130.421,130.916,7076,0,0
130.915,131.011,130.734,130.803,6049,0,0
130.804,130.836,130.551,130.672,3524,0,0
130.673,130.693,130.274,130.657,6993,0,0
130.658,130.995,130.626,130.972,6849,0,0
130.971,131.442,130.645,130.765,11706,0,0
130.764,131.464,130.743,131.355,10875,0,0
131.356,131.465,130.849,131.034,9731,0,0
131.033,131.136,130.972,131.118,3407,0,0
131.117,131.212,130.892,130.925,3568,0,0
130.926,131.222,130.89,131.188,4597,0,0
131.187,131.649,131.093,131.381,8600,0,0
131.382,131.468,130.848,130.929,9220,0,0
130.928,131.271,130.761,131.058,9037,0,0
131.057,131.082,130.992,131.03,3677,0,0
131.029,131.17,130.924,131.076,5346,0,0
131.075,131.09,130.89,131.01,3730,0,0
131.011,131.449,130.948,131.326,7996,0,0
131.327,132.134,131.286,131.871,12622,0,0
131.87,132.446,131.777,132.389,10006,0,0
132.388,132.488,132.36,132.446,3424,0,0
132.445,132.605,132.389,132.476,3390,0,0
132.477,132.895,132.477,132.876,4103,0,0
132.875,133.097,132.627,132.768,11203,0,0
132.769,132.802,132.238,132.275,9222,0,0
132.274,132.417,132.134,132.216,7603,0,0
132.217,132.327,132.14,132.266,1849,0,0
132.151,132.269,132.087,132.143,2873,0,0
