open_time,open,high,low,close,volume
2021.11.01 14:30:00,0.84616,0.84665,0.84604,0.84617,1190.00000
2021.11.01 14:45:00,0.84618,0.84629,0.84567,0.84597,1405.00000
2021.11.01 15:00:00,0.84595,0.84597,0.84557,0.84574,1496.00000
2021.11.01 15:15:00,0.84574,0.84613,0.84561,0.84610,1037.00000
2021.11.01 15:30:00,0.84610,0.84636,0.84578,0.84633,1139.00000
2021.11.01 15:45:00,0.84631,0.84664,0.84599,0.84621,1247.00000
2021.11.01 16:00:00,0.84621,0.84628,0.84597,0.84605,1629.00000
2021.11.01 16:15:00,0.84606,0.84676,0.84597,0.84632,1609.00000
2021.11.01 16:30:00,0.84633,0.84677,0.84632,0.84668,1488.00000
2021.11.01 16:45:00,0.84669,0.84684,0.84636,0.84656,1444.00000
2021.11.01 17:00:00,0.84657,0.84664,0.84598,0.84605,1161.00000
2021.11.01 17:15:00,0.84605,0.84664,0.84605,0.84659,1125.00000
2021.11.01 17:30:00,0.84661,0.84710,0.84649,0.84703,1026.00000
2021.11.01 17:45:00,0.84704,0.84749,0.84700,0.84739,1879.00000
2021.11.01 18:00:00,0.84740,0.84752,0.84731,0.84742,1022.00000
2021.11.01 18:15:00,0.84744,0.84786,0.84726,0.84735,1099.00000
2021.11.01 18:30:00,0.84735,0.84769,0.84715,0.84769,979.00000
2021.11.01 18:45:00,0.84773,0.84862,0.84773,0.84857,840.00000
2021.11.01 19:00:00,0.84857,0.84879,0.84847,0.84849,595.00000
2021.11.01 19:15:00,0.84848,0.84868,0.84844,0.84867,727.00000
2021.11.01 19:30:00,0.84868,0.84879,0.84848,0.84878,688.00000
2021.11.01 19:45:00,0.84878,0.84905,0.84875,0.84880,733.00000
2021.11.01 20:00:00,0.84880,0.84934,0.84871,0.84929,882.00000
2021.11.01 20:15:00,0.84929,0.84965,0.84926,0.84959,978.00000
2021.11.01 20:30:00,0.84959,0.84986,0.84952,0.84977,957.00000
2021.11.01 20:45:00,0.84976,0.84996,0.84970,0.84973,673.00000
2021.11.01 21:00:00,0.84976,0.84978,0.84930,0.84932,814.00000
2021.11.01 21:15:00,0.84931,0.84947,0.84923,0.84946,345.00000
2021.11.01 21:30:00,0.84946,0.84948,0.84923,0.84933,360.00000
2021.11.01 21:45:00,0.84932,0.84967,0.84925,0.84946,611.00000
2021.11.01 22:00:00,0.84946,0.84961,0.84942,0.84957,553.00000
2021.11.01 22:15:00,0.84957,0.84978,0.84954,0.84963,274.00000
2021.11.01 22:30:00,0.84964,0.84985,0.84963,0.84978,271.00000
2021.11.01 22:45:00,0.84975,0.84990,0.84922,0.84928,859.00000
2021.11.01 23:00:00,0.84926,0.84926,0.84884,0.84888,96.00000
2021.11.01 23:15:00,0.84888,0.84888,0.84888,0.84888,277.00000
2021.11.01 23:30:00,0.84888,0.84901,0.84876,0.84880,540.00000
2021.11.01 23:45:00,0.84879,0.84920,0.84876,0.84915,2461.00000
2021.11.02 00:00:00,0.84915,0.84945,0.84912,0.84930,336.00000
2021.11.02 00:15:00,0.84930,0.84935,0.84917,0.84925,252.00000
2021.11.02 00:30:00,0.84926,0.84938,0.84924,0.84931,184.00000
2021.11.02 00:45:00,0.84931,0.84941,0.84928,0.84933,79.00000
2021.11.02 01:00:00,0.84932,0.84935,0.84918,0.84934,319.00000
2021.11.02 01:15:00,0.84933,0.84940,0.84925,0.84926,185.00000
2021.11.02 01:30:00,0.84925,0.84929,0.84919,0.84925,227.00000
2021.11.02 01:45:00,0.84924,0.84947,0.84924,0.84947,234.00000
2021.11.02 02:00:00,0.84948,0.84954,0.84925,0.84949,661.00000
2021.11.02 02:15:00,0.84948,0.84961,0.84944,0.84954,396.00000
2021.11.02 02:30:00,0.84954,0.84964,0.84943,0.84950,350.00000
2021.11.02 02:45:00,0.84948,0.84960,0.84931,0.84956,496.00000
2021.11.02 03:00:00,0.84956,0.84962,0.84941,0.84949,612.00000
2021.11.02 03:15:00,0.84948,0.84949,0.84935,0.84940,514.00000
2021.11.02 03:30:00,0.84939,0.84959,0.84936,0.84949,546.00000
2021.11.02 03:45:00,0.84949,0.84954,0.84935,0.84954,264.00000
2021.11.02 04:00:00,0.84955,0.84963,0.84940,0.84954,395.00000
2021.11.02 04:15:00,0.84953,0.84956,0.84940,0.84945,186.00000
2021.11.02 04:30:00,0.84946,0.84954,0.84942,0.84946,327.00000
2021.11.02 04:45:00,0.84945,0.84947,0.84924,0.84937,293.00000
2021.11.02 05:00:00,0.84937,0.84957,0.84931,0.84956,287.00000
2021.11.02 05:15:00,0.84956,0.84971,0.84948,0.84952,551.00000
2021.11.02 05:30:00,0.84953,0.84993,0.84941,0.84980,1417.00000
2021.11.02 05:45:00,0.84981,0.84983,0.84963,0.84968,469.00000
2021.11.02 06:00:00,0.84969,0.84988,0.84968,0.84986,381.00000
2021.11.02 06:15:00,0.84985,0.84994,0.84984,0.84992,178.00000
2021.11.02 06:30:00,0.84993,0.85004,0.84981,0.84990,491.00000
2021.11.02 06:45:00,0.84989,0.84989,0.84948,0.84948,371.00000
2021.11.02 07:00:00,0.84947,0.84964,0.84943,0.84959,518.00000
2021.11.02 07:15:00,0.84958,0.84983,0.84957,0.84980,345.00000
2021.11.02 07:30:00,0.84980,0.84987,0.84963,0.84972,608.00000
2021.11.02 07:45:00,0.84973,0.85003,0.84973,0.85001,577.00000
2021.11.02 08:00:00,0.85001,0.85055,0.85001,0.85040,898.00000
2021.11.02 08:15:00,0.85041,0.85051,0.85005,0.85030,780.00000
2021.11.02 08:30:00,0.85030,0.85041,0.84994,0.85000,1016.00000
2021.11.02 08:45:00,0.85000,0.85007,0.84978,0.85003,935.00000
2021.11.02 09:00:00,0.85002,0.85045,0.84980,0.84980,1029.00000
2021.11.02 09:15:00,0.84980,0.84995,0.84956,0.84982,1214.00000
2021.11.02 09:30:00,0.84982,0.84991,0.84948,0.84967,1035.00000
2021.11.02 09:45:00,0.84968,0.84999,0.84952,0.84990,1060.00000
2021.11.02 10:00:00,0.84989,0.85021,0.84956,0.84983,1823.00000
2021.11.02 10:15:00,0.84985,0.85040,0.84979,0.85013,1575.00000
2021.11.02 10:30:00,0.85012,0.85019,0.84936,0.84937,1351.00000
2021.11.02 10:45:00,0.84937,0.85011,0.84923,0.85003,1764.00000
2021.11.02 11:00:00,0.85004,0.85019,0.84956,0.85006,1240.00000
2021.11.02 11:15:00,0.85006,0.85010,0.84931,0.84968,1113.00000
2021.11.02 11:30:00,0.84966,0.85011,0.84954,0.85000,1238.00000
2021.11.02 11:45:00,0.85001,0.85042,0.84999,0.85022,1210.00000
2021.11.02 12:00:00,0.85022,0.85029,0.84985,0.85001,953.00000
2021.11.02 12:15:00,0.85000,0.85016,0.84995,0.85003,820.00000
2021.11.02 12:30:00,0.85003,0.85085,0.84987,0.85081,1024.00000
2021.11.02 12:45:00,0.85080,0.85136,0.85077,0.85098,992.00000
2021.11.02 13:00:00,0.85096,0.85100,0.85037,0.85041,1001.00000
2021.11.02 13:15:00,0.85042,0.85069,0.85021,0.85036,1188.00000
2021.11.02 13:30:00,0.85037,0.85095,0.85032,0.85085,1106.00000
2021.11.02 13:45:00,0.85084,0.85087,0.85009,0.85011,1441.00000
2021.11.02 14:00:00,0.85011,0.85013,0.84946,0.84989,1584.00000
2021.11.02 14:15:00,0.84989,0.85021,0.84986,0.85010,1087.00000
2021.11.02 14:30:00,0.85009,0.85018,0.84959,0.84976,1799.00000
2021.11.02 14:45:00,0.84977,0.84984,0.84950,0.84962,1745.00000
2021.11.02 15:00:00,0.84962,0.84962,0.84930,0.84954,1425.00000
2021.11.02 15:15:00,0.84954,0.84986,0.84943,0.84978,1417.00000
2021.11.02 15:30:00,0.84975,0.85043,0.84971,0.85023,1866.00000
2021.11.02 15:45:00,0.85023,0.85032,0.84977,0.85025,1616.00000
2021.11.02 16:00:00,0.85026,0.85043,0.84986,0.85009,1771.00000
2021.11.02 16:15:00,0.85010,0.85050,0.84989,0.85042,1588.00000
2021.11.02 16:30:00,0.85041,0.85069,0.85033,0.85066,1753.00000
2021.11.02 16:45:00,0.85067,0.85127,0.85065,0.85070,1488.00000
2021.11.02 17:00:00,0.85071,0.85095,0.85045,0.85066,1260.00000
2021.11.02 17:15:00,0.85065,0.85129,0.85049,0.85109,1685.00000
2021.11.02 17:30:00,0.85109,0.85120,0.85071,0.85117,1420.00000
2021.11.02 17:45:00,0.85117,0.85137,0.85069,0.85081,1576.00000
2021.11.02 18:00:00,0.85079,0.85082,0.85046,0.85057,1273.00000
2021.11.02 18:15:00,0.85057,0.85107,0.85055,0.85088,1012.00000
2021.11.02 18:30:00,0.85089,0.85089,0.85053,0.85056,1021.00000
2021.11.02 18:45:00,0.85055,0.85093,0.85055,0.85091,827.00000
2021.11.02 19:00:00,0.85091,0.85092,0.85056,0.85059,601.00000
2021.11.02 19:15:00,0.85058,0.85088,0.85057,0.85083,680.00000
2021.11.02 19:30:00,0.85084,0.85085,0.85063,0.85063,531.00000
2021.11.02 19:45:00,0.85064,0.85074,0.85043,0.85049,508.00000
2021.11.02 20:00:00,0.85048,0.85069,0.85044,0.85044,721.00000
2021.11.02 20:15:00,0.85044,0.85046,0.85018,0.85023,481.00000
2021.11.02 20:30:00,0.85022,0.85045,0.85011,0.85035,591.00000
2021.11.02 20:45:00,0.85035,0.85048,0.85007,0.85046,922.00000
2021.11.02 21:00:00,0.85045,0.85045,0.85029,0.85034,638.00000
2021.11.02 21:15:00,0.85034,0.85045,0.85027,0.85033,395.00000
2021.11.02 21:30:00,0.85033,0.85045,0.85027,0.85028,728.00000
2021.11.02 21:45:00,0.85028,0.85069,0.85026,0.85066,738.00000
2021.11.02 22:00:00,0.85066,0.85066,0.85047,0.85055,257.00000
2021.11.02 22:15:00,0.85055,0.85068,0.85051,0.85060,141.00000
2021.11.02 22:30:00,0.85061,0.85061,0.85050,0.85058,132.00000
2021.11.02 22:45:00,0.85059,0.85067,0.85003,0.85003,888.00000
2021.11.02 23:00:00,0.85015,0.85019,0.84956,0.85006,190.00000
2021.11.02 23:15:00,0.85006,0.85040,0.84957,0.85017,141.00000
2021.11.02 23:30:00,0.85016,0.85053,0.84981,0.85049,289.00000
2021.11.02 23:45:00,0.85050,0.85052,0.85004,0.85005,1230.00000
2021.11.03 00:00:00,0.85002,0.85055,0.85002,0.85045,309.00000
2021.11.03 00:15:00,0.85044,0.85049,0.85040,0.85049,61.00000
2021.11.03 00:30:00,0.85048,0.85053,0.85042,0.85047,75.00000
2021.11.03 00:45:00,0.85047,0.85047,0.85035,0.85037,60.00000
2021.11.03 01:00:00,0.85036,0.85050,0.85035,0.85043,195.00000
2021.11.03 01:15:00,0.85043,0.85060,0.85042,0.85048,152.00000
2021.11.03 01:30:00,0.85049,0.85049,0.85041,0.85046,255.00000
2021.11.03 01:45:00,0.85045,0.85052,0.85036,0.85037,182.00000
2021.11.03 02:00:00,0.85038,0.85038,0.85019,0.85020,345.00000
2021.11.03 02:15:00,0.85021,0.85044,0.85020,0.85041,295.00000
2021.11.03 02:30:00,0.85041,0.85041,0.85018,0.85020,257.00000
2021.11.03 02:45:00,0.85020,0.85026,0.85015,0.85023,337.00000
2021.11.03 03:00:00,0.85022,0.85026,0.85014,0.85015,388.00000
2021.11.03 03:15:00,0.85016,0.85018,0.84993,0.85004,346.00000
2021.11.03 03:30:00,0.85005,0.85010,0.84982,0.84996,391.00000
2021.11.03 03:45:00,0.84997,0.85009,0.84973,0.84980,468.00000
2021.11.03 04:00:00,0.84981,0.84999,0.84979,0.84995,293.00000
2021.11.03 04:15:00,0.84994,0.84999,0.84980,0.84983,339.00000
2021.11.03 04:30:00,0.84983,0.85004,0.84982,0.84999,411.00000
2021.11.03 04:45:00,0.85000,0.85039,0.84993,0.85014,536.00000
2021.11.03 05:00:00,0.85013,0.85014,0.84979,0.84985,492.00000
2021.11.03 05:15:00,0.84985,0.84988,0.84979,0.84979,370.00000
2021.11.03 05:30:00,0.84980,0.84984,0.84969,0.84971,214.00000
2021.11.03 05:45:00,0.84971,0.84976,0.84959,0.84967,237.00000
2021.11.03 06:00:00,0.84969,0.84976,0.84954,0.84974,252.00000
2021.11.03 06:15:00,0.84975,0.84986,0.84971,0.84975,344.00000
2021.11.03 06:30:00,0.84975,0.84984,0.84971,0.84975,216.00000
2021.11.03 06:45:00,0.84975,0.84982,0.84970,0.84980,196.00000
2021.11.03 07:00:00,0.84981,0.84987,0.84973,0.84982,290.00000
2021.11.03 07:15:00,0.84982,0.84985,0.84975,0.84978,292.00000
2021.11.03 07:30:00,0.84977,0.84986,0.84974,0.84979,282.00000
2021.11.03 07:45:00,0.84979,0.84996,0.84972,0.84995,367.00000
2021.11.03 08:00:00,0.84995,0.84995,0.84964,0.84964,307.00000
2021.11.03 08:15:00,0.84964,0.84976,0.84958,0.84972,405.00000
2021.11.03 08:30:00,0.84972,0.84981,0.84960,0.84975,480.00000
2021.11.03 08:45:00,0.84975,0.84991,0.84963,0.84964,303.00000
2021.11.03 09:00:00,0.84967,0.85027,0.84963,0.85022,803.00000
2021.11.03 09:15:00,0.85021,0.85021,0.84978,0.85002,819.00000
2021.11.03 09:30:00,0.85003,0.85017,0.84990,0.85004,749.00000
2021.11.03 09:45:00,0.85006,0.85028,0.84963,0.85024,781.00000
2021.11.03 10:00:00,0.85026,0.85103,0.85025,0.85074,1349.00000
2021.11.03 10:15:00,0.85075,0.85108,0.85031,0.85073,1198.00000
2021.11.03 10:30:00,0.85074,0.85126,0.85049,0.85102,836.00000
2021.11.03 10:45:00,0.85102,0.85126,0.85037,0.85058,1022.00000
2021.11.03 11:00:00,0.85059,0.85101,0.85030,0.85058,862.00000
2021.11.03 11:15:00,0.85059,0.85091,0.85047,0.85089,961.00000
2021.11.03 11:30:00,0.85087,0.85122,0.85031,0.85090,1261.00000
2021.11.03 11:45:00,0.85089,0.85101,0.85036,0.85077,846.00000
2021.11.03 12:00:00,0.85075,0.85076,0.85000,0.85044,1449.00000
2021.11.03 12:15:00,0.85045,0.85071,0.85014,0.85056,906.00000
2021.11.03 12:30:00,0.85057,0.85082,0.85045,0.85065,641.00000
2021.11.03 12:45:00,0.85064,0.85090,0.85058,0.85072,740.00000
2021.11.03 13:00:00,0.85071,0.85073,0.85026,0.85026,630.00000
2021.11.03 13:15:00,0.85025,0.85050,0.85003,0.85044,642.00000
2021.11.03 13:30:00,0.85045,0.85052,0.84969,0.84976,721.00000
2021.11.03 13:45:00,0.84975,0.84975,0.84857,0.84865,1067.00000
2021.11.03 14:00:00,0.84865,0.84883,0.84807,0.84810,1154.00000
2021.11.03 14:15:00,0.84812,0.84847,0.84780,0.84836,1897.00000
2021.11.03 14:30:00,0.84837,0.84868,0.84823,0.84846,1751.00000
2021.11.03 14:45:00,0.84846,0.84852,0.84793,0.84816,1870.00000
2021.11.03 15:00:00,0.84817,0.84854,0.84794,0.84824,1497.00000
2021.11.03 15:15:00,0.84823,0.84831,0.84797,0.84813,1500.00000
2021.11.03 15:30:00,0.84813,0.84856,0.84799,0.84827,1712.00000
2021.11.03 15:45:00,0.84827,0.84847,0.84792,0.84797,1694.00000
2021.11.03 16:00:00,0.84801,0.84822,0.84756,0.84772,2778.00000
2021.11.03 16:15:00,0.84773,0.84801,0.84748,0.84796,1841.00000
2021.11.03 16:30:00,0.84797,0.84817,0.84759,0.84767,1694.00000
2021.11.03 16:45:00,0.84768,0.84794,0.84724,0.84758,1605.00000
2021.11.03 17:00:00,0.84759,0.84804,0.84745,0.84767,1431.00000
2021.11.03 17:15:00,0.84767,0.84783,0.84744,0.84783,1312.00000
2021.11.03 17:30:00,0.84782,0.84806,0.84778,0.84780,1294.00000
2021.11.03 17:45:00,0.84780,0.84813,0.84769,0.84809,1697.00000
2021.11.03 18:00:00,0.84808,0.84811,0.84762,0.84763,1209.00000
2021.11.03 18:15:00,0.84763,0.84781,0.84754,0.84773,953.00000
2021.11.03 18:30:00,0.84773,0.84790,0.84762,0.84768,744.00000
2021.11.03 18:45:00,0.84767,0.84790,0.84751,0.84771,699.00000
2021.11.03 19:00:00,0.84772,0.84804,0.84739,0.84767,547.00000
2021.11.03 19:15:00,0.84766,0.84775,0.84758,0.84775,542.00000
2021.11.03 19:30:00,0.84776,0.84792,0.84775,0.84790,480.00000
2021.11.03 19:45:00,0.84789,0.84822,0.84770,0.84781,694.00000
2021.11.03 20:00:00,0.84780,0.84867,0.84764,0.84812,4499.00000
2021.11.03 20:15:00,0.84812,0.84835,0.84783,0.84810,2839.00000
2021.11.03 20:30:00,0.84811,0.84848,0.84806,0.84825,3812.00000
2021.11.03 20:45:00,0.84826,0.84884,0.84821,0.84877,3787.00000
2021.11.03 21:00:00,0.84877,0.84877,0.84807,0.84824,3024.00000
2021.11.03 21:15:00,0.84825,0.84844,0.84817,0.84831,1908.00000
2021.11.03 21:30:00,0.84831,0.84869,0.84809,0.84852,1315.00000
2021.11.03 21:45:00,0.84851,0.84875,0.84830,0.84831,1126.00000
2021.11.03 22:00:00,0.84831,0.84840,0.84827,0.84835,533.00000
2021.11.03 22:15:00,0.84835,0.84855,0.84824,0.84824,475.00000
2021.11.03 22:30:00,0.84824,0.84837,0.84815,0.84820,258.00000
2021.11.03 22:45:00,0.84820,0.84854,0.84810,0.84818,584.00000
2021.11.03 23:00:00,0.84821,0.84821,0.84768,0.84768,36.00000
2021.11.03 23:15:00,0.84771,0.84821,0.84768,0.84818,448.00000
2021.11.03 23:30:00,0.84817,0.84848,0.84808,0.84841,140.00000
2021.11.03 23:45:00,0.84840,0.84857,0.84833,0.84851,241.00000
2021.11.04 00:00:00,0.84846,0.84856,0.84830,0.84833,228.00000
2021.11.04 00:15:00,0.84834,0.84839,0.84805,0.84805,160.00000
2021.11.04 00:30:00,0.84806,0.84808,0.84796,0.84804,199.00000
2021.11.04 00:45:00,0.84804,0.84809,0.84800,0.84808,326.00000
2021.11.04 01:00:00,0.84809,0.84821,0.84798,0.84818,383.00000
2021.11.04 01:15:00,0.84818,0.84825,0.84797,0.84799,203.00000
2021.11.04 01:30:00,0.84800,0.84829,0.84800,0.84809,279.00000
2021.11.04 01:45:00,0.84809,0.84824,0.84796,0.84824,332.00000
2021.11.04 02:00:00,0.84824,0.84838,0.84804,0.84837,813.00000
2021.11.04 02:15:00,0.84837,0.84858,0.84833,0.84853,568.00000
2021.11.04 02:30:00,0.84853,0.84883,0.84847,0.84871,568.00000
2021.11.04 02:45:00,0.84871,0.84883,0.84866,0.84881,420.00000
2021.11.04 03:00:00,0.84882,0.84886,0.84854,0.84861,574.00000
2021.11.04 03:15:00,0.84861,0.84873,0.84859,0.84871,233.00000
2021.11.04 03:30:00,0.84872,0.84880,0.84864,0.84875,372.00000
2021.11.04 03:45:00,0.84876,0.84879,0.84862,0.84865,477.00000
2021.11.04 04:00:00,0.84865,0.84873,0.84841,0.84849,413.00000
2021.11.04 04:15:00,0.84850,0.84868,0.84850,0.84866,236.00000
2021.11.04 04:30:00,0.84867,0.84871,0.84851,0.84860,355.00000
2021.11.04 04:45:00,0.84859,0.84884,0.84858,0.84868,483.00000
2021.11.04 05:00:00,0.84868,0.84910,0.84866,0.84907,373.00000
2021.11.04 05:15:00,0.84907,0.84910,0.84872,0.84873,469.00000
2021.11.04 05:30:00,0.84874,0.84879,0.84866,0.84871,493.00000
2021.11.04 05:45:00,0.84871,0.84873,0.84855,0.84855,280.00000
2021.11.04 06:00:00,0.84856,0.84881,0.84855,0.84869,318.00000
2021.11.04 06:15:00,0.84868,0.84878,0.84867,0.84875,212.00000
2021.11.04 06:30:00,0.84876,0.84883,0.84866,0.84881,183.00000
2021.11.04 06:45:00,0.84882,0.84896,0.84864,0.84868,432.00000
2021.11.04 07:00:00,0.84868,0.84874,0.84854,0.84854,424.00000
2021.11.04 07:15:00,0.84853,0.84855,0.84835,0.84850,389.00000
2021.11.04 07:30:00,0.84849,0.84870,0.84849,0.84866,371.00000
2021.11.04 07:45:00,0.84867,0.84868,0.84856,0.84856,475.00000
2021.11.04 08:00:00,0.84855,0.84856,0.84809,0.84813,670.00000
2021.11.04 08:15:00,0.84814,0.84815,0.84788,0.84803,824.00000
2021.11.04 08:30:00,0.84803,0.84816,0.84780,0.84785,704.00000
2021.11.04 08:45:00,0.84785,0.84803,0.84771,0.84793,558.00000
2021.11.04 09:00:00,0.84792,0.84816,0.84739,0.84744,1122.00000
2021.11.04 09:15:00,0.84743,0.84746,0.84701,0.84727,921.00000
2021.11.04 09:30:00,0.84726,0.84757,0.84704,0.84725,1170.00000
2021.11.04 09:45:00,0.84725,0.84751,0.84708,0.84719,803.00000
2021.11.04 10:00:00,0.84716,0.84725,0.84656,0.84715,1918.00000
2021.11.04 10:15:00,0.84716,0.84735,0.84696,0.84712,1679.00000
2021.11.04 10:30:00,0.84710,0.84721,0.84670,0.84686,1721.00000
2021.11.04 10:45:00,0.84686,0.84688,0.84653,0.84671,1357.00000
2021.11.04 11:00:00,0.84671,0.84739,0.84666,0.84738,1138.00000
2021.11.04 11:15:00,0.84739,0.84755,0.84722,0.84723,1080.00000
2021.11.04 11:30:00,0.84723,0.84770,0.84704,0.84766,790.00000
2021.11.04 11:45:00,0.84767,0.84780,0.84732,0.84768,984.00000
2021.11.04 12:00:00,0.84768,0.84792,0.84729,0.84780,1123.00000
2021.11.04 12:15:00,0.84779,0.84781,0.84746,0.84750,1031.00000
2021.11.04 12:30:00,0.84751,0.84751,0.84693,0.84695,975.00000
2021.11.04 12:45:00,0.84695,0.84724,0.84682,0.84683,709.00000
2021.11.04 13:00:00,0.84683,0.84701,0.84671,0.84693,708.00000
2021.11.04 13:15:00,0.84694,0.84739,0.84679,0.84738,783.00000
2021.11.04 13:30:00,0.84738,0.84784,0.84737,0.84759,1359.00000
2021.11.04 13:45:00,0.84760,0.84763,0.84627,0.84695,1445.00000
2021.11.04 14:00:00,0.84737,0.85227,0.84737,0.85186,5123.00000
2021.11.04 14:15:00,0.85187,0.85266,0.85143,0.85165,3195.00000
2021.11.04 14:30:00,0.85167,0.85335,0.85129,0.85330,3328.00000
2021.11.04 14:45:00,0.85328,0.85410,0.85301,0.85361,2944.00000
2021.11.04 15:00:00,0.85360,0.85452,0.85316,0.85343,2654.00000
2021.11.04 15:15:00,0.85344,0.85434,0.85306,0.85418,2124.00000
2021.11.04 15:30:00,0.85420,0.85422,0.85354,0.85396,2142.00000
2021.11.04 15:45:00,0.85396,0.85460,0.85364,0.85396,2123.00000
2021.11.04 16:00:00,0.85397,0.85449,0.85391,0.85434,2172.00000
2021.11.04 16:15:00,0.85433,0.85557,0.85426,0.85490,2546.00000
2021.11.04 16:30:00,0.85489,0.85495,0.85411,0.85420,2825.00000
2021.11.04 16:45:00,0.85420,0.85497,0.85417,0.85480,2402.00000
2021.11.04 17:00:00,0.85481,0.85518,0.85449,0.85463,2251.00000
2021.11.04 17:15:00,0.85464,0.85519,0.85464,0.85503,2022.00000
2021.11.04 17:30:00,0.85504,0.85578,0.85500,0.85578,2230.00000
2021.11.04 17:45:00,0.85578,0.85648,0.85557,0.85571,2983.00000
2021.11.04 18:00:00,0.85571,0.85581,0.85469,0.85473,1898.00000
2021.11.04 18:15:00,0.85472,0.85518,0.85464,0.85513,1372.00000
2021.11.04 18:30:00,0.85512,0.85529,0.85455,0.85524,1119.00000
2021.11.04 18:45:00,0.85524,0.85570,0.85509,0.85564,920.00000
2021.11.04 19:00:00,0.85565,0.85623,0.85555,0.85606,1036.00000
2021.11.04 19:15:00,0.85606,0.85615,0.85583,0.85590,798.00000
2021.11.04 19:30:00,0.85588,0.85601,0.85574,0.85596,652.00000
2021.11.04 19:45:00,0.85595,0.85633,0.85577,0.85585,991.00000
2021.11.04 20:00:00,0.85585,0.85607,0.85566,0.85603,926.00000
2021.11.04 20:15:00,0.85602,0.85609,0.85590,0.85600,912.00000
2021.11.04 20:30:00,0.85600,0.85610,0.85566,0.85591,873.00000
2021.11.04 20:45:00,0.85592,0.85622,0.85572,0.85619,1017.00000
2021.11.04 21:00:00,0.85618,0.85620,0.85573,0.85590,719.00000
2021.11.04 21:15:00,0.85591,0.85604,0.85570,0.85577,478.00000
2021.11.04 21:30:00,0.85577,0.85587,0.85563,0.85583,554.00000
2021.11.04 21:45:00,0.85584,0.85596,0.85571,0.85586,442.00000
2021.11.04 22:00:00,0.85586,0.85605,0.85583,0.85589,346.00000
2021.11.04 22:15:00,0.85590,0.85606,0.85572,0.85601,194.00000
2021.11.04 22:30:00,0.85600,0.85617,0.85593,0.85616,289.00000
2021.11.04 22:45:00,0.85615,0.85615,0.85574,0.85579,1190.00000
2021.11.04 23:00:00,0.85588,0.85610,0.85541,0.85561,93.00000
2021.11.04 23:15:00,0.85563,0.85576,0.85555,0.85563,111.00000
2021.11.04 23:30:00,0.85562,0.85575,0.85558,0.85565,170.00000
2021.11.04 23:45:00,0.85564,0.85574,0.85554,0.85566,1622.00000
2021.11.05 00:00:00,0.85570,0.85592,0.85564,0.85587,318.00000
2021.11.05 00:15:00,0.85587,0.85589,0.85552,0.85553,263.00000
2021.11.05 00:30:00,0.85553,0.85553,0.85537,0.85544,272.00000
2021.11.05 00:45:00,0.85545,0.85561,0.85545,0.85545,127.00000
2021.11.05 01:00:00,0.85545,0.85552,0.85533,0.85536,223.00000
2021.11.05 01:15:00,0.85537,0.85540,0.85520,0.85538,377.00000
2021.11.05 01:30:00,0.85541,0.85552,0.85534,0.85540,222.00000
2021.11.05 01:45:00,0.85540,0.85544,0.85531,0.85541,182.00000
2021.11.05 02:00:00,0.85540,0.85580,0.85536,0.85575,618.00000
2021.11.05 02:15:00,0.85575,0.85576,0.85549,0.85558,448.00000
2021.11.05 02:30:00,0.85558,0.85604,0.85556,0.85585,546.00000
2021.11.05 02:45:00,0.85586,0.85594,0.85571,0.85572,613.00000
2021.11.05 03:00:00,0.85572,0.85612,0.85571,0.85611,1028.00000
2021.11.05 03:15:00,0.85611,0.85627,0.85590,0.85625,801.00000
2021.11.05 03:30:00,0.85625,0.85647,0.85623,0.85647,745.00000
2021.11.05 03:45:00,0.85647,0.85649,0.85627,0.85644,748.00000
2021.11.05 04:00:00,0.85644,0.85651,0.85621,0.85622,532.00000
2021.11.05 04:15:00,0.85621,0.85622,0.85576,0.85592,578.00000
2021.11.05 04:30:00,0.85593,0.85594,0.85567,0.85573,465.00000
2021.11.05 04:45:00,0.85573,0.85580,0.85566,0.85572,311.00000
